energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
2.57228614,0.17133125,0.00014603,0.02248280,0.00074149,0.03929988,0.00402458,0.11497761
2.57828914,0.19996123,0.00018057,0.02601970,0.00086107,0.04603587,0.00464025,0.13438928
2.58429215,0.23195638,0.00022170,0.02990694,0.00099366,0.05358535,0.00531613,0.15616178
2.59029515,0.26741005,0.00027027,0.03414041,0.00113916,0.06197319,0.00605115,0.18037842
2.59629815,0.30636806,0.00032714,0.03870827,0.00129722,0.07121201,0.00684301,0.20709375
2.60230115,0.34882092,0.00039317,0.04359029,0.00146718,0.08130009,0.00768809,0.23632797
2.60830415,0.39469700,0.00046917,0.04875747,0.00164806,0.09221942,0.00858141,0.26806203
2.61430715,0.44385705,0.00055588,0.05417190,0.00183857,0.10393415,0.00951658,0.30223329
2.62031016,0.49609032,0.00065394,0.05978690,0.00203709,0.11638939,0.01048588,0.33873229
2.62631316,0.55111262,0.00076383,0.06554755,0.00224167,0.12951060,0.01148034,0.37740049
2.63231616,0.60856642,0.00088585,0.07139145,0.00245011,0.14320357,0.01248986,0.41802939
2.63831916,0.66802321,0.00102009,0.07724996,0.00265997,0.15735494,0.01350342,0.46036088
2.64432216,0.72898815,0.00116636,0.08304956,0.00286863,0.17183351,0.01450932,0.50408908
2.65032516,0.79090680,0.00132416,0.08871361,0.00307338,0.18649218,0.01549542,0.54886350
2.65632816,0.85317400,0.00149268,0.09416423,0.00327152,0.20117044,0.01644943,0.59429363
2.66233117,0.91514445,0.00167079,0.09932428,0.00346041,0.21569753,0.01735924,0.63995459
2.66833417,0.97614483,0.00185697,0.10411951,0.00363759,0.22989605,0.01821319,0.68539403
2.67433717,1.03548689,0.00204938,0.10848048,0.00380090,0.24358589,0.01900038,0.73013975
2.68034017,1.09248128,0.00224586,0.11234450,0.00394853,0.25658841,0.01971090,0.77370802
2.68634317,1.14645152,0.00244394,0.11565728,0.00407914,0.26873074,0.02033610,0.81561236
2.69234617,1.19674777,0.00264091,0.11837431,0.00419191,0.27984993,0.02086875,0.85537239
2.69834917,1.24275985,0.00283388,0.12046193,0.00428660,0.28979692,0.02130315,0.89252271
2.70435218,1.28392937,0.00301983,0.12189799,0.00436355,0.29844010,0.02163526,0.92662147
2.71035518,1.31976032,0.00319571,0.12267208,0.00442374,0.30566843,0.02186266,0.95725840
2.71635818,1.34982822,0.00335852,0.12278548,0.00446873,0.31139390,0.02198457,0.98406236
2.72236118,1.37378737,0.00350542,0.12225058,0.00450063,0.31555334,0.02200176,1.00670791
2.72836418,1.39137634,0.00363376,0.12109013,0.00452200,0.31810952,0.02191642,1.02492113
2.73436718,1.40242143,0.00374124,0.11933606,0.00453581,0.31905145,0.02173203,1.03848441
2.74037019,1.40683833,0.00382593,0.11702820,0.00454526,0.31839402,0.02145320,1.04724018
2.74637319,1.40463188,0.00388635,0.11421280,0.00455369,0.31617691,0.02108546,1.05109353
2.75237619,1.39589419,0.00392154,0.11094102,0.00456444,0.31246285,0.02063514,1.05001379
2.75837919,1.38080119,0.00393106,0.10726738,0.00458067,0.30733545,0.02010911,1.04403481
2.76438219,1.35960761,0.00391499,0.10324834,0.00460526,0.30089643,0.01951471,1.03325421
2.77038519,1.33264091,0.00387397,0.09894092,0.00464063,0.29326264,0.01885955,1.01783142
2.77638819,1.30029390,0.00380914,0.09440151,0.00468865,0.28456284,0.01815138,0.99798453
2.78239120,1.26301655,0.00372209,0.08968490,0.00475052,0.27493431,0.01739803,0.97398612
2.78839420,1.22130695,0.00361481,0.08484346,0.00482671,0.26451953,0.01660728,0.94615799
2.79439720,1.17570171,0.00348964,0.07992648,0.00491688,0.25346297,0.01578679,0.91486490
2.80040020,1.12676590,0.00334913,0.07497979,0.00501992,0.24190798,0.01494410,0.88050752
2.80640320,1.07508279,0.00319601,0.07004544,0.00513389,0.22999406,0.01408649,0.84351465
2.81240620,1.02124356,0.00303310,0.06516157,0.00525615,0.21785441,0.01322103,0.80433493
2.81840920,0.96583713,0.00286316,0.06036235,0.00538339,0.20561380,0.01235447,0.76342821
2.82441221,0.90944046,0.00268892,0.05567808,0.00551176,0.19338696,0.01149325,0.72125686
2.83041521,0.85260939,0.00251291,0.05113521,0.00563702,0.18127728,0.01064343,0.67827726
2.83641821,0.79587031,0.00233746,0.04675652,0.00575466,0.16937600,0.00981066,0.63493161
2.84242121,0.73971284,0.00216466,0.04256125,0.00586011,0.15776174,0.00900015,0.59164045
2.84842421,0.68458367,0.00199630,0.03856523,0.00594887,0.14650047,0.00821661,0.54879598
2.85442721,0.63088166,0.00183385,0.03478106,0.00601673,0.13564578,0.00746421,0.50675641
2.86043022,0.57895434,0.00167851,0.03121820,0.00605989,0.12523946,0.00674657,0.46584145
2.86643322,0.52909585,0.00153117,0.02788318,0.00607511,0.11531231,0.00606672,0.42632909
2.87243622,0.48154620,0.00139242,0.02477969,0.00605984,0.10588512,0.00542707,0.38845365
2.87843922,0.43649197,0.00126263,0.02190875,0.00601233,0.09696984,0.00482947,0.35240504
2.88444222,0.39406814,0.00114193,0.01926890,0.00593165,0.08857077,0.00427515,0.31832931
2.89044522,0.35436107,0.00103026,0.01685636,0.00581776,0.08068577,0.00376481,0.28633025
2.89644822,0.31741235,0.00092743,0.01466525,0.00567147,0.07330748,0.00329865,0.25647195
2.90245123,0.28322338,0.00083311,0.01268783,0.00549444,0.06642444,0.00287642,0.22878212
2.90845423,0.25176043,0.00074692,0.01091476,0.00528906,0.06002216,0.00249757,0.20325605
2.91445723,0.22295999,0.00066841,0.00933533,0.00505841,0.05408400,0.00216129,0.17986096
2.92046023,0.19673427,0.00059712,0.00793780,0.00480610,0.04859200,0.00186667,0.15854056
2.92646323,0.17297661,0.00053259,0.00670964,0.00453618,0.04352753,0.00161282,0.13921972
2.93246623,0.15156674,0.00047441,0.00563783,0.00425298,0.03887184,0.00139905,0.12180900
2.93846923,0.13237563,0.00042217,0.00470914,0.00396099,0.03460648,0.00122500,0.10620909
2.94447224,0.11527012,0.00037554,0.00391040,0.00366473,0.03071360,0.00109087,0.09231485
2.95047524,0.10011697,0.00033426,0.00322867,0.00336859,0.02717625,0.00099755,0.08001906
2.95647824,0.08678656,0.00029813,0.00265155,0.00307681,0.02397853,0.00094690,0.06921584
2.96248124,0.07515610,0.00026705,0.00216726,0.00279332,0.02110576,0.00094191,0.05980361
2.96848424,0.06511248,0.00024100,0.00176483,0.00252172,0.01854464,0.00098693,0.05168767
2.97448724,0.05655462,0.00022004,0.00143422,0.00226522,0.01628337,0.00108793,0.04478248
2.98049025,0.04939558,0.00020438,0.00116636,0.00202665,0.01431181,0.00125265,0.03901349
2.98649325,0.04356423,0.00019429,0.00095324,0.00180844,0.01262166,0.00149089,0.03431876
2.99249625,0.03900663,0.00019019,0.00078790,0.00161269,0.01120658,0.00181463,0.03065018
2.99849925,0.03568712,0.00019263,0.00066447,0.00144114,0.01006248,0.00223821,0.02797438
3.00450225,0.03358899,0.00020228,0.00057810,0.00129530,0.00918757,0.00277846,0.02627343
3.01050525,0.03271488,0.00021996,0.00052496,0.00117645,0.00858263,0.00345469,0.02554510
3.01650825,0.03308668,0.00024660,0.00050219,0.00108573,0.00825104,0.00428869,0.02580282
3.02251126,0.03474495,0.00028332,0.00050781,0.00102421,0.00819887,0.00530460,0.02707523
3.02851426,0.03774788,0.00033132,0.00054071,0.00099289,0.00843483,0.00652858,0.02940530
3.03451726,0.04216954,0.00039196,0.00060054,0.00099281,0.00897008,0.00798847,0.03284893
3.04052026,0.04809746,0.00046666,0.00068763,0.00102503,0.00981800,0.00971322,0.03747301
3.04652326,0.05562955,0.00055694,0.00080298,0.00109064,0.01099369,0.01173214,0.04335296
3.05252626,0.06487024,0.00066433,0.00094812,0.00119077,0.01251341,0.01407406,0.05056966
3.05852926,0.07592588,0.00079034,0.00112510,0.00132654,0.01439379,0.01676626,0.05920580
3.06453227,0.08889949,0.00093642,0.00133639,0.00149904,0.01665096,0.01983327,0.06934171
3.07053527,0.10388499,0.00110387,0.00158488,0.00170923,0.01929943,0.02329558,0.08105081
3.07653827,0.12096100,0.00129376,0.00187385,0.00195787,0.02235101,0.02716827,0.09439472
3.08254127,0.14018449,0.00150690,0.00220691,0.00224543,0.02581354,0.03145954,0.10941824
3.08854427,0.16158459,0.00174371,0.00258810,0.00257201,0.02968967,0.03616937,0.12614445
3.09454727,0.18515676,0.00200417,0.00302187,0.00293721,0.03397566,0.04128820,0.14457010
3.10055028,0.21085781,0.00228773,0.00351324,0.00334005,0.03866032,0.04679583,0.16466167
3.10655328,0.23860206,0.00259327,0.00406785,0.00377891,0.04372412,0.05266056,0.18635232
3.11255628,0.26825905,0.00291904,0.00469222,0.00425144,0.04913857,0.05883863,0.20953999
3.11855928,0.29965303,0.00326262,0.00539394,0.00475456,0.05486589,0.06527411,0.23408700
3.12456228,0.33256468,0.00362093,0.00618194,0.00528446,0.06085918,0.07189921,0.25982128
3.13056528,0.36673511,0.00399022,0.00706679,0.00583662,0.06706287,0.07863503,0.28653945
3.13656828,0.40187222,0.00436615,0.00806110,0.00640591,0.07341379,0.08539294,0.31401179
3.14257129,0.43765955,0.00474383,0.00917983,0.00698670,0.07984255,0.09207634,0.34198899
3.14857429,0.47376715,0.00511793,0.01044065,0.00757304,0.08627554,0.09858297,0.37021073
3.15457729,0.50986436,0.00548282,0.01186432,0.00815883,0.09263719,0.10480755,0.39841558
3.16058029,0.54563393,0.00583271,0.01347492,0.00873809,0.09885261,0.11064482,0.42635207
3.16658329,0.58078682,0.00616178,0.01530007,0.00930513,0.10485045,0.11599271,0.45379022
3.17258629,0.61507693,0.00646442,0.01737096,0.00985489,0.11056589,0.12075564,0.48053321
3.17858929,0.64831507,0.00673536,0.01972227,0.01038312,0.11594349,0.12484770,0.50642825
3.18459230,0.68038116,0.00696985,0.02239186,0.01088665,0.12093998,0.12819566,0.53137634
3.19059530,0.71123390,0.00716387,0.02542022,0.01136357,0.12552659,0.13074159,0.55533988
3.19659830,0.74091718,0.00731419,0.02884971,0.01181338,0.12969091,0.13244501,0.57834792
3.20260130,0.76956247,0.00741856,0.03272348,0.01223711,0.13343819,0.13328444,0.60049822
3.20860430,0.79738685,0.00747575,0.03708409,0.01263729,0.13679183,0.13325826,0.62195590
3.21460730,0.82468625,0.00748559,0.04197198,0.01301793,0.13979306,0.13238481,0.64294853
3.22061031,0.85182409,0.00744899,0.04742357,0.01338441,0.14249983,0.13070182,0.66375742
3.22661331,0.87921534,0.00736790,0.05346923,0.01374325,0.14498482,0.12826502,0.68470553
3.23261631,0.90730666,0.00724522,0.06013116,0.01410181,0.14733263,0.12514618,0.70614221
3.23861931,0.93655334,0.00708468,0.06742115,0.01446798,0.14963633,0.12143046,0.72842550
3.24462231,0.96739396,0.00689074,0.07533843,0.01484979,0.15199334,0.11721343,0.75190258
3.25062531,1.00022402,0.00666834,0.08386770,0.01525495,0.15450103,0.11259772,0.77688938
3.25662831,1.03536982,0.00642281,0.09297739,0.01569044,0.15725198,0.10768944,0.80365035
3.26263132,1.07306380,0.00615963,0.10261832,0.01616206,0.16032932,0.10259475,0.83237936
3.26863432,1.11342286,0.00588425,0.11272287,0.01667403,0.16380223,0.09741642,0.86318268
3.27463732,1.15643068,0.00560192,0.12320473,0.01722864,0.16772193,0.09225080,0.89606519
3.28064032,1.20192526,0.00531754,0.13395930,0.01782594,0.17211819,0.08718508,0.93092042
3.28664332,1.24959247,0.00503552,0.14486486,0.01846356,0.17699681,0.08229518,0.96752520
3.29264632,1.29896615,0.00475968,0.15578446,0.01913661,0.18233787,0.07764408,1.00553930
3.29864932,1.34943504,0.00449319,0.16656852,0.01983766,0.18809515,0.07328087,1.04451031
3.30465233,1.40025648,0.00423850,0.17705815,0.02055686,0.19419663,0.06924033,1.08388359
3.31065533,1.45057643,0.00399737,0.18708906,0.02128218,0.20054608,0.06554311,1.12301715
3.31665833,1.49945517,0.00377086,0.19649600,0.02199972,0.20702575,0.06219655,1.16120073
3.32266133,1.54589756,0.00355939,0.20511744,0.02269414,0.21350004,0.05919579,1.19767855
3.32866433,1.58888676,0.00336284,0.21280050,0.02334914,0.21981997,0.05652551,1.23167451
3.33466733,1.62741992,0.00318058,0.21940588,0.02394802,0.22582843,0.05416173,1.26241910
3.34067034,1.66054444,0.00301162,0.22481246,0.02447424,0.23136575,0.05207400,1.28917670
3.34667334,1.68739323,0.00285467,0.22892162,0.02491205,0.23627565,0.05022758,1.31127214
3.35267634,1.70721743,0.00270826,0.23166094,0.02524700,0.24041112,0.04858565,1.32811558
3.35867934,1.71941554,0.00257086,0.23298709,0.02546653,0.24364005,0.04711142,1.33922458
3.36468234,1.72355738,0.00244092,0.23288798,0.02556039,0.24585046,0.04577013,1.34424248
3.37068534,1.71940242,0.00231698,0.23138382,0.02552105,0.24695496,0.04453072,1.34295257
3.37668834,1.70691136,0.00219773,0.22852726,0.02534395,0.24689446,0.04336731,1.33528737
3.38269135,1.68625105,0.00208203,0.22440248,0.02502772,0.24564078,0.04226030,1.32133292
3.38869435,1.65779223,0.00196897,0.21912322,0.02457418,0.24319822,0.04119715,1.30132786
3.39469735,1.62210067,0.00185786,0.21283005,0.02398832,0.23960392,0.04017280,1.27565759
3.40070035,1.57992184,0.00174827,0.20568661,0.02327814,0.23492708,0.03918975,1.24484375
3.40670335,1.53216006,0.00163998,0.19787532,0.02245430,0.22926707,0.03825775,1.20952954
3.41270635,1.47985275,0.00153296,0.18959251,0.02152987,0.22275039,0.03739330,1.17046145
3.41870935,1.42414088,0.00142740,0.18104312,0.02051979,0.21552681,0.03661870,1.12846822
3.42471236,1.36623667,0.00132358,0.17243525,0.01944045,0.20776468,0.03596098,1.08443756
3.43071536,1.30738957,0.00122194,0.16397470,0.01830917,0.19964560,0.03545060,1.03929175
3.43671836,1.24885166,0.00112295,0.15585951,0.01714363,0.19135878,0.03511994,0.99396245
3.44272136,1.19184348,0.00102715,0.14827493,0.01596142,0.18309512,0.03500177,0.94936591
3.44872436,1.13752122,0.00093505,0.14138867,0.01477953,0.17504130,0.03512755,0.90637892
3.45472736,1.08694626,0.00084717,0.13534669,0.01361390,0.16737411,0.03552587,0.86581632
3.46073037,1.04105770,0.00076395,0.13026967,0.01247907,0.16025517,0.03622083,0.82841049
3.46673337,1.00064857,0.00068577,0.12625004,0.01138788,0.15382613,0.03723056,0.79479344
3.47273637,0.96634642,0.00061293,0.12334991,0.01035123,0.14820467,0.03856591,0.76548171
3.47873937,0.93859839,0.00054565,0.12159964,0.00937794,0.14348120,0.04022933,0.74086462
3.48474237,0.91766148,0.00048402,0.12099731,0.00847469,0.13971657,0.04221403,0.72119586
3.49074537,0.90359793,0.00042806,0.12150907,0.00764601,0.13694069,0.04450341,0.70658887
3.49674837,0.89627591,0.00037770,0.12307019,0.00689436,0.13515209,0.04707082,0.69701585
3.50275138,0.89537553,0.00033279,0.12558703,0.00622024,0.13431852,0.04987972,0.69231060
3.50875438,0.90039999,0.00029308,0.12893975,0.00562242,0.13437853,0.05288411,0.69217500
3.51475738,0.91069158,0.00025829,0.13298573,0.00509809,0.13524384,0.05602944,0.69618912
3.52076038,0.92545220,0.00022807,0.13756366,0.00464317,0.13680258,0.05925380,0.70382454
3.52676338,0.94376774,0.00020205,0.14249819,0.00425250,0.13892322,0.06248948,0.71446064
3.53276638,0.96463580,0.00017983,0.14760497,0.00392014,0.14145905,0.06566473,0.72740347
3.53876938,0.98699582,0.00016099,0.15269599,0.00363962,0.14425302,0.06870586,0.74190649
3.54477239,1.00976079,0.00014512,0.15758516,0.00340419,0.14714288,0.07153940,0.75719282
3.55077539,1.03184950,0.00013182,0.16209364,0.00320704,0.14996638,0.07409433,0.77247807
3.55677839,1.05221835,0.00012069,0.16605521,0.00304150,0.15256630,0.07630434,0.78699319
3.56278139,1.06989157,0.00011137,0.16932099,0.00290121,0.15479525,0.07810994,0.80000656
3.56878439,1.08398892,0.00010354,0.17176380,0.00278029,0.15652003,0.07946036,0.81084454
3.57478739,1.09374979,0.00009688,0.17328163,0.00267343,0.15762537,0.08031520,0.81890989
3.58079040,1.09855309,0.00009114,0.17380033,0.00257597,0.15801696,0.08064569,0.82369726
3.58679340,1.09793196,0.00008609,0.17327533,0.00248398,0.15762369,0.08043557,0.82480552
3.59279640,1.09158316,0.00008153,0.17169228,0.00239424,0.15639903,0.07968149,0.82194630
3.59879940,1.07937066,0.00007731,0.16906666,0.00230430,0.15432153,0.07839300,0.81494862
3.60480240,1.06132361,0.00007330,0.16544247,0.00221239,0.15139441,0.07659204,0.80375960
3.61080540,1.03762883,0.00006942,0.16088978,0.00211743,0.14764439,0.07431206,0.78844125
3.61680840,1.00861839,0.00006561,0.15550167,0.00201893,0.14311975,0.07159668,0.76916366
3.62281141,0.97475287,0.00006181,0.14939030,0.00191696,0.13788774,0.06849821,0.74619500
3.62881441,0.93660126,0.00005803,0.14268260,0.00181208,0.13203160,0.06507574,0.71988887
3.63481741,0.89481832,0.00005426,0.13551561,0.00170521,0.12564712,0.06139326,0.69066957
3.64082041,0.85012065,0.00005051,0.12803172,0.00159763,0.11883908,0.05751767,0.65901604
3.64682341,0.80326225,0.00004682,0.12037402,0.00149083,0.11171770,0.05351685,0.62544518
3.65282641,0.75501083,0.00004323,0.11268193,0.00138651,0.10439515,0.04945788,0.59049518
3.65882941,0.70612568,0.00003978,0.10508730,0.00128650,0.09698231,0.04540542,0.55470962
3.66483242,0.65733785,0.00003654,0.09771115,0.00119270,0.08958597,0.04142046,0.51862291
3.67083542,0.60933349,0.00003356,0.09066098,0.00110707,0.08230643,0.03755925,0.48274750
3.67683842,0.56274058,0.00003092,0.08402903,0.00103159,0.07523559,0.03387270,0.44756332
3.68284142,0.51811947,0.00002869,0.07789118,0.00096824,0.06845567,0.03040605,0.41350975
3.68884442,0.47595737,0.00002697,0.07230673,0.00091901,0.06203839,0.02719887,0.38098011
3.69484742,0.43666659,0.00002586,0.06731890,0.00088589,0.05604475,0.02428547,0.35031895
3.70085043,0.40058631,0.00002549,0.06295595,0.00087087,0.05052523,0.02169545,0.32182167
3.70685343,0.36798759,0.00002599,0.05923293,0.00087596,0.04552047,0.01945458,0.29573671
3.71285643,0.33908100,0.00002753,0.05615386,0.00090315,0.04106230,0.01758581,0.27226959
3.71885943,0.31402640,0.00003032,0.05371419,0.00095448,0.03717500,0.01611040,0.25158880
3.72486243,0.29294407,0.00003460,0.05190348,0.00103200,0.03387673,0.01504906,0.23383276
3.73086543,0.27592675,0.00004064,0.05070808,0.00113772,0.03118114,0.01442306,0.21911780
3.73686843,0.26305167,0.00004877,0.05011377,0.00127365,0.02909885,0.01425533,0.20754628
3.74287144,0.25439219,0.00005938,0.05010814,0.00144172,0.02763901,0.01457127,0.19921469
3.74887444,0.25002814,0.00007290,0.05068267,0.00164378,0.02681051,0.01539944,0.19422109
3.75487744,0.25005470,0.00008982,0.05183436,0.00188147,0.02662322,0.01677199,0.19267155
3.76088044,0.25458897,0.00011071,0.05356698,0.00215624,0.02708871,0.01872471,0.19468518
3.76688344,0.26377418,0.00013617,0.05589164,0.00246920,0.02822092,0.02129683,0.20039743
3.77288644,0.27778105,0.00016686,0.05882695,0.00282111,0.03003627,0.02453042,0.20996147
3.77888944,0.29680627,0.00020350,0.06239849,0.00321224,0.03255361,0.02846944,0.22354734
3.78489245,0.32106800,0.00024684,0.06663783,0.00364233,0.03579367,0.03315837,0.24133889
3.79089545,0.35079841,0.00029763,0.07158101,0.00411048,0.03977832,0.03864062,0.26352851
3.79689845,0.38623348,0.00035666,0.07726652,0.00461514,0.04452936,0.04495648,0.29030962
3.80290145,0.42760039,0.00042466,0.08373302,0.00515400,0.05006711,0.05214094,0.32186727
3.80890445,0.47510277,0.00050235,0.09101665,0.00572398,0.05640876,0.06022125,0.35836697
3.81490745,0.52890441,0.00059036,0.09914821,0.00632124,0.06356647,0.06921437,0.39994220
3.82091046,0.58911195,0.00068921,0.10815029,0.00694114,0.07154538,0.07912445,0.44668104
3.82691346,0.65575732,0.00079929,0.11803434,0.00757831,0.08034156,0.08994040,0.49861237
3.83291646,0.72878041,0.00092083,0.12879799,0.00822667,0.08993995,0.10163359,0.55569229
3.83891946,0.80801304,0.00105384,0.14042253,0.00887957,0.10031247,0.11415604,0.61779128
3.84492246,0.89316472,0.00119812,0.15287082,0.00952982,0.11141625,0.12743889,0.68468286
3.85092546,0.98381113,0.00135319,0.16608562,0.01016985,0.12319224,0.14139158,0.75603418
3.85692846,1.07938596,0.00151831,0.17998843,0.01079187,0.13556409,0.15590160,0.83139933
3.86293147,1.17917673,0.00169243,0.19447902,0.01138796,0.14843760,0.17083504,0.91021581
3.86893447,1.28232520,0.00187423,0.20943554,0.01195030,0.16170066,0.18603787,0.99180458
3.87493747,1.38783268,0.00206206,0.22471533,0.01247129,0.17522378,0.20133815,1.07537418
3.88094047,1.49457061,0.00225402,0.24015651,0.01294374,0.18886130,0.21654889,1.16002896
3.88694347,1.60129629,0.00244794,0.25558015,0.01336101,0.20245320,0.23147186,1.24478161
3.89294647,1.70667377,0.00264143,0.27079321,0.01371717,0.21582768,0.24590187,1.32856991
3.89894947,1.80929950,0.00283192,0.28559203,0.01400710,0.22880427,0.25963180,1.41027728
3.90495248,1.90773214,0.00301673,0.29976636,0.01422667,0.24119754,0.27245785,1.48875681
3.91095548,2.00052583,0.00319310,0.31310388,0.01437276,0.25282131,0.28418512,1.56285810
3.91695848,2.08626584,0.00335829,0.32539499,0.01444335,0.26349319,0.29463316,1.63145617
3.92296148,2.16360563,0.00350963,0.33643780,0.01443760,0.27303936,0.30364131,1.69348137
3.92896448,2.23130400,0.00364460,0.34604319,0.01435578,0.28129940,0.31107365,1.74794955
3.93496748,2.28826094,0.00376087,0.35403971,0.01419935,0.28813095,0.31682326,1.79399113
3.94097049,2.33355103,0.00385643,0.36027825,0.01397084,0.29341413,0.32081573,1.83087816
3.94697349,2.36645284,0.00392958,0.36463623,0.01367383,0.29705542,0.32301165,1.85804824
3.95297649,2.38647330,0.00397903,0.36702122,0.01331286,0.29899089,0.32340805,1.87512427
3.95897949,2.39336592,0.00400390,0.36737376,0.01289328,0.29918864,0.32203858,1.88192920
3.96498249,2.38714192,0.00400378,0.36566946,0.01242119,0.29765028,0.31897255,1.87849516
3.97098549,2.36807380,0.00397872,0.36191994,0.01190326,0.29441139,0.31431278,1.86506624
3.97698849,2.33669096,0.00392924,0.35617300,0.01134657,0.28954102,0.30819232,1.84209494
3.98299150,2.29376734,0.00385630,0.34851151,0.01075851,0.28313996,0.30077015,1.81023210
3.98899450,2.24030155,0.00376130,0.33905150,0.01014657,0.27533823,0.29222617,1.77031058
3.99499750,2.17748991,0.00364601,0.32793914,0.00951822,0.26629145,0.28275545,1.72332331
4.00100050,2.10669356,0.00351256,0.31534690,0.00888078,0.25617664,0.27256217,1.67039625
4.00700350,2.02940068,0.00336334,0.30146906,0.00824126,0.24518725,0.26185338,1.61275748
4.01300650,1.94718523,0.00320095,0.28651652,0.00760625,0.23352789,0.25083289,1.55170318
4.01900950,1.86166380,0.00302815,0.27071135,0.00698181,0.22140883,0.23969552,1.48856209
4.02501251,1.77445207,0.00284779,0.25428112,0.00637343,0.20904050,0.22862186,1.42465943
4.03101551,1.68712250,0.00266272,0.23745327,0.00578590,0.19662826,0.21777387,1.36128172
4.03701851,1.60116475,0.00247577,0.22044969,0.00522332,0.18436750,0.20729136,1.29964374
4.04302151,1.51795015,0.00228964,0.20348180,0.00468907,0.17243935,0.19728944,1.24085855
4.04902451,1.43870138,0.00210690,0.18674609,0.00418576,0.16100714,0.18785717,1.18591186
4.05502751,1.36446815,0.00192994,0.17042049,0.00371532,0.15021353,0.17905715,1.13564110
4.06103052,1.29610965,0.00176090,0.15466146,0.00327897,0.14017857,0.17092626,1.09072009
4.06703352,1.23428378,0.00160169,0.13960197,0.00287729,0.13099851,0.16347728,1.05164935
4.07303652,1.17944339,0.00145395,0.12535033,0.00251029,0.12274555,0.15670131,1.01875219
4.07903952,1.13183902,0.00131906,0.11198989,0.00217745,0.11546811,0.15057089,0.99217639
4.08504252,1.09152769,0.00119812,0.09957954,0.00187780,0.10919198,0.14504353,0.97190105
4.09104552,1.05838686,0.00109196,0.08815482,0.00161001,0.10392178,0.14006549,0.95774796
4.09704852,1.03213271,0.00100116,0.07772975,0.00137245,0.09964296,0.13557565,0.94939687
4.10305153,1.01234158,0.00092604,0.06829898,0.00116329,0.09632400,0.13150922,0.94640377
4.10905453,0.99847361,0.00086671,0.05984042,0.00098053,0.09391875,0.12780118,0.94822120
4.11505753,0.98989743,0.00082303,0.05231798,0.00082210,0.09236882,0.12438924,0.95421991
4.12106053,0.98591495,0.00079469,0.04568438,0.00068593,0.09160590,0.12121634,0.96371090
4.12706353,0.98578543,0.00078120,0.03988401,0.00056998,0.09155390,0.11823249,0.97596701
4.13306653,0.98874800,0.00078187,0.03485560,0.00047230,0.09213101,0.11539601,0.99024364
4.13906953,0.99404229,0.00079588,0.03053474,0.00039109,0.09325144,0.11267422,1.00579789
4.14507254,1.00092665,0.00082230,0.02685610,0.00032472,0.09482703,0.11004358,1.02190590
4.15107554,1.00869394,0.00086006,0.02375540,0.00027176,0.09676866,0.10748934,1.03787805
4.15707854,1.01668478,0.00090799,0.02117108,0.00023102,0.09898754,0.10500494,1.05307215
4.16308154,1.02429856,0.00096489,0.01904565,0.00020157,0.10139635,0.10259114,1.06690451
4.16908454,1.03100220,0.00102950,0.01732675,0.00018276,0.10391039,0.10025516,1.07885902
4.17508754,1.03633733,0.00110053,0.01596793,0.00017425,0.10644870,0.09800977,1.08849467
4.18109055,1.03992577,0.00117675,0.01492926,0.00017600,0.10893521,0.09587267,1.09545143
4.18709355,1.04147403,0.00125699,0.01417759,0.00018832,0.11129996,0.09386601,1.09945496
4.19309655,1.04077674,0.00134017,0.01368673,0.00021186,0.11348040,0.09201633,1.10032020
4.19909955,1.03771933,0.00142538,0.01343745,0.00024766,0.11542266,0.09035484,1.09795401
4.20510255,1.03228005,0.00151189,0.01341729,0.00029712,0.11708296,0.08891800,1.09235683
4.21110555,1.02453105,0.00159924,0.01362027,0.00036204,0.11842885,0.08774845,1.08362341
4.21710855,1.01463864,0.00168721,0.01404651,0.00044462,0.11944040,0.08689624,1.07194239
4.22311156,1.00286229,0.00177594,0.01470172,0.00054746,0.12011127,0.08642008,1.05759456
4.22911456,0.98955218,0.00186589,0.01559653,0.00067358,0.12044939,0.08638875,1.04094955
4.23511756,0.97514484,0.00195787,0.01674578,0.00082639,0.12047738,0.08688226,1.02246077
4.24112056,0.96015677,0.00205306,0.01816770,0.00100969,0.12023254,0.08799288,1.00265815
4.24712356,0.94517562,0.00215297,0.01988293,0.00122760,0.11976634,0.08982567,0.98213874
4.25312656,0.93084875,0.00225945,0.02191346,0.00148459,0.11914346,0.09249845,0.96155496
4.25912956,0.91786928,0.00237460,0.02428153,0.00178535,0.11844019,0.09614122,0.94160041
4.26513257,0.90695955,0.00250071,0.02700840,0.00213476,0.11774247,0.10089465,0.92299355
4.27113557,0.89885234,0.00264020,0.03011311,0.00253781,0.11714331,0.10690787,0.90645950
4.27713857,0.89427027,0.00279551,0.03361119,0.00299946,0.11673995,0.11433534,0.89271026
4.28314157,0.89390386,0.00296899,0.03751350,0.00352453,0.11663061,0.12333292,0.88242413
4.28914457,0.89838911,0.00316279,0.04182500,0.00411759,0.11691109,0.13405315,0.87622484
4.29514757,0.90828526,0.00337873,0.04654382,0.00478276,0.11767134,0.14663985,0.87466116
4.30115058,0.92405367,0.00361820,0.05166032,0.00552360,0.11899206,0.16122221,0.87818802
4.30715358,0.94603879,0.00388202,0.05715656,0.00634288,0.12094158,0.17790862,0.88714962
