energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-1.74387194,7.76343755,0.06010422,0.76994597,0.12455346,0.02467235,5.80954647,1.81113008,1.68687051
-1.73786893,8.06409815,0.06403605,0.78896426,0.13105285,0.02660250,6.05029445,1.91183796,1.73342856
-1.73186593,8.34958845,0.06795606,0.80721304,0.13710403,0.02858125,6.27840028,2.00785464,1.77718903
-1.72586293,8.61584869,0.07180152,0.82464040,0.14261165,0.03058464,6.49039329,2.09729217,1.81771200
-1.71985993,8.85913422,0.07551192,0.84120124,0.14749399,0.03258802,6.68306742,2.17839941,1.85460721
-1.71385693,9.07611436,0.07903026,0.85685812,0.15168572,0.03456633,6.85356766,2.24960936,1.88754455
-1.70785393,9.26396013,0.08230412,0.87158175,0.15514007,0.03649437,6.99946708,2.30958179,1.91626278
-1.70185093,9.42041616,0.08528673,0.88535107,0.15783032,0.03834716,7.11883058,2.35723914,1.94057602
-1.69584792,9.54385316,0.08793776,0.89815281,0.15975048,0.04010028,7.21026229,2.39179415,1.96037732
-1.68984492,9.63329809,0.09022398,0.90998045,0.16091521,0.04173015,7.27293407,2.41276774,1.97563908
-1.68384192,9.68844054,0.09211967,0.92083254,0.16135886,0.04321438,7.30659379,2.41999658,1.98641021
-1.67783892,9.70961500,0.09360677,0.93071059,0.16113362,0.04453215,7.31155302,2.41362970,1.99281009
-1.67183592,9.69776034,0.09467485,0.93961643,0.16030706,0.04566446,7.28865517,2.39411450,1.99501968
-1.66583292,9.65435888,0.09532086,0.94754950,0.15895892,0.04659448,7.23922567,2.36217281,1.99327030
-1.65982991,9.58135864,0.09554860,0.95450407,0.15717746,0.04730787,7.16500742,2.31876821,1.98783067
-1.65382691,9.48108312,0.09536816,0.96046669,0.15505548,0.04779300,7.06808485,2.26506615,1.97899317
-1.64782391,9.35613375,0.09479509,0.96541412,0.15268622,0.04804127,6.95080076,2.20238889,1.96705982
-1.64182091,9.20928990,0.09384958,0.96931191,0.15015937,0.04804728,6.81567023,2.13216744,1.95232918
-1.63581791,9.04341166,0.09255554,0.97211366,0.14755727,0.04780901,6.66529588,2.05589246,1.93508445
-1.62981491,8.86134981,0.09093972,0.97376130,0.14495166,0.04732792,6.50228824,1.97506667,1.91558376
-1.62381191,8.66586680,0.08903082,0.97418611,0.14240094,0.04660906,6.32919458,1.89116032,1.89405281
-1.61780890,8.45957156,0.08685873,0.97331066,0.13994824,0.04566097,6.14843890,1.80557181,1.87068027
-1.61180590,8.24486997,0.08445375,0.97105146,0.13762024,0.04449568,5.96227461,1.71959456,1.84561586
-1.60580290,8.02393178,0.08184607,0.96732220,0.13542688,0.04312844,5.77275089,1.63439120,1.81897121
-1.59979990,7.79867362,0.07906527,0.96203734,0.13336188,0.04157755,5.58169275,1.55097554,1.79082294
-1.59379690,7.57075695,0.07614000,0.95511601,0.13140404,0.03986398,5.39069375,1.47020243,1.76121782
-1.58779390,7.34159907,0.07309772,0.94648576,0.12951928,0.03801100,5.20112033,1.39276519,1.73017938
-1.58179090,7.11239464,0.06996468,0.93608626,0.12766322,0.03604371,5.01412546,1.31919998,1.69771546
-1.57578789,6.88414514,0.06676586,0.92387260,0.12578418,0.03398855,4.83066968,1.24989605,1.66382628
-1.56978489,6.65769327,0.06352507,0.90981816,0.12382647,0.03187278,4.65154697,1.18511103,1.62851231
-1.56378189,6.43375974,0.06026515,0.89391697,0.12173368,0.02972397,4.47741339,1.12498966,1.59178183
-1.55777889,6.21297987,0.05700814,0.87618552,0.11945198,0.02756944,4.30881619,1.06958498,1.55365756
-1.55177589,5.99593809,0.05377552,0.85666400,0.11693312,0.02543585,4.14622179,1.01888060,1.51418223
-1.54577289,5.78319868,0.05058848,0.83541703,0.11413697,0.02334873,3.99004109,0.97281295,1.47342298
-1.53976988,5.57533168,0.04746814,0.81253395,0.11103372,0.02133216,3.84065129,0.93129254,1.43147441
-1.53376688,5.37293337,0.04443580,0.78812860,0.10760532,0.01940844,3.69841348,0.89422341,1.38846038
-1.52776388,5.17664107,0.04151314,0.76233879,0.10384642,0.01759797,3.56368592,0.86152010,1.34453465
-1.52176088,4.98714254,0.03872238,0.73532537,0.09976466,0.01591910,3.43683312,0.83312178,1.29988033
-1.51575788,4.80518011,0.03608639,0.70727095,0.09538027,0.01438810,3.31823111,0.80900316,1.25470847
-1.50975488,4.63155042,0.03362881,0.67837833,0.09072518,0.01301921,3.20826930,0.78918219,1.20925575
-1.50375188,4.46710011,0.03137400,0.64886847,0.08584171,0.01182477,3.10734973,0.77372440,1.16378156
-1.49774887,4.31271814,0.02934702,0.61897814,0.08078075,0.01081532,3.01588411,0.76274416,1.11856449
-1.49174587,4.16932538,0.02757353,0.58895709,0.07559979,0.00999978,2.93428924,0.75640277,1.07389832
-1.48574287,4.03786167,0.02607957,0.55906474,0.07036076,0.00938561,2.86298123,0.75490383,1.03008765
-1.47973987,3.91927082,0.02489130,0.52956640,0.06512783,0.00897894,2.80236871,0.75848595,0.98744327
-1.47373687,3.81448363,0.02403466,0.50072906,0.05996530,0.00878467,2.75284518,0.76741306,0.94627717
-1.46773387,3.72439899,0.02353490,0.47281664,0.05493561,0.00880650,2.71478049,0.78196261,0.90689736
-1.46173087,3.64986326,0.02341609,0.44608491,0.05009765,0.00904692,2.68851127,0.80241192,0.86960259
-1.45572786,3.59164774,0.02370043,0.42077621,0.04550523,0.00950709,2.67433025,0.82902293,0.83467680
-1.44972486,3.55042462,0.02440764,0.39711397,0.04120603,0.01018664,2.67247427,0.86202574,0.80238373
-1.44372186,3.52674144,0.02555407,0.37529731,0.03724069,0.01108347,2.68311089,0.90160139,0.77296137
-1.43771886,3.52099461,0.02715196,0.35549590,0.03364234,0.01219341,2.70632364,0.94786425,0.74661672
-1.43171586,3.53340253,0.02920847,0.33784528,0.03043638,0.01350991,2.74209616,1.00084469,0.72352075
-1.42571286,3.56397915,0.03172487,0.32244285,0.02764051,0.01502363,2.79029551,1.06047264,0.70380381
-1.41970985,3.61250905,0.03469562,0.30934469,0.02526491,0.01672217,2.85065538,1.12656274,0.68755154
-1.41370685,3.67852514,0.03810760,0.29856352,0.02331272,0.01858972,2.92275976,1.19880193,0.67480162
-1.40770385,3.76129036,0.04193939,0.29006779,0.02178048,0.02060686,3.00602824,1.27674014,0.66554124
-1.40170085,3.85978475,0.04616080,0.28378209,0.02065875,0.02275043,3.09970380,1.35978501,0.65970572
-1.39569785,3.97269922,0.05073247,0.27958900,0.01993272,0.02499355,3.20284424,1.44720122,0.65717811
-1.38969485,4.09843726,0.05560584,0.27733224,0.01958280,0.02730578,3.31431836,1.53811511,0.65779016
-1.38369185,4.23512553,0.06072331,0.27682123,0.01958529,0.02965344,3.43280773,1.63152500,0.66132445
-1.37768884,4.38063418,0.06601881,0.27783685,0.01991296,0.03200011,3.55681493,1.72631740,0.66751790
-1.37168584,4.53260704,0.07141859,0.28013835,0.02053561,0.03430731,3.68467874,1.82128924,0.67606653
-1.36568284,4.68850174,0.07684241,0.28347115,0.02142069,0.03653528,3.81459643,1.91517558,0.68663151
-1.35967984,4.84563904,0.08220507,0.28757533,0.02253384,0.03864396,3.94465307,2.00668256,0.69884628
-1.35367684,5.00126044,0.08741810,0.29219466,0.02383955,0.04059402,4.07285716,2.09452451,0.71232467
-1.34767384,5.15259237,0.09239186,0.29708569,0.02530176,0.04234795,4.19718187,2.17746428,0.72666987
-1.34167084,5.29691518,0.09703769,0.30202687,0.02688460,0.04387116,4.31561040,2.25435550,0.74148387
-1.33566783,5.43163460,0.10127020,0.30682731,0.02855314,0.04513306,4.42618403,2.32418528,0.75637732
-1.32966483,5.55435310,0.10500959,0.31133497,0.03027423,0.04610806,4.52705097,2.38611584,0.77097939
-1.32366183,5.66293860,0.10818386,0.31544405,0.03201739,0.04677637,4.61651413,2.43952359,0.78494740
-1.31765883,5.75558786,0.11073091,0.31910139,0.03375574,0.04712470,4.69307581,2.48403404,0.79797588
-1.31165583,5.83088213,0.11260034,0.32231172,0.03546701,0.04714672,4.75547747,2.51955121,0.80980497
-1.30565283,5.88783279,0.11375491,0.32514168,0.03713439,0.04684330,4.80273278,2.54628036,0.82022758
-1.29964982,5.92591517,0.11417167,0.32772243,0.03874753,0.04622246,4.83415270,2.56474295,0.82909540
-1.29364682,5.94508921,0.11384256,0.33025093,0.04030326,0.04529914,4.84936125,2.57578331,0.83632344
-1.28764382,5.94580623,0.11277462,0.33298973,0.04180628,0.04409472,4.84830169,2.58056641,0.84189290
-1.28164082,5.92900141,0.11098964,0.33626541,0.04326960,0.04263631,4.83123263,2.58056676,0.84585252
-1.27563782,5.89607261,0.10852340,0.34046561,0.04471475,0.04095584,4.79871454,2.57754869,0.84831809
-1.26963482,5.84884614,0.10542445,0.34603483,0.04617173,0.03908912,4.75158736,2.57353828,0.84947042
-1.26363182,5.78953128,0.10175252,0.35346887,0.04767864,0.03707469,4.69094039,2.57078792,0.84955179
-1.25762881,5.72066507,0.09757664,0.36330819,0.04928096,0.03495270,4.61807589,2.57173432,0.84886091
-1.25162581,5.64504972,0.09297299,0.37613019,0.05103050,0.03276377,4.53446825,2.57895106,0.84774675
-1.24562281,5.56568484,0.08802263,0.39254048,0.05298405,0.03054790,4.44172044,2.59509697,0.84660131
-1.23961981,5.48569705,0.08280921,0.41316326,0.05520171,0.02834352,4.34151969,2.62286158,0.84585166
-1.23361681,5.40826900,0.07741666,0.43863090,0.05774491,0.02618656,4.23559431,2.66490885,0.84595133
-1.22761381,5.33657014,0.07192709,0.46957280,0.06067427,0.02410976,4.12567305,2.72382057,0.84737142
-1.22161081,5.27369085,0.06641877,0.50660360,0.06404732,0.02214210,4.01344847,2.80204046,0.85059149
-1.21560780,5.22258151,0.06096447,0.55031091,0.06791604,0.02030844,3.90054534,2.90182010,0.85609038
-1.20960480,5.18599733,0.05563004,0.60124252,0.07232456,0.01862924,3.78849445,3.02516764,0.86433712
-1.20360180,5.16644960,0.05047334,0.65989333,0.07730683,0.01712050,3.67871235,3.17379999,0.87578195
-1.19759880,5.16616353,0.04554351,0.72669206,0.08288454,0.01579385,3.57248654,3.34909934,0.89084742
-1.19159580,5.18704236,0.04088052,0.80198778,0.08906531,0.01465672,3.47096584,3.55207424,0.90991971
-1.18559280,5.23063735,0.03651517,0.88603667,0.09584118,0.01371259,3.37515499,3.78332601,0.93333995
-1.17958979,5.29812296,0.03246922,0.97898892,0.10318757,0.01296136,3.28591273,4.04302047,0.96139573
-1.17358679,5.39027644,0.02875590,1.08087614,0.11106273,0.01239975,3.20395216,4.33086558,0.99431258
-1.16758379,5.50746130,0.02538051,1.19159962,0.11940761,0.01202164,3.12984249,4.64609499,1.03224567
-1.16158079,5.64961408,0.02234134,1.31091957,0.12814640,0.01181854,3.06401126,4.98745790,1.07527168
-1.15557779,5.81623426,0.01963050,1.43844590,0.13718750,0.01177996,3.00674642,5.35321561,1.12338106
-1.14957479,6.00637747,0.01723496,1.57363089,0.14642507,0.01189376,2.95819778,5.74114500,1.17647091
-1.14357179,6.21865247,0.01513759,1.71576419,0.15574106,0.01214645,2.91837768,6.14854951,1.23433877
-1.13756878,6.45122274,0.01331811,1.86397066,0.16500769,0.01252354,2.88716128,6.57227809,1.29667781
-1.13156578,6.70181405,0.01175402,2.01721154,0.17409024,0.01300972,2.86428662,7.00875274,1.36307365
-1.12556278,6.96772910,0.01042154,2.17428956,0.18285021,0.01358907,2.84935543,7.45400515,1.43300350
-1.11955978,7.24587101,0.00929628,2.33385808,0.19114858,0.01424529,2.84183538,7.90372291,1.50583794
-1.11355678,7.53277693,0.00835400,2.49443506,0.19884921,0.01496180,2.84106477,8.35330564,1.58084577
-1.10755378,7.82466295,0.00757107,2.65442162,0.20582225,0.01572193,2.84626046,8.79793110,1.65720225
-1.10155078,8.11748115,0.00692500,2.81212557,0.21194730,0.01650904,2.85652983,9.23263101,1.73400107
-1.09554777,8.40698883,0.00639470,2.96578960,0.21711654,0.01730665,2.87088721,9.65237584,1.81026981
-1.08954477,8.68882964,0.00596077,3.11362371,0.22123738,0.01809867,2.88827493,10.05216748,1.88498912
-1.08354177,8.95862496,0.00560563,3.25384143,0.22423479,0.01886951,2.90758883,10.42713798,1.95711494
-1.07753877,9.21207387,0.00531359,3.38469883,0.22605320,0.01960430,2.92770752,10.77265207,2.02560340
-1.07153577,9.44505839,0.00507088,3.50453529,0.22665781,0.02028911,2.94752455,11.08441091,2.08943770
-1.06553277,9.65375086,0.00486559,3.61181482,0.22603543,0.02091119,2.96598197,11.35855359,2.14765590
-1.05952976,9.83471911,0.00468760,3.70516648,0.22419469,0.02145918,2.98210383,11.59175326,2.19937868
-1.05352676,9.98502543,0.00452850,3.78342247,0.22116575,0.02192335,2.99502792,11.78130412,2.24383604
-1.04752376,10.10231476,0.00438142,3.84565243,0.21699946,0.02229587,3.00403392,11.92519584,2.28039167
-1.04152076,10.18488835,0.00424093,3.89119253,0.21176598,0.02257095,3.00856637,12.02217228,2.30856410
-1.03551776,10.23175917,0.00410289,3.91966830,0.20555301,0.02274506,3.00825115,12.07177177,2.32804359
-1.02951476,10.24268652,0.00396428,3.93100998,0.19846359,0.02281708,3.00290435,12.07434692,2.33870401
-1.02351176,10.21818802,0.00382310,3.92545997,0.19061364,0.02278836,2.99253312,12.03106299,2.34060931
-1.01750875,10.15952848,0.00367821,3.90357192,0.18212920,0.02266278,2.97732823,11.94387426,2.33401420
-1.01150575,10.06868614,0.00352921,3.86620151,0.17314368,0.02244672,2.95764904,11.81547964,2.31935910
-1.00550275,9.94829800,0.00337631,3.81448932,0.16379487,0.02214901,2.93400173,11.64925886,2.29725973
-0.99949975,9.80158707,0.00322022,3.74983656,0.15422213,0.02178078,2.90701215,11.44919214,2.26849174
-0.99349675,9.63227503,0.00306207,3.67387466,0.14456367,0.02135530,2.87739511,11.21976655,2.23397134
-0.98749375,9.44448452,0.00290329,3.58842988,0.13495392,0.02088773,2.84592204,10.96587303,2.19473266
-0.98149075,9.24263558,0.00274553,3.49548444,0.12552129,0.02039489,2.81338884,10.69269808,2.15190299
-0.97548774,9.03134061,0.00259061,3.39713554,0.11638609,0.01989498,2.78058603,10.40561444,2.10667675
-0.96948474,8.81530213,0.00244041,3.29555361,0.10765882,0.01940723,2.74827266,10.11007451,2.06028948
-0.96348174,8.59921702,0.00229687,3.19294126,0.09943884,0.01895164,2.71715537,9.81151017,2.01399231
-0.95747874,8.38768984,0.00216189,3.09149382,0.09181330,0.01854861,2.68787337,9.51524160,1.96902811
-0.95147574,8.18515753,0.00203732,2.99336253,0.08485645,0.01821867,2.66098968,9.22639733,1.92660939
-0.94547274,7.99582614,0.00192491,2.90062098,0.07862933,0.01798212,2.63698850,8.94984655,1.88789874
-0.93946973,7.82361988,0.00182628,2.81523518,0.07317962,0.01785880,2.61627797,8.69014410,1.85399162
-0.93346673,7.67214152,0.00174292,2.73903739,0.06854188,0.01786773,2.59919729,8.45148758,1.82590164
-0.92746373,7.54464271,0.00167614,2.67370365,0.06473793,0.01802685,2.58602689,8.23768562,1.80454818
-0.92146073,7.44400229,0.00162709,2.62073486,0.06177746,0.01835275,2.57699997,8.05213536,1.79074595
-0.91545773,7.37271030,0.00159669,2.58144091,0.05965878,0.01886038,2.57231403,7.89780754,1.78519627
-0.90945473,7.33285561,0.00158568,2.55692764,0.05836965,0.01956276,2.57214072,7.77723677,1.78847973
-0.90345173,7.32611509,0.00159460,2.54808606,0.05788823,0.02047074,2.57663303,7.69251514,1.80104984
-0.89744872,7.35374287,0.00162372,2.55558361,0.05818400,0.02159264,2.58592861,7.64528727,1.82322763
-0.89144572,7.41655863,0.00167312,2.57985721,0.05921880,0.02293404,2.60014908,7.63674544,1.85519688
-0.88544272,7.51493464,0.00174262,2.62110776,0.06094775,0.02449744,2.61939494,7.66762370,1.89700011
-0.87943972,7.64878170,0.00183179,2.67929637,0.06332021,0.02628199,2.64373670,7.73819069,1.94853540
-0.87343672,7.81753506,0.00193996,2.75414213,0.06628070,0.02828327,2.67320286,7.84824101,2.00955423
-0.86743372,8.02014151,0.00206617,2.84512185,0.06976973,0.03049300,2.70776582,7.99708594,2.07966059
-0.86143072,8.25504959,0.00220924,2.95147192,0.07372459,0.03289893,2.74732702,8.18354420,2.15831178
-0.85542771,8.52020469,0.00236769,3.07219276,0.07808011,0.03548467,2.79170269,8.40593442,2.24482114
-0.84942471,8.81305116,0.00253981,3.20605619,0.08276929,0.03822967,2.84061150,8.66207053,2.33836306
-0.84342171,9.13054328,0.00272363,3.35161607,0.08772396,0.04110924,2.89366540,8.94926208,2.43798053
-0.83741871,9.46916646,0.00291694,3.50722268,0.09287534,0.04409479,2.95036459,9.26432101,2.54259539
-0.83141571,9.82497011,0.00311733,3.67104095,0.09815457,0.04715401,3.01009730,9.60357670,2.65102143
-0.82541271,10.19361258,0.00332219,3.84107285,0.10349325,0.05025136,3.07214483,9.96290068,2.76198023
-0.81940970,10.57041845,0.00352875,4.01518394,0.10882397,0.05334853,3.13569165,10.33774246,2.87411968
-0.81340670,10.95044763,0.00373412,4.19113405,0.11408083,0.05640518,3.19984037,10.72317731,2.98603484
-0.80740370,11.32857538,0.00393533,4.36661185,0.11920000,0.05937965,3.26363084,11.11396672,3.09629098
-0.80140070,11.69958171,0.00412940,4.53927297,0.12412039,0.06222990,3.32606257,11.50463164,3.20344817
-0.79539770,12.05824835,0.00431335,4.70678116,0.12878428,0.06491443,3.38611928,11.88953818,3.30608711
-0.78939470,12.39946085,0.00448428,4.86685172,0.13313807,0.06739332,3.44279456,12.26299495,3.40283550
-0.78339170,12.71831349,0.00463946,5.01729648,0.13713306,0.06962923,3.49511756,12.61936049,3.49239457
-0.77738869,13.01021394,0.00477633,5.15606910,0.14072633,0.07158846,3.54217740,12.95315865,3.57356486
-0.77138569,13.27098493,0.00489259,5.28130973,0.14388154,0.07324187,3.58314567,13.25919926,3.64527091
-0.76538269,13.49695982,0.00498626,5.39138762,0.14656979,0.07456576,3.61729606,13.53270062,3.70658405
-0.75937969,13.68506899,0.00505574,5.48494028,0.14877042,0.07554260,3.64402056,13.76940995,3.75674262
-0.75337669,13.83291428,0.00509980,5.56090781,0.15047169,0.07616157,3.66284193,13.96571734,3.79516912
-0.74737369,13.93882848,0.00511771,5.61856088,0.15167131,0.07641892,3.67342217,14.11875873,3.82148357
-0.74137069,14.00191754,0.00510919,5.65752115,0.15237678,0.07631815,3.67556702,14.22650299,3.83551256
-0.73536768,14.02208331,0.00507446,5.67777273,0.15260549,0.07586988,3.66922656,14.28781876,3.83729355
-0.72936468,14.00002517,0.00501426,5.67966388,0.15238451,0.07509152,3.65449216,14.30251681,3.82707397
-0.72336168,13.93721961,0.00492983,5.66389819,0.15175013,0.07400675,3.63159012,14.27136456,3.80530502
-0.71735868,13.83587746,0.00482289,5.63151494,0.15074701,0.07264475,3.60087223,14.19607049,3.77262988
-0.71135568,13.69887926,0.00469564,5.58385888,0.14942705,0.07103923,3.56280386,14.07923712,3.72986669
-0.70535268,13.52969041,0.00455069,5.52253995,0.14784802,0.06922740,3.51794983,13.92428299,3.67798639
-0.69934967,13.33225822,0.00439104,5.44938416,0.14607186,0.06724874,3.46695852,13.73533530,3.61808617
-0.69334667,13.11089417,0.00422000,5.36637706,0.14416291,0.06514378,3.41054479,13.51709657,3.55135917
-0.68734367,12.87014544,0.00404114,5.27560197,0.14218590,0.06295288,3.34947202,13.27469006,3.47906141
-0.68134067,12.61466024,0.00385820,5.17917511,0.14020401,0.06071505,3.28453387,13.01348988,3.40247714
-0.67533767,12.34905209,0.00367505,5.07918031,0.13827693,0.05846684,3.21653618,12.73894286,3.32288375
-0.66933467,12.07776825,0.00349558,4.97760592,0.13645908,0.05624144,3.14627947,12.45638963,3.24151776
-0.66333167,11.80496765,0.00332361,4.87628649,0.13479803,0.05406789,3.07454258,12.17089274,3.15954294
-0.65732866,11.53441297,0.00316286,4.77685168,0.13333316,0.05197051,3.00206788,11.88707930,3.07802203
-0.65132566,11.26938127,0.00301684,4.68068448,0.13209471,0.04996859,2.92954836,11.60900496,2.99789304
-0.64532266,11.01259641,0.00288876,4.58889035,0.13110306,0.04807624,2.85761703,11.34004504,2.91995099
-0.63931966,10.76618553,0.00278151,4.50227843,0.13036854,0.04630247,2.78683885,11.08281707,2.84483581
-0.63331666,10.53166073,0.00269755,4.42135527,0.12989139,0.04465147,2.71770521,10.83913752,2.77302658
-0.62731366,10.30992571,0.00263888,4.34633091,0.12966221,0.04312307,2.65063117,10.61001359,2.70484223
-0.62131066,10.10130582,0.00260701,4.27713663,0.12966263,0.04171332,2.58595516,10.39566915,2.64044828
-0.61530765,9.90559915,0.00260287,4.21345290,0.12986618,0.04041515,2.52394107,10.19560234,2.57986896
-0.60930465,9.72214492,0.00262681,4.15474589,0.13023945,0.03921911,2.46478222,10.00867054,2.52300396
-0.60330165,9.54990496,0.00267858,4.10031028,0.13074325,0.03811412,2.40860709,9.83319757,2.46964862
-0.59729865,9.38755353,0.00275734,4.04931591,0.13133396,0.03708822,2.35548600,9.66709682,2.41951633
-0.59129565,9.23357063,0.00286162,4.00085609,0.13196479,0.03612918,2.30543855,9.50800365,2.37226194
-0.58529265,9.08633389,0.00298938,3.95399486,0.13258711,0.03522516,2.25844121,9.35341039,2.32750494
-0.57928964,8.94420486,0.00313801,3.90781123,0.13315170,0.03436513,2.21443461,9.20079733,2.28485122
-0.57328664,8.80560587,0.00330440,3.86143853,0.13360986,0.03353931,2.17333035,9.04775419,2.24391247
