energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
2.57228614,3.91324774,0.00174164,0.14144638,0.00619572,0.59470319,0.06930281,3.37913418
2.57828914,3.98775604,0.00180299,0.14049932,0.00611410,0.59375241,0.07073400,3.45775887
2.58429215,4.04375619,0.00185789,0.13886429,0.00601332,0.59005305,0.07181178,3.52046246
2.59029515,4.08033693,0.00190624,0.13657174,0.00589726,0.58368608,0.07251994,3.56620461
2.59629815,4.09687730,0.00194813,0.13366091,0.00577010,0.57476764,0.07284858,3.59420061
2.60230115,4.09306614,0.00198385,0.13017884,0.00563619,0.56344618,0.07279437,3.60394537
2.60830415,4.06891410,0.00201386,0.12617920,0.00549995,0.54989899,0.07236070,3.59523026
2.61430715,4.02475713,0.00203877,0.12172104,0.00536569,0.53432823,0.07155754,3.56815208
2.62031016,3.96125138,0.00205932,0.11686750,0.00523751,0.51695665,0.07040113,3.52311353
2.62631316,3.87935916,0.00207633,0.11168444,0.00511917,0.49802290,0.06891352,3.46081501
2.63231616,3.78032631,0.00209065,0.10623912,0.00501397,0.47777678,0.06712188,3.38223768
2.63831916,3.66565163,0.00210313,0.10059886,0.00492462,0.45647424,0.06505774,3.28861840
2.64432216,3.53704927,0.00211455,0.09482982,0.00485319,0.43437257,0.06275607,3.18141730
2.65032516,3.39640535,0.00212561,0.08899584,0.00480102,0.41172552,0.06025425,3.06227914
2.65632816,3.24573033,0.00213686,0.08315738,0.00476868,0.38877885,0.05759113,2.93298978
2.66233117,3.08710887,0.00214867,0.07737064,0.00475593,0.36576602,0.05480593,2.79542956
2.66833417,2.92264901,0.00216123,0.07168677,0.00476176,0.34290452,0.05193730,2.65152516
2.67433717,2.75443246,0.00217449,0.06615130,0.00478440,0.32039255,0.04902239,2.50320196
2.68034017,2.58446789,0.00218819,0.06080369,0.00482136,0.29840651,0.04609605,2.35233843
2.68634317,2.41464867,0.00220187,0.05567707,0.00486958,0.27709898,0.04319011,2.20072434
2.69234617,2.24671664,0.00221486,0.05079817,0.00492548,0.25659757,0.04033293,2.05002423
2.69834917,2.08223288,0.00222633,0.04618738,0.00498512,0.23700444,0.03754894,1.90174707
2.70435218,1.92255615,0.00223534,0.04185896,0.00504432,0.21839651,0.03485848,1.75722315
2.71035518,1.76882951,0.00224084,0.03782142,0.00509883,0.20082649,0.03227770,1.61758852
2.71635818,1.62197497,0.00224177,0.03407797,0.00514452,0.18432436,0.02981871,1.48377704
2.72236118,1.48269581,0.00223711,0.03062710,0.00517746,0.16889955,0.02748973,1.35651983
2.72836418,1.35148595,0.00222590,0.02746324,0.00519416,0.15454346,0.02529548,1.23635156
2.73436718,1.22864527,0.00220732,0.02457738,0.00519162,0.14123232,0.02323756,1.12362262
2.74037019,1.11429987,0.00218072,0.02195788,0.00516753,0.12893027,0.02131494,1.01851628
2.74637319,1.00842594,0.00214570,0.01959109,0.00512032,0.11759252,0.01952446,0.92106953
2.75237619,0.91087595,0.00210207,0.01746212,0.00504924,0.10716842,0.01786135,0.83119647
2.75837919,0.82140583,0.00204995,0.01555546,0.00495441,0.09760444,0.01631972,0.74871307
2.76438219,0.73970215,0.00198973,0.01385561,0.00483686,0.08884689,0.01489303,0.67336208
2.77038519,0.66540804,0.00192209,0.01234764,0.00469849,0.08084432,0.01357451,0.60483718
2.77638819,0.59814725,0.00184799,0.01101766,0.00454208,0.07354959,0.01235750,0.54280555
2.78239120,0.53754553,0.00176865,0.00985325,0.00437120,0.06692157,0.01123577,0.48692816
2.78839420,0.48324900,0.00168553,0.00884380,0.00419019,0.06092643,0.01020370,0.43687743
2.79439720,0.43493929,0.00160028,0.00798080,0.00400404,0.05553856,0.00925643,0.39235184
2.80040020,0.39234531,0.00151473,0.00725806,0.00381836,0.05074111,0.00838999,0.35308760
2.80640320,0.35525180,0.00143084,0.00667180,0.00363923,0.04652627,0.00760131,0.31886728
2.81240620,0.32350478,0.00135065,0.00622083,0.00347316,0.04289522,0.00688819,0.28952548
2.81840920,0.29701412,0.00127627,0.00590653,0.00332700,0.03985779,0.00624928,0.26495193
2.82441221,0.27575353,0.00120977,0.00573284,0.00320780,0.03743195,0.00568396,0.24509212
2.83041521,0.25975821,0.00115325,0.00570622,0.00312281,0.03564311,0.00519229,0.22994562
2.83641821,0.24912033,0.00110870,0.00583551,0.00307932,0.03452314,0.00477485,0.21956258
2.84242121,0.24398258,0.00107803,0.00613176,0.00308465,0.03410934,0.00443263,0.21403826
2.84842421,0.24452993,0.00106299,0.00660802,0.00314600,0.03444309,0.00416692,0.21350605
2.85442721,0.25097969,0.00106519,0.00727901,0.00327038,0.03556848,0.00397914,0.21812890
2.86043022,0.26357004,0.00108601,0.00816081,0.00346453,0.03753058,0.00387074,0.22808943
2.86643322,0.28254709,0.00112660,0.00927040,0.00373473,0.04037363,0.00384306,0.24357877
2.87243622,0.30815072,0.00118785,0.01062522,0.00408674,0.04413903,0.00389717,0.26478438
2.87843922,0.34059937,0.00127033,0.01224258,0.00452560,0.04886314,0.00403376,0.29187697
2.88444222,0.38007426,0.00137425,0.01413912,0.00505548,0.05457494,0.00425302,0.32499698
2.89044522,0.42670329,0.00149949,0.01633019,0.00567946,0.06129367,0.00455443,0.36424088
2.89644822,0.48054539,0.00164549,0.01882922,0.00639940,0.06902640,0.00493671,0.40964791
2.90245123,0.54157598,0.00181126,0.02164712,0.00721573,0.07776576,0.00539769,0.46118781
2.90845423,0.60967424,0.00199537,0.02479176,0.00812726,0.08748788,0.00593413,0.51875017
2.91445723,0.68461316,0.00219592,0.02826750,0.00913104,0.09815058,0.00654174,0.58213622
2.92046023,0.76605320,0.00241056,0.03207483,0.01022223,0.10969217,0.00721505,0.65105379
2.92646323,0.85354038,0.00263648,0.03621029,0.01139406,0.12203075,0.00794741,0.72511607
2.93246623,0.94650949,0.00287046,0.04066640,0.01263777,0.13506427,0.00873104,0.80384482
2.93846923,1.04429310,0.00310890,0.04543195,0.01394268,0.14867143,0.00955711,0.88667847
2.94447224,1.14613643,0.00334792,0.05049249,0.01529635,0.16271347,0.01041581,0.97298533
2.95047524,1.25121830,0.00358338,0.05583100,0.01668472,0.17703687,0.01129665,1.06208190
2.95647824,1.35867751,0.00381103,0.06142881,0.01809242,0.19147695,0.01218863,1.15325582
2.96248124,1.46764419,0.00402656,0.06726675,0.01950315,0.20586233,0.01308058,1.24579295
2.96848424,1.57727467,0.00422577,0.07332634,0.02090004,0.22002007,0.01396151,1.33900738
2.97448724,1.68678854,0.00440466,0.07959113,0.02226614,0.23378135,0.01482099,1.43227315
2.98049025,1.79550595,0.00455954,0.08604801,0.02358492,0.24698737,0.01564958,1.52505606
2.98649325,1.90288314,0.00468717,0.09268842,0.02484074,0.25949539,0.01643923,1.61694367
2.99249625,2.00854392,0.00478484,0.09950935,0.02601936,0.27118438,0.01718367,1.70767172
2.99849925,2.11230502,0.00485046,0.10651413,0.02710836,0.28196015,0.01787880,1.79714496
3.00450225,2.21419310,0.00488266,0.11371275,0.02809753,0.29175957,0.01852296,1.88545065
3.01050525,2.31445169,0.00488079,0.12112186,0.02897915,0.30055365,0.01911718,1.97286308
3.01650825,2.41353680,0.00484496,0.12876415,0.02974822,0.30834917,0.01966530,2.05983819
3.02251126,2.51210023,0.00477605,0.13666734,0.03040248,0.31518884,0.02017400,2.14699734
3.02851426,2.61096053,0.00467567,0.14486260,0.03094244,0.32114973,0.02065270,2.23510025
3.03451726,2.71106216,0.00454607,0.15338251,0.03137118,0.32634002,0.02111335,2.32500766
3.04052026,2.81342408,0.00439012,0.16225864,0.03169409,0.33089421,0.02157003,2.41763478
3.04652326,2.91907991,0.00421115,0.17151889,0.03191854,0.33496685,0.02203857,2.51389739
3.05252626,3.02901221,0.00401290,0.18118463,0.03205340,0.33872519,0.02253590,2.61465299
3.05852926,3.14408417,0.00379935,0.19126792,0.03210860,0.34234086,0.02307946,2.72063970
3.06453227,3.26497221,0.00357462,0.20176893,0.03209460,0.34598125,0.02368644,2.83241637
3.07053527,3.39210342,0.00334284,0.21267370,0.03202191,0.34980078,0.02437305,2.95030700
3.07653827,3.52560147,0.00310803,0.22395252,0.03190060,0.35393262,0.02515379,3.07435295
3.08254127,3.66524457,0.00287401,0.23555898,0.03173993,0.35848133,0.02604070,3.20427607
3.08854427,3.81043856,0.00264428,0.24742995,0.03154802,0.36351669,0.02704273,3.33945549
3.09454727,3.96020753,0.00242198,0.25948636,0.03133165,0.36906925,0.02816521,3.47892022
3.10055028,4.11320358,0.00220981,0.27163512,0.03109613,0.37512767,0.02940943,3.62135892
3.10655328,4.26773623,0.00201000,0.28377190,0.03084532,0.38163820,0.03077236,3.76514748
3.11255628,4.42182128,0.00182429,0.29578489,0.03058179,0.38850629,0.03224662,3.90839401
3.11855928,4.57324735,0.00165396,0.30755925,0.03030696,0.39560029,0.03382055,4.04899986
3.12456228,4.71965790,0.00149979,0.31898231,0.03002148,0.40275709,0.03547855,4.18473447
3.13056528,4.85864507,0.00136217,0.32994905,0.02972556,0.40978950,0.03720159,4.31332103
3.13656828,4.98785134,0.00124108,0.34036775,0.02941939,0.41649495,0.03896786,4.43252903
3.14257129,5.10507413,0.00113620,0.35016550,0.02910354,0.42266519,0.04075365,4.54026966
3.14857429,5.20836841,0.00104693,0.35929324,0.02877936,0.42809642,0.04253429,4.63468924
3.15457729,5.29614207,0.00097246,0.36773008,0.02844938,0.43259942,0.04428524,4.71425632
3.16058029,5.36723932,0.00091188,0.37548659,0.02811755,0.43600928,0.04598316,4.77783778
3.16658329,5.42100748,0.00086418,0.38260684,0.02778948,0.43819408,0.04760706,4.82476023
3.17258629,5.45734367,0.00082836,0.38916897,0.02747255,0.43906222,0.04913929,4.85485305
3.17858929,5.47671847,0.00080346,0.39528419,0.02717593,0.43856813,0.05056658,4.86847084
3.18459230,5.48017499,0.00078860,0.40109410,0.02691044,0.43671595,0.05188079,4.86649364
3.19059530,5.46930267,0.00078306,0.40676646,0.02668837,0.43356110,0.05307954,4.85030447
3.19659830,5.44618674,0.00078626,0.41248927,0.02652309,0.42920972,0.05416667,4.82174488
3.20260130,5.41333502,0.00079779,0.41846364,0.02642873,0.42381593,0.05515234,4.78305017
3.20860430,5.37358517,0.00081744,0.42489542,0.02641958,0.41757714,0.05605294,4.73676706
3.21460730,5.32999638,0.00084517,0.43198612,0.02650961,0.41072756,0.05689076,4.68565726
3.22061031,5.28573001,0.00088115,0.43992337,0.02671184,0.40353022,0.05769333,4.63259127
3.22661331,5.24392456,0.00092566,0.44887136,0.02703777,0.39626787,0.05849257,4.58043688
3.23261631,5.20757029,0.00097913,0.45896172,0.02749675,0.38923313,0.05932366,4.53194742
3.23861931,5.17938892,0.00104208,0.47028522,0.02809549,0.38271821,0.06022384,4.48965442
3.24462231,5.16172367,0.00111508,0.48288479,0.02883750,0.37700465,0.06123095,4.45576933
3.25062531,5.15644400,0.00119870,0.49675002,0.02972277,0.37235350,0.06238195,4.43209834
3.25662831,5.16486922,0.00129347,0.51181374,0.03074740,0.36899607,0.06371136,4.41997370
3.26263132,5.18771371,0.00139981,0.52795061,0.03190347,0.36712586,0.06524976,4.42020409
3.26863432,5.22505585,0.00151803,0.54497801,0.03317900,0.36689154,0.06702229,4.43304587
3.27463732,5.27633162,0.00164823,0.56265925,0.03455798,0.36839155,0.06904737,4.45819581
3.28064032,5.34035250,0.00179028,0.58070891,0.03602065,0.37167021,0.07133545,4.49480520
3.28664332,5.41534678,0.00194379,0.59880031,0.03754387,0.37671550,0.07388811,4.54151432
3.29264632,5.49902208,0.00210809,0.61657468,0.03910155,0.38345862,0.07669735,4.59650529
3.29864932,5.58864619,0.00228220,0.63365174,0.04066529,0.39177535,0.07974519,4.65757097
3.30465233,5.68114297,0.00246485,0.64964133,0.04220503,0.40148903,0.08300360,4.72219664
3.31065533,5.77319924,0.00265447,0.66415558,0.04368985,0.41237526,0.08643473,4.78765140
3.31665833,5.86137874,0.00284924,0.67682114,0.04508873,0.42416818,0.08999160,4.85108545
3.32266133,5.94223894,0.00304712,0.68729107,0.04637138,0.43656807,0.09361903,4.90962980
3.32866433,6.01244659,0.00324593,0.69525591,0.04750905,0.44925025,0.09725495,4.96049500
3.33466733,6.06888834,0.00344339,0.70045353,0.04847531,0.46187496,0.10083210,5.00106545
3.34067034,6.10877301,0.00363723,0.70267742,0.04924677,0.47409797,0.10427991,5.02898660
3.34667334,6.12972239,0.00382532,0.70178321,0.04980368,0.48558165,0.10752665,5.04224247
3.35267634,6.12984829,0.00400569,0.69769324,0.05013054,0.49600618,0.11050175,5.03922132
3.35867934,6.10781388,0.00417673,0.69039897,0.05021645,0.50508045,0.11313821,5.01876808
3.36468234,6.06287796,0.00433723,0.67996140,0.05005543,0.51255244,0.11537496,4.98022237
3.37068534,5.99492131,0.00448652,0.66650944,0.04964660,0.51821850,0.11715919,4.92344134
3.37668834,5.90445499,0.00462457,0.65023641,0.04899416,0.52193133,0.11844846,4.84880732
3.38269135,5.79261059,0.00475202,0.63139486,0.04810732,0.52360619,0.11921252,4.75722037
3.38869435,5.66111326,0.00487029,0.61028997,0.04700005,0.52322513,0.11943476,4.65007635
3.39469735,5.51223862,0.00498158,0.58727175,0.04569071,0.52083894,0.11911322,4.52923137
3.40070035,5.34875483,0.00508889,0.56272641,0.04420160,0.51656669,0.11826113,4.39695396
3.40670335,5.17385185,0.00519599,0.53706709,0.04255843,0.51059285,0.11690681,4.25586640
3.41270635,4.99105991,0.00530737,0.51072439,0.04078966,0.50316187,0.11509314,4.10887693
3.41870935,4.80415944,0.00542818,0.48413678,0.03892586,0.49457062,0.11287638,3.95910494
3.42471236,4.61708530,0.00556405,0.45774133,0.03699903,0.48515866,0.11032452,3.80980104
3.43071536,4.43382765,0.00572103,0.43196485,0.03504182,0.47529692,0.10751517,3.66426453
3.43671836,4.25833260,0.00590539,0.40721573,0.03308694,0.46537509,0.10453312,3.52576034
3.44272136,4.09440517,0.00612344,0.38387659,0.03116641,0.45578820,0.10146751,3.39743789
3.44872436,3.94561745,0.00638134,0.36229779,0.02931096,0.44692308,0.09840904,3.28225418
3.45472736,3.81522437,0.00668495,0.34279201,0.02754952,0.43914502,0.09544693,3.18290311
3.46073037,3.70608951,0.00703959,0.32562993,0.02590871,0.43278536,0.09266618,3.10175308
3.46673337,3.62062283,0.00744987,0.31103691,0.02441245,0.42813039,0.09014487,3.04079457
3.47273637,3.56073194,0.00791958,0.29919075,0.02308164,0.42541202,0.08795189,3.00159886
3.47873937,3.52778797,0.00845147,0.29022052,0.02193400,0.42480065,0.08614503,2.98528905
3.48474237,3.52260665,0.00904720,0.28420632,0.02098392,0.42640031,0.08476959,2.99252374
3.49074537,3.54544464,0.00970722,0.28117992,0.02024241,0.43024644,0.08385751,3.02349351
3.49674837,3.59601058,0.01043075,0.28112620,0.01971722,0.43630610,0.08342704,3.07792975
3.50275138,3.67349001,0.01121570,0.28398526,0.01941286,0.44448070,0.08348300,3.15512512
3.50875438,3.77658254,0.01205873,0.28965516,0.01933086,0.45461101,0.08401754,3.25396436
3.51475738,3.90354965,0.01295528,0.29799514,0.01946998,0.46648409,0.08501144,3.37296395
3.52076038,4.05227099,0.01389961,0.30882919,0.01982644,0.47984193,0.08643571,3.51031899
3.52676338,4.22030693,0.01488489,0.32195001,0.02039424,0.49439123,0.08825359,3.66395530
3.53276638,4.40496520,0.01590334,0.33712320,0.02116541,0.50981405,0.09042279,3.83158488
3.53876938,4.60336935,0.01694628,0.35409161,0.02213036,0.52577869,0.09289774,4.01076295
3.54477239,4.81252702,0.01800433,0.37257991,0.02327807,0.54195067,0.09563196,4.19894477
3.55077539,5.02939635,0.01906749,0.39229930,0.02459643,0.55800301,0.09858030,4.39354090
3.55677839,5.25094899,0.02012532,0.41295226,0.02607240,0.57362589,0.10170092,4.59196957
3.56278139,5.47422861,0.02116707,0.43423751,0.02769225,0.58853508,0.10495707,4.79170539
3.56878439,5.69640415,0.02218183,0.45585495,0.02944168,0.60247912,0.10831852,4.99032371
3.57478739,5.91481737,0.02315872,0.47751081,0.03130599,0.61524507,0.11176252,5.18554036
3.58079040,6.12702441,0.02408699,0.49892265,0.03327016,0.62666267,0.11527440,5.37524653
3.58679340,6.33083130,0.02495626,0.51982445,0.03531891,0.63660700,0.11884768,5.55753893
3.59279640,6.52432348,0.02575662,0.53997150,0.03743675,0.64499969,0.12248373,5.73074524
3.59879940,6.70588945,0.02647888,0.55914511,0.03960797,0.65180861,0.12619103,5.89344493
3.60480240,6.87423825,0.02711467,0.57715684,0.04181670,0.65704636,0.12998403,6.04448544
3.61080540,7.02841105,0.02765664,0.59385232,0.04404683,0.66076758,0.13388169,6.18299361
3.61680840,7.16778618,0.02809867,0.60911424,0.04628208,0.66306515,0.13790575,6.30838213
3.62281141,7.29207756,0.02843596,0.62286453,0.04850590,0.66406561,0.14207885,6.42035050
3.62881441,7.40132589,0.02866517,0.63506545,0.05070158,0.66392381,0.14642248,6.51888023
3.63481741,7.49588224,0.02878458,0.64571946,0.05285216,0.66281697,0.15095504,6.60422362
3.64082041,7.57638378,0.02879408,0.65486790,0.05494056,0.66093829,0.15568982,6.67688567
3.64682341,7.64372142,0.02869527,0.66258818,0.05694961,0.65849032,0.16063329,6.73759909
3.65282641,7.69899969,0.02849142,0.66898972,0.05886217,0.65567811,0.16578359,6.78729219
3.65882941,7.74348942,0.02818739,0.67420869,0.06066129,0.65270249,0.17112928,6.82705012
3.66483242,7.77857431,0.02778954,0.67840151,0.06233040,0.64975349,0.17664857,6.85807033
3.67083542,7.80569302,0.02730556,0.68173771,0.06385353,0.64700420,0.18230896,6.88161340
3.67683842,7.82627882,0.02674429,0.68439204,0.06521565,0.64460518,0.18806728,6.89895100
3.68284142,7.84169920,0.02611544,0.68653650,0.06640294,0.64267972,0.19387029,6.91131304
3.68884442,7.85319822,0.02542935,0.68833252,0.06740319,0.64132003,0.19965573,6.91983636
3.69484742,7.86184444,0.02469672,0.68992369,0.06820615,0.64058467,0.20535380,6.92551754
3.70085043,7.86848711,0.02392829,0.69142945,0.06880395,0.64049715,0.21088904,6.92917217
3.70685343,7.87372314,0.02313461,0.69294006,0.06919145,0.64104604,0.21618254,6.93140302
3.71285643,7.87787689,0.02232576,0.69451313,0.06936659,0.64218642,0.22115443,6.93257887
3.71885943,7.88099395,0.02151115,0.69617188,0.06933074,0.64384279,0.22572644,6.93282549
3.72486243,7.88284978,0.02069929,0.69790522,0.06908883,0.64591318,0.22982455,6.93202938
3.73086543,7.88297254,0.01989771,0.69966968,0.06864955,0.64827448,0.23338152,6.92985425
3.73686843,7.88067932,0.01911287,0.70139298,0.06802533,0.65078860,0.23633923,6.92576947
3.74287144,7.87512353,0.01835010,0.70297906,0.06723222,0.65330919,0.23865070,6.91908895
3.74887444,7.86535098,0.01761361,0.70431428,0.06628965,0.65568865,0.24028169,6.90901826
3.75487744,7.85036136,0.01690658,0.70527433,0.06522002,0.65778507,0.24121184,6.89470745
3.76088044,7.82917175,0.01623125,0.70573155,0.06404819,0.65946863,0.24143524,6.87530646
3.76688344,7.80087864,0.01558900,0.70556209,0.06280082,0.66062739,0.24096045,6.85002029
3.77288644,7.76471511,0.01498054,0.70465258,0.06150565,0.66117187,0.23980995,6.81816093
3.77888944,7.72010041,0.01440602,0.70290603,0.06019064,0.66103853,0.23801906,6.77919340
3.78489245,7.66667960,0.01386521,0.70024645,0.05888322,0.66019186,0.23563438,6.73277401
3.79089545,7.60435172,0.01335762,0.69662225,0.05760938,0.65862501,0.23271190,6.67877910
3.79689845,7.53328597,0.01288267,0.69200811,0.05639291,0.65635918,0.22931480,6.61732376
3.80290145,7.45392583,0.01243974,0.68640545,0.05525473,0.65344172,0.22551108,6.54877012
3.80890445,7.36698206,0.01202832,0.67984157,0.05421229,0.64994327,0.22137125,6.47372591
3.81490745,7.27341609,0.01164808,0.67236759,0.05327920,0.64595412,0.21696605,6.39303429
3.82091046,7.17441557,0.01129887,0.66405554,0.05246493,0.64158015,0.21236440,6.30775620
3.82691346,7.07136418,0.01098079,0.65499474,0.05177482,0.63693845,0.20763170,6.21914700
3.83291646,6.96580768,0.01069421,0.64528791,0.05121019,0.63215313,0.20282846,6.12862880
3.83891946,6.85941820,0.01043970,0.63504717,0.05076865,0.62735131,0.19800939,6.03776005
3.84492246,6.75395782,0.01021810,0.62439026,0.05044458,0.62265951,0.19322289,5.94820335
3.85092546,6.65124284,0.01003037,0.61343706,0.05022969,0.61820063,0.18851098,5.86169240
3.85692846,6.55310864,0.00987765,0.60230669,0.05011368,0.61409131,0.18390953,5.77999816
3.86293147,6.46137536,0.00976111,0.59111504,0.05008495,0.61043985,0.17944887,5.70489439
3.86893447,6.37781364,0.00968191,0.57997284,0.05013126,0.60734441,0.17515445,5.63812201
3.87493747,6.30410968,0.00964113,0.56898422,0.05024037,0.60489144,0.17104774,5.58135171
3.88094047,6.24182866,0.00963965,0.55824550,0.05040052,0.60315418,0.16714696,5.53614426
3.88694347,6.19237580,0.00967807,0.54784420,0.05060084,0.60219098,0.16346783,5.50390813
3.89294647,6.15695469,0.00975658,0.53785811,0.05083159,0.60204359,0.16002402,5.48585423
3.89894947,6.13652287,0.00987487,0.52835422,0.05108423,0.60273501,0.15682740,5.48294827
3.90495248,6.13174555,0.01003201,0.51938759,0.05135134,0.60426727,0.15388801,5.49586174
3.91095548,6.14294897,0.01022637,0.51099993,0.05162638,0.60661896,0.15121372,5.52492313
3.91695848,6.17007547,0.01045548,0.50321815,0.05190338,0.60974284,0.14880961,5.57007175
3.92296148,6.21264328,0.01071601,0.49605275,0.05217648,0.61356366,0.14667723,5.63081688
3.92896448,6.26971405,0.01100373,0.48949645,0.05243956,0.61797651,0.14481368,5.70620538
3.93496748,6.33987177,0.01131343,0.48352291,0.05268573,0.62284597,0.14321065,5.79480120
3.94097049,6.42121633,0.01163901,0.47808610,0.05290698,0.62800628,0.14185359,5.89467978
3.94697349,6.51137467,0.01197353,0.47312029,0.05309391,0.63326294,0.14072103,6.00344016
3.95297649,6.60753183,0.01230928,0.46854086,0.05323559,0.63839569,0.13978418,6.11823692
3.95897949,6.70648321,0.01263797,0.46424621,0.05331952,0.64316318,0.13900692,6.23583295
3.96498249,6.80470817,0.01295089,0.46012062,0.05333184,0.64730918,0.13834612,6.35267310
3.97098549,6.89846376,0.01323915,0.45603836,0.05325765,0.65057025,0.13775250,6.46497756
3.97698849,6.98389614,0.01349391,0.45186860,0.05308149,0.65268464,0.13717186,6.56885231
3.98299150,7.05716596,0.01370665,0.44748131,0.05278796,0.65340210,0.13654667,6.66041307
3.98899450,7.11458265,0.01386946,0.44275365,0.05236239,0.65249409,0.13581811,6.73591784
3.99499750,7.15274206,0.01397526,0.43757675,0.05179161,0.64976398,0.13492820,6.79190262
4.00100050,7.16866099,0.01401809,0.43186238,0.05106465,0.64505671,0.13382219,6.82531401
4.00700350,7.15990231,0.01399330,0.42554921,0.05017345,0.63826737,0.13245088,6.83363263
4.01300650,7.12468417,0.01389769,0.41860830,0.04911348,0.62934820,0.13077283,6.81498111
4.01900950,7.06196787,0.01372972,0.41104752,0.04788415,0.61831366,0.12875639,6.76821136
4.02501251,6.97151949,0.01348947,0.40291448,0.04648919,0.60524318,0.12638127,6.69296633
4.03101551,6.85394181,0.01317872,0.39429783,0.04493673,0.59028145,0.12363981,6.58971309
4.03701851,6.71067450,0.01280087,0.38532679,0.04323923,0.57363608,0.12053761,6.45974488
4.04302151,6.54396200,0.01236084,0.37616883,0.04141328,0.55557278,0.11709373,6.30515206
4.04902451,6.35679020,0.01186491,0.36702544,0.03947914,0.53640817,0.11334025,6.12876247
4.05502751,6.15279453,0.01132049,0.35812629,0.03746019,0.51650057,0.10932133,5.93405405
4.06103052,5.93614329,0.01073592,0.34972182,0.03538221,0.49623904,0.10509183,5.72504337
4.06703352,5.71140147,0.01012023,0.34207468,0.03327261,0.47603132,0.10071539,5.50615482
4.07303652,5.48338079,0.00948280,0.33545023,0.03115962,0.45629099,0.09626230,5.28207636
4.07903952,5.25698243,0.00883320,0.33010663,0.02907142,0.43742459,0.09180713,5.05760780
4.08504252,5.03703905,0.00818086,0.32628483,0.02703533,0.41981899,0.08742617,4.83750810
4.09104552,4.82816259,0.00753486,0.32419894,0.02507706,0.40382976,0.08319491,4.62634780
4.09704852,4.63460365,0.00690379,0.32402738,0.02322007,0.38977080,0.07918569,4.42837235
4.10305153,4.46012782,0.00629553,0.32590516,0.02148495,0.37790566,0.07546543,4.24738139
4.10905453,4.30791332,0.00571713,0.32991770,0.01988905,0.36844096,0.07209370,4.08662809
4.11505753,4.18047292,0.00517480,0.33609641,0.01844613,0.36152184,0.06912115,3.94874167
4.12106053,4.07960237,0.00467379,0.34441619,0.01716623,0.35722986,0.06658831,3.83567487
4.12706353,4.00635600,0.00421843,0.35479510,0.01605559,0.35558307,0.06452479,3.74867729
4.13306653,3.96104906,0.00381216,0.36709607,0.01511677,0.35653831,0.06294892,3.68829405
4.13906953,3.94328526,0.00345756,0.38113071,0.01434881,0.35999547,0.06186777,3.65438831
4.14507254,3.95200696,0.00315644,0.39666498,0.01374753,0.36580353,0.06127758,3.64618528
4.15107554,3.98556454,0.00290990,0.41342650,0.01330584,0.37376790,0.06116443,3.66233443
4.15707854,4.04180100,0.00271843,0.43111327,0.01301418,0.38365878,0.06150528,3.70098615
4.16308154,4.11814720,0.00258200,0.44940316,0.01286093,0.39522018,0.06226912,3.75987864
4.16908454,4.21172309,0.00250008,0.46796412,0.01283285,0.40817895,0.06341829,3.83643068
4.17508754,4.31944024,0.00247177,0.48646425,0.01291555,0.42225362,0.06490985,3.92783596
4.18109055,4.43810128,0.00249577,0.50458163,0.01309390,0.43716261,0.06669697,4.03115488
4.18709355,4.56449215,0.00257044,0.52201319,0.01335244,0.45263133,0.06873018,4.14340024
4.19309655,4.69546403,0.00269382,0.53848239,0.01367574,0.46839810,0.07095865,4.26161373
4.19909955,4.82800216,0.00286355,0.55374542,0.01404871,0.48421856,0.07333118,4.38293088
4.20510255,4.95928009,0.00307693,0.56759554,0.01445687,0.49986855,0.07579711,4.50463323
4.21110555,5.08669861,0.00333083,0.57986554,0.01488657,0.51514537,0.07830705,4.62418677
4.21710855,5.20790952,0.00362166,0.59042832,0.01532513,0.52986768,0.08081339,4.73926718
4.22311156,5.32082563,0.00394535,0.59919559,0.01576101,0.54387410,0.08327076,4.84777287
4.22911456,5.42361878,0.00429734,0.60611507,0.01618382,0.55702081,0.08563626,4.94782747
4.23511756,5.51470854,0.00467252,0.61116623,0.01658440,0.56917862,0.08786964,5.03777430
4.24112056,5.59274476,0.00506532,0.61435521,0.01695484,0.58022966,0.08993351,5.11616526
4.24712356,5.65658699,0.00546966,0.61570916,0.01728845,0.59006437,0.09179343,5.18174724
4.25312656,5.70528422,0.00587912,0.61527049,0.01757976,0.59857885,0.09341811,5.23344865
4.25912956,5.73805775,0.00628693,0.61309153,0.01782455,0.60567317,0.09477967,5.27036869
4.26513257,5.75428961,0.00668620,0.60922978,0.01801977,0.61125074,0.09585392,5.29177135
4.27113557,5.75351830,0.00706998,0.60374429,0.01816364,0.61521896,0.09662084,5.29708561
4.27713857,5.73544278,0.00743153,0.59669327,0.01825560,0.61749114,0.09706510,5.28591249
4.28314157,5.69993465,0.00776443,0.58813300,0.01829641,0.61798977,0.09717661,5.25803888
4.28914457,5.64705776,0.00806284,0.57811818,0.01828818,0.61665077,0.09695121,5.21345728
4.29514757,5.57709358,0.00832169,0.56670347,0.01823443,0.61342861,0.09639132,5.15238988
4.30115058,5.49056984,0.00853685,0.55394613,0.01814017,0.60830187,0.09550652,5.07531478
4.30715358,5.38828986,0.00870533,0.53990937,0.01801195,0.60127883,0.09431410,4.98299196
