energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-1.50975488,5.75850297,0.01577791,1.03888537,0.10439088,0.01158781,3.42110713,1.49090916,1.54915381
-1.50375188,6.15389535,0.01794983,1.11290580,0.11184531,0.01302724,3.65372389,1.62284814,1.64776160
-1.49774887,6.56939586,0.02028726,1.19116055,0.11910948,0.01456578,3.89741176,1.76135935,1.75185202
-1.49174587,7.00276499,0.02277989,1.27323840,0.12609228,0.01619394,4.15086338,1.90553837,1.86095451
-1.48574287,7.45124140,0.02541332,1.35863376,0.13270487,0.01789966,4.41246331,2.05435091,1.97445151
-1.47973987,7.91156773,0.02816916,1.44675163,0.13886296,0.01966843,4.68030248,2.20664506,2.09158248
-1.47373687,8.38003032,0.03102518,1.53691420,0.14448881,0.02148344,4.95220185,2.36116617,2.21145178
-1.46773387,8.85251230,0.03395573,1.62836904,0.14951314,0.02332588,5.22574544,2.51657410,2.33304006
-1.46173087,9.32455913,0.03693221,1.72029871,0.15387669,0.02517538,5.49832179,2.67146312,2.45521912
-1.45572786,9.79145566,0.03992385,1.81183175,0.15753143,0.02701047,5.76717358,2.82438421,2.57676973
-1.44972486,10.24831345,0.04289844,1.90205491,0.16044145,0.02880915,6.02945411,2.97386999,2.69640236
-1.44372186,10.69016683,0.04582337,1.99002666,0.16258335,0.03054952,6.28228965,3.11846206,2.81278022
-1.43771886,11.11207603,0.04866654,2.07479196,0.16394640,0.03221045,6.52284616,3.25674091,2.92454434
-1.43171586,11.50923551,0.05139745,2.15539831,0.16453221,0.03377218,6.74839875,3.38735779,3.03034031
-1.42571286,11.87708508,0.05398811,2.23091299,0.16435418,0.03521699,6.95640194,3.50906862,3.12884620
-1.41970985,12.21142156,0.05641405,2.30044148,0.16343666,0.03652971,7.14455876,3.62076894,3.21880108
-1.41370685,12.50850787,0.05865501,2.36314698,0.16181394,0.03769821,7.31088639,3.72152934,3.29903371
-1.40770385,12.76517675,0.06069555,2.41827061,0.15952908,0.03871370,7.45377602,3.81063034,3.36849070
-1.40170085,12.97892565,0.06252547,2.46515208,0.15663273,0.03957095,7.57204473,3.88759532,3.42626351
-1.39569785,13.14799940,0.06413990,2.50325021,0.15318189,0.04026833,7.66497707,3.95222024,3.47161342
-1.38969485,13.27145727,0.06553921,2.53216274,0.14923870,0.04080773,7.73235423,4.00459863,3.50399381
-1.38369185,13.34922117,0.06672862,2.55164459,0.14486930,0.04119424,7.77446932,4.04514004,3.52306886
-1.37768884,13.38210189,0.06771761,2.56162372,0.14014275,0.04143582,7.79212704,4.07458065,3.52872782
-1.37168584,13.37180115,0.06851914,2.56221375,0.13513002,0.04154278,7.78662742,4.09398446,3.52109417
-1.36568284,13.32088755,0.06914862,2.55372234,0.12990303,0.04152716,7.75973298,4.10473395,3.50052889
-1.35967984,13.23274571,0.06962291,2.53665443,0.12453375,0.04140214,7.71362020,4.10850929,3.46762756
-1.35367684,13.11149863,0.06995917,2.51170987,0.11909330,0.04118136,7.65081626,4.10725583,3.42321061
-1.34767384,12.96190468,0.07017376,2.47977447,0.11365106,0.04087829,7.57412310,4.10313984,3.36830701
-1.34167084,12.78923157,0.07028129,2.44190461,0.10827380,0.04050565,7.48653119,4.09849310,3.30413134
-1.33566783,12.59911087,0.07029372,2.39930504,0.10302473,0.04007496,7.39112636,4.09574777,3.23205482
-1.32966483,12.39737776,0.07021969,2.35330044,0.09796256,0.03959612,7.29099306,4.09736302,3.15357104
-1.32366183,12.18990136,0.07006411,2.30530115,0.09314059,0.03907720,7.18911787,4.10574589,3.07025742
-1.31765883,11.98241186,0.06982795,2.25676427,0.08860570,0.03852430,7.08829726,4.12316899,2.98373361
-1.31165583,11.78033089,0.06950832,2.20915116,0.08439755,0.03794159,6.99105328,4.15168821,2.89561843
-1.30565283,11.58861176,0.06909881,2.16388303,0.08054772,0.03733143,6.89956073,4.19306345,2.80748671
-1.29964982,11.41159579,0.06859001,2.12229631,0.07707904,0.03669461,6.81558872,4.24868595,2.72082784
-1.29364682,11.25289072,0.06797024,2.08559947,0.07400512,0.03603069,6.74045902,4.31951532,2.63700752
-1.28764382,11.11527587,0.06722645,2.05483337,0.07133004,0.03533839,6.67502270,4.40602920,2.55723417
-1.28164082,11.00063805,0.06634518,2.03083666,0.06904833,0.03461597,6.61965571,4.50818824,2.48253137
-1.27563782,10.90994069,0.06531353,2.01421810,0.06714523,0.03386164,6.57427333,4.62541842,2.41371730
-1.26963482,10.84322718,0.06412013,2.00533688,0.06559720,0.03307393,6.53836215,4.75661209,2.35139189
-1.26363182,10.79965812,0.06275603,2.00429221,0.06437277,0.03225202,6.51102794,4.90014845,2.29593217
-1.25762881,10.77758051,0.06121545,2.01092271,0.06343366,0.03139598,6.49105654,5.05393329,2.24749568
-1.25162581,10.77462564,0.05949636,2.02481583,0.06273612,0.03050693,6.47698471,5.21545716,2.20603179
-1.24562281,10.78783124,0.05760086,2.04532714,0.06223249,0.02958718,6.46717729,5.38187008,2.17130010
-1.23961981,10.81378237,0.05553540,2.07160874,0.06187289,0.02864017,6.45990696,5.55007054,2.14289506
-1.23361681,10.84876493,0.05331073,2.10264583,0.06160706,0.02767043,6.45343270,5.71680543,2.12027557
-1.22761381,10.88892532,0.05094170,2.13729988,0.06138612,0.02668344,6.44607356,5.87877748,2.10279817
-1.22161081,10.93042945,0.04844687,2.17435681,0.06116433,0.02568548,6.43627438,6.03275603,2.08975230
-1.21560780,10.96961478,0.04584792,2.21257806,0.06090070,0.02468334,6.42266088,6.17568698,2.08039621
-1.20960480,11.00312962,0.04316905,2.25075265,0.06056040,0.02368417,6.40408222,6.30479779,2.07399192
-1.20360180,11.02805427,0.04043619,2.28774793,0.06011594,0.02269519,6.37963955,6.41769333,2.06983795
-1.19759880,11.04200022,0.03767623,2.32255720,0.05954799,0.02172352,6.34870029,6.51243896,2.06729856
-1.19159580,11.04318410,0.03491624,2.35434203,0.05884593,0.02077595,6.31089828,6.58762766,2.06582856
-1.18559280,11.03047473,0.03218272,2.38246784,0.05800800,0.01985882,6.26612075,6.64242871,2.06499286
-1.17958979,11.00341248,0.02950091,2.40653127,0.05704106,0.01897789,6.21448383,6.67661601,2.06448025
-1.17358679,10.96220164,0.02689419,2.42637820,0.05596012,0.01813830,6.15629856,6.69057517,2.06411129
-1.16758379,10.90767718,0.02438357,2.44211192,0.05478738,0.01734447,6.09203000,6.68528917,2.06384004
-1.16158079,10.84124848,0.02198734,2.45409103,0.05355115,0.01660019,6.02225195,6.66230322,2.06375009
-1.15557779,10.76482310,0.01972080,2.46291712,0.05228439,0.01590856,5.94760007,6.62367024,2.06404502
-1.14957479,10.68071428,0.01759612,2.46941275,0.05102323,0.01527211,5.86872603,6.57187906,2.06503401
-1.14357179,10.59153616,0.01562231,2.47459032,0.04980526,0.01469282,5.78625495,6.50976790,2.06711317
-1.13756878,10.50009071,0.01380528,2.47961307,0.04866785,0.01417218,5.70074826,6.44042625,2.07074329
-1.13156578,10.40925050,0.01214806,2.48574925,0.04764648,0.01371126,5.61267343,6.36708845,2.07642478
-1.12556278,10.32184110,0.01065095,2.49432112,0.04677321,0.01331071,5.52238176,6.29302264,2.08467078
-1.11955978,10.24052668,0.00931182,2.50665028,0.04607524,0.01297083,5.43009478,6.22141847,2.09597898
-1.11355678,10.16770211,0.00812647,2.52400123,0.04557372,0.01269152,5.33589920,6.15527733,2.11080334
-1.10755378,10.10539437,0.00708889,2.54752485,0.04528287,0.01247228,5.23975029,6.09730833,2.12952618
-1.10155078,10.05517591,0.00619161,2.57820380,0.04520927,0.01231217,5.14148263,6.04983338,2.15243188
-1.09554777,10.01809203,0.00542605,2.61680170,0.04535154,0.01220972,5.04082739,6.01470408,2.17968266
-1.08954477,9.99460435,0.00478277,2.66381786,0.04570032,0.01216288,4.93743461,5.99323323,2.21129761
-1.08354177,9.98455178,0.00425175,2.71944951,0.04623854,0.01216894,4.83089923,5.98614292,2.24713550
-1.07753877,9.98713041,0.00382267,2.78356291,0.04694196,0.01222444,4.72078920,5.99353115,2.28688239
-1.07153577,10.00089330,0.00348504,2.85567506,0.04778005,0.01232511,4.60667436,6.01485825,2.33004455
-1.06553277,10.02377074,0.00322845,2.93494686,0.04871697,0.01246583,4.48815473,6.04895376,2.37594749
-1.05952976,10.05311127,0.00304264,3.02018891,0.04971287,0.01264062,4.36488697,6.09404426,2.42374140
-1.05352676,10.08574315,0.00291765,3.10988005,0.05072521,0.01284263,4.23660804,6.14780148,2.47241345
-1.04752376,10.11805536,0.00284391,3.20219893,0.05171020,0.01306425,4.10315534,6.20740998,2.52080684
-1.04152076,10.14609664,0.00281230,3.29506794,0.05262424,0.01329712,3.96448275,6.26965243,2.56764659
-1.03551776,10.16569035,0.00281420,3.38620852,0.05342538,0.01353236,3.82067214,6.33101040,2.61157136
-1.02951476,10.17256194,0.00284154,3.47320629,0.05407464,0.01376070,3.67194039,6.38777749,2.65117067
-1.02351176,10.16247564,0.00288684,3.55358401,0.05453718,0.01397267,3.51864164,6.43618128,2.68502631
-1.01750875,10.13137559,0.00294325,3.62487975,0.05478342,0.01415891,3.36126532,6.47251005,2.71175663
-1.01150575,10.07552689,0.00300456,3.68472753,0.05478979,0.01431036,3.20042989,6.49323986,2.73006195
-1.00550275,9.99165112,0.00306523,3.73093721,0.05453940,0.01441856,3.03687296,6.49515729,2.73876954
-0.99949975,9.87705105,0.00312045,3.76157063,0.05402239,0.01447590,2.87143809,6.47547328,2.73687612
-0.99349675,9.72971953,0.00316610,3.77501058,0.05323609,0.01447589,2.70505891,6.43192371,2.72358612
-0.98749375,9.54842775,0.00319880,3.77001988,0.05218489,0.01441332,2.53874120,6.36285265,2.69834395
-0.98149075,9.33278892,0.00321592,3.74578799,0.05087995,0.01428450,2.37354333,6.26727506,2.66085882
-0.97548774,9.08329439,0.00321555,3.70196300,0.04933867,0.01408736,2.21055602,6.14491631,2.61112088
-0.96948474,8.80132046,0.00319649,3.63866776,0.04758400,0.01382153,2.05088174,5.99622701,2.54940780
-0.96348174,8.48910511,0.00315824,3.55649937,0.04564365,0.01348834,1.89561462,5.82237270,2.47628158
-0.95747874,8.14969567,0.00310095,3.45651216,0.04354909,0.01309081,1.74582125,5.62519894,2.39257550
-0.95147574,7.78686949,0.00302535,3.34018498,0.04133466,0.01263352,1.60252303,5.40717332,2.29937185
-0.94547274,7.40503087,0.00293271,3.20937441,0.03903647,0.01212247,1.46668040,5.17130734,2.19797145
-0.93946973,7.00908884,0.00282475,3.06625607,0.03669141,0.01156488,1.33917936,4.92106128,2.08985625
-0.93346673,6.60432070,0.00270355,2.91325665,0.03433618,0.01096892,1.22082058,4.66023643,1.97664677
-0.92746373,6.19622734,0.00257147,2.75297978,0.03200641,0.01034349,1.11231103,4.39285902,1.86005614
-0.92146073,5.79038594,0.00243106,2.58812890,0.02973576,0.00969791,1.01425838,4.12306085,1.74184283
-0.91545773,5.39230609,0.00228497,2.42143044,0.02755527,0.00904167,0.92716796,3.85496103,1.62376397
-0.90945473,5.00729464,0.00213583,2.25556024,0.02549273,0.00838413,0.85144208,3.59255352,1.50753110
-0.90345173,4.64033404,0.00198623,2.09307619,0.02357222,0.00773427,0.78738147,3.33960422,1.39477002
-0.89744872,4.29597807,0.00183857,1.93635920,0.02181375,0.00710051,0.73518853,3.09956119,1.28698618
-0.89144572,3.97826800,0.00169507,1.78756454,0.02023305,0.00649048,0.69497196,2.87548031,1.18553650
-0.88544272,3.69067086,0.00155765,1.64858470,0.01884148,0.00591092,0.66675235,2.66996849,1.09160847
-0.87943972,3.43604071,0.00142795,1.52102443,0.01764602,0.00536756,0.65046849,2.48514511,1.00620662
-0.87343672,3.21660250,0.00130729,1.40618810,0.01664944,0.00486508,0.64598384,2.32262203,0.93014660
-0.86743372,3.03395742,0.00119663,1.30507879,0.01585051,0.00440710,0.65309298,2.18350149,0.86405609
-0.86143072,2.88910754,0.00109662,1.21840836,0.01524430,0.00399626,0.67152764,2.06839073,0.80838221
-0.85542771,2.78249715,0.00100756,1.14661683,0.01482258,0.00363422,0.70096225,1.97743137,0.76340427
-0.84942471,2.71406735,0.00092947,1.08989977,0.01457429,0.00332185,0.74101873,1.91034149,0.72925084
-0.84342171,2.68332062,0.00086208,1.04824148,0.01448599,0.00305928,0.79127037,1.86646772,0.70592004
-0.83741871,2.68939150,0.00080490,1.02145218,0.01454246,0.00284611,0.85124506,1.84484464,0.69330158
-0.83141571,2.73111968,0.00075726,1.00920700,0.01472723,0.00268152,0.92042744,1.84425871,0.69119948
-0.82541271,2.80712218,0.00071831,1.01108493,0.01502318,0.00256448,0.99826049,1.86331380,0.69935433
-0.81940970,2.91586122,0.00068712,1.02660574,0.01541311,0.00249382,1.08414635,1.90049576,0.71746376
-0.81340670,3.05570496,0.00066270,1.05526325,0.01588029,0.00246844,1.17744671,1.95423345,0.74520055
-0.80740370,3.22497897,0.00064404,1.09655353,0.01640903,0.00248741,1.27748286,2.02295403,0.78222730
-0.80140070,3.42200642,0.00063014,1.14999680,0.01698516,0.00255005,1.38353578,2.10513075,0.82820740
-0.79539770,3.64513606,0.00062011,1.21515234,0.01759647,0.00265604,1.49484633,2.19932149,0.88281163
-0.78939470,3.89275731,0.00061310,1.29162580,0.01823308,0.00280545,1.61061602,2.30419730,0.94572058
-0.78339170,4.16330275,0.00060845,1.37906894,0.01888773,0.00299873,1.73000854,2.41856012,1.01662276
-0.77738869,4.45523873,0.00060560,1.47717191,0.01955605,0.00323677,1.85215236,2.54134982,1.09520870
-0.77138569,4.76704553,0.00060421,1.58564891,0.02023662,0.00352082,1.97614470,2.67164073,1.18116171
-0.76538269,5.09718904,0.00060413,1.70421791,0.02093104,0.00385244,2.10105707,2.80862874,1.27414573
-0.75937969,5.44408631,0.00060541,1.83257601,0.02164389,0.00423344,2.22594246,2.95161025,1.37379122
-0.75337669,5.80606770,0.00060836,1.97037174,0.02238260,0.00466581,2.34984441,3.09995459,1.47967999
-0.74737369,6.18133869,0.00061351,2.11717611,0.02315726,0.00515159,2.47180773,3.25307212,1.59132997
-0.74137069,6.56794413,0.00062167,2.27245425,0.02398032,0.00569280,2.59089073,3.41038004,1.70818093
-0.73536768,6.96373804,0.00063390,2.43553940,0.02486637,0.00629137,2.70617886,3.57126831,1.82958219
-0.72936468,7.36636135,0.00065154,2.60561113,0.02583170,0.00694908,2.81679895,3.73506796,1.95478326
-0.72336168,7.77322997,0.00067624,2.78167928,0.02689403,0.00766745,2.92193392,3.90102382,2.08292818
-0.71735868,8.18153474,0.00070992,2.96257505,0.02807210,0.00844779,3.02083706,4.06827353,2.21305435
-0.71135568,8.58825426,0.00075479,3.14695012,0.02938530,0.00929119,3.11284528,4.23583427,2.34409616
-0.70535268,8.99018092,0.00081337,3.33328453,0.03085337,0.01019848,3.19739081,4.40259804,2.47489378
-0.69934967,9.38395959,0.00088848,3.51990324,0.03249597,0.01117039,3.27401045,4.56733600,2.60420695
-0.69334667,9.76613788,0.00098319,3.70500118,0.03433243,0.01220753,3.34235210,4.72871175,2.73073371
-0.68734367,10.13322602,0.00110083,3.88667595,0.03638138,0.01331056,3.40217799,4.88530267,2.85313322
-0.68134067,10.48176395,0.00124496,4.06296678,0.03866038,0.01448020,3.45336450,5.03562838,2.97005220
-0.67533767,10.80839277,0.00141927,4.23189831,0.04118566,0.01571736,3.49589839,5.17818456,3.08015386
-0.66933467,11.10992743,0.00162758,4.39152720,0.04397162,0.01702318,3.52986976,5.31148035,3.18214823
-0.66333167,11.38342743,0.00187370,4.53998955,0.04703051,0.01839905,3.55546199,5.43407712,3.27482276
-0.65732866,11.62626233,0.00216135,4.67554700,0.05037191,0.01984658,3.57293916,5.54462666,3.35707174
-0.65132566,11.83616937,0.00249401,4.79662940,0.05400225,0.02136752,3.58263176,5.64190671,3.42792360
-0.64532266,12.01130065,0.00287484,4.90187239,0.05792417,0.02296362,3.58492127,5.72485200,3.48656471
-0.63931966,12.15025801,0.00330646,4.99014810,0.06213600,0.02463639,3.58022456,5.79257941,3.53235887
-0.63331666,12.25211452,0.00379082,5.06058796,0.06663106,0.02638683,3.56897883,5.84440618,3.56486163
-0.62731366,12.31642197,0.00432902,5.11259677,0.07139706,0.02821510,3.55162778,5.87986058,3.58382898
-0.62131066,12.34320465,0.00492116,5.14585786,0.07641548,0.03012014,3.52860977,5.89868503,3.58922006
-0.61530765,12.33294046,0.00556618,5.16032953,0.08166109,0.03209930,3.50034835,5.90083192,3.58119409
-0.60930465,12.28653068,0.00626173,5.15623335,0.08710149,0.03414789,3.46724545,5.88645311,3.56010158
-0.60330165,12.20526069,0.00700404,5.13403559,0.09269690,0.03625890,3.42967745,5.85588410,3.52647057
-0.59729865,12.09075393,0.00778791,5.09442283,0.09840013,0.03842264,3.38799413,5.80962440,3.48098851
-0.59129565,11.94492171,0.00860664,5.03827360,0.10415682,0.04062657,3.34252010,5.74831557,3.42448083
-0.58529265,11.76991152,0.00945208,4.96662758,0.10990590,0.04285519,3.29355859,5.67271849,3.35788712
-0.57928964,11.56805634,0.01031475,4.88065401,0.11558046,0.04509013,3.24139703,5.58369138,3.28223601
-0.57328664,11.34182712,0.01118395,4.78162088,0.12110882,0.04731030,3.18631383,5.48216981,3.19861985
-0.56728364,11.09379007,0.01204801,4.67086619,0.12641597,0.04949226,3.12858593,5.36914963,3.10817011
-0.56128064,10.82657019,0.01289451,4.54977235,0.13142528,0.05161073,3.06849637,5.24567350,3.01203432
-0.55527764,10.54282145,0.01371065,4.41974432,0.13606037,0.05363924,3.00634135,5.11282132,2.91135536
-0.54927464,10.24520380,0.01448352,4.28219195,0.14024719,0.05555087,2.94243638,4.97170439,2.80725334
-0.54327164,9.93636647,0.01520056,4.13851639,0.14391615,0.05731907,2.87712088,4.82346276,2.70081060
-0.53726863,9.61893654,0.01584985,3.99010035,0.14700426,0.05891853,2.81076106,4.66926518,2.59305977
-0.53126563,9.29551151,0.01642055,3.83830144,0.14945710,0.06032601,2.74375073,4.51031050,2.48497475
-0.52526263,8.96865413,0.01690319,3.68444802,0.15123067,0.06152120,2.67651012,4.34782940,2.37746452
-0.51925963,8.64088800,0.01728998,3.52983643,0.15229283,0.06248735,2.60948242,4.18308538,2.27136917
-0.51325663,8.31469223,0.01757508,3.37572881,0.15262447,0.06321183,2.54312854,4.01737383,2.16745796
-0.50725363,7.99249369,0.01775473,3.22335056,0.15222013,0.06368659,2.47792001,3.85201822,2.06642869
-0.50125063,7.67665599,0.01782737,3.07388669,0.15108826,0.06390825,2.41433055,3.68836279,1.96890813
-0.49524762,7.36946424,0.01779366,2.92847658,0.14925086,0.06387820,2.35282662,3.52776117,1.87545284
-0.48924462,7.07310561,0.01765640,2.78820667,0.14674276,0.06360231,2.29385745,3.37156101,1.78655034
-0.48324162,6.78964576,0.01742037,2.65410113,0.14361031,0.06309062,2.23784489,3.22108465,1.70262007
-0.47723862,6.52100185,0.01709216,2.52711058,0.13990981,0.06235673,2.18517373,3.07760660,1.62401417
-0.47123562,6.26891326,0.01667988,2.40809925,0.13570559,0.06141722,2.13618266,2.94232852,1.55101794
-0.46523262,6.03491118,0.01619284,2.29783121,0.13106782,0.06029085,2.09115641,2.81635273,1.48385003
-0.45922961,5.82028869,0.01564121,2.19695627,0.12607031,0.05899782,2.05031924,2.70065563,1.42266238
-0.45322661,5.62607267,0.01503571,2.10599635,0.12078826,0.05755903,2.01382995,2.59606207,1.36754013
-0.44722361,5.45299931,0.01438721,2.02533320,0.11529611,0.05599537,1.98177857,2.50322208,1.31850165
-0.44122061,5.30149418,0.01370646,1.95519803,0.10966556,0.05432709,1.95418458,2.42259108,1.27549882
-0.43521761,5.17165818,0.01300380,1.89566392,0.10396397,0.05257334,1.93099670,2.35441450,1.23841769
-0.42921461,5.06326008,0.01228888,1.84664135,0.09825293,0.05075180,1.91209402,2.29871768,1.20707980
-0.42321161,4.97573610,0.01157052,1.80787728,0.09258732,0.04887847,1.89728827,2.25530147,1.18124410
-0.41720860,4.90819661,0.01085655,1.77895803,0.08701465,0.04696758,1.88632699,2.22374399,1.16060963
-0.41120560,4.85944001,0.01015374,1.75931590,0.08157487,0.04503161,1.87889750,2.20340819,1.14481903
-0.40520260,4.82797322,0.00946777,1.74823936,0.07630040,0.04308149,1.87463135,2.19345532,1.13346273
-0.39919960,4.81203817,0.00880324,1.74488670,0.07121654,0.04112675,1.87310923,2.19286355,1.12608402
-0.39319660,4.80964382,0.00816375,1.74830250,0.06634208,0.03917583,1.87386625,2.20045121,1.12218478
-0.38719360,4.81860264,0.00755198,1.75743673,0.06169008,0.03723633,1.87639755,2.21490376,1.12123197
-0.38119060,4.83657083,0.00696977,1.77116568,0.05726880,0.03531532,1.88016437,2.23480362,1.12266473
-0.37518759,4.86109148,0.00641828,1.78831438,0.05308263,0.03341954,1.88460062,2.25866204,1.12590210
-0.36918459,4.88963987,0.00589811,1.80767989,0.04913308,0.03155558,1.88912012,2.28495185,1.13035130
-0.36318159,4.91967010,0.00540940,1.82805487,0.04541965,0.02973006,1.89312460,2.31214046,1.13541645
-0.35717859,4.94866225,0.00495196,1.84825102,0.04194065,0.02794962,1.89601260,2.33872209,1.14050775
-0.35117559,4.97416959,0.00452537,1.86712193,0.03869395,0.02622097,1.89718934,2.36324871,1.14505091
-0.34517259,4.99386481,0.00412906,1.88358476,0.03567748,0.02455082,1.89607749,2.38435877,1.14849681
-0.33916958,5.00558470,0.00376237,1.89664061,0.03288978,0.02294576,1.89212879,2.40080356,1.15033107
-0.33316658,5.00737251,0.00342463,1.90539290,0.03033020,0.02141216,1.88483626,2.41147038,1.15008357
