energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-1.73186593,3.82619557,0.00728945,0.34202084,0.07028888,0.09358884,2.55593824,0.95270614,0.66004260
-1.72586293,3.74654562,0.00688966,0.34768874,0.06796426,0.09138449,2.48794529,0.92147283,0.65436173
-1.71985993,3.67060135,0.00649614,0.35489015,0.06568832,0.08887149,2.42081965,0.89641282,0.64910798
-1.71385693,3.60032730,0.00611291,0.36382588,0.06349899,0.08608788,2.35584359,0.87830281,0.64457475
-1.70785393,3.53765845,0.00574379,0.37468452,0.06143120,0.08307686,2.29429727,0.86783886,0.64105572
-1.70185093,3.48447397,0.00539243,0.38763739,0.05951599,0.07988608,2.23744513,0.86562746,0.63883987
-1.69584792,3.44256854,0.00506232,0.40283325,0.05777991,0.07656665,2.18652073,0.87217673,0.63820592
-1.68984492,3.41362130,0.00475682,0.42039270,0.05624442,0.07317219,2.14270965,0.88788788,0.63941629
-1.68384192,3.39916273,0.00447921,0.44040270,0.05492549,0.06975754,2.10713067,0.91304706,0.64271082
-1.67783892,3.40054041,0.00423266,0.46291156,0.05383346,0.06637757,2.08081511,0.94781764,0.64830037
-1.67183592,3.41888481,0.00402030,0.48792446,0.05297292,0.06308582,2.06468516,0.99223370,0.65636055
-1.66583292,3.45507676,0.00384523,0.51540026,0.05234293,0.05993328,2.05953167,1.04619502,0.66702593
-1.65982991,3.50971830,0.00371048,0.54524957,0.05193733,0.05696711,2.06599255,1.10946437,0.68038507
-1.65382691,3.58310886,0.00361906,0.57733468,0.05174532,0.05422956,2.08453279,1.18166774,0.69647660
-1.64782391,3.67522868,0.00357392,0.61147139,0.05175217,0.05175706,2.11542734,1.26229809,0.71528685
-1.64182091,3.78573111,0.00357796,0.64743293,0.05194016,0.04957941,2.15874808,1.35072317,0.73674907
-1.63581791,3.91394527,0.00363400,0.68495611,0.05228962,0.04771934,2.21435599,1.44619765,0.76074474
-1.62981491,4.05888992,0.00374473,0.72374939,0.05278016,0.04619215,2.28189945,1.54787977,0.78710673
-1.62381191,4.21929894,0.00391269,0.76350285,0.05339187,0.04500573,2.36081949,1.65485208,0.81562471
-1.61780890,4.39365820,0.00414021,0.80389947,0.05410664,0.04416071,2.45036227,1.76614598,0.84605238
-1.61180590,4.58025295,0.00442935,0.84462739,0.05490940,0.04365088,2.54959888,1.88076904,0.87811654
-1.60580290,4.77722391,0.00478180,0.88539250,0.05578928,0.04346376,2.65745213,1.99773423,0.91152753
-1.59979990,4.98263011,0.00519882,0.92593061,0.05674056,0.04358131,2.77272939,2.11608946,0.94599068
-1.59379690,5.19451554,0.00568114,0.96601870,0.05776350,0.04398078,2.89416044,2.23494619,0.98121816
-1.58779390,5.41097653,0.00622881,1.00548426,0.05886480,0.04463558,3.02043861,2.35350547,1.01694075
-1.58179090,5.63022639,0.00684114,1.04421247,0.06005780,0.04551615,3.15026353,2.47107985,1.05291885
-1.57578789,5.85065394,0.00751652,1.08215031,0.06136234,0.04659087,3.28238331,2.58710983,1.08895202
-1.56978489,6.07087262,0.00825233,1.11930748,0.06280420,0.04782683,3.41563406,2.70117370,1.12488666
-1.56378189,6.28975722,0.00904483,1.15575371,0.06441429,0.04919055,3.54897460,2.81298991,1.16062111
-1.55777889,6.50646586,0.00988907,1.19161252,0.06622739,0.05064863,3.68151458,2.92241156,1.19610795
-1.55177589,6.72044562,0.01077882,1.22705158,0.06828062,0.05216822,3.81253410,3.02941305,1.23135302
-1.54577289,6.93142098,0.01170652,1.26226993,0.07061172,0.05371742,3.94149380,3.13406931,1.26641129
-1.53976988,7.13936521,0.01266332,1.29748274,0.07325704,0.05526559,4.06803462,3.23652862,1.30137938
-1.53376688,7.34445587,0.01363912,1.33290423,0.07624948,0.05678352,4.19196696,3.33698034,1.33638529
-1.52776388,7.54701648,0.01462267,1.36872959,0.07961639,0.05824363,4.31324974,3.43561931,1.37157538
-1.52176088,7.74744728,0.01560175,1.40511683,0.08337750,0.05961999,4.43196046,3.53260885,1.40709958
-1.51575788,7.94614875,0.01656341,1.44216960,0.08754302,0.06088850,4.54825762,3.62804449,1.44309526
-1.50975488,8.14344217,0.01749419,1.47992173,0.09211197,0.06202691,4.66233785,3.72192064,1.47967073
-1.50375188,8.33949171,0.01838051,1.51832461,0.09707083,0.06301500,4.77439008,3.81410221,1.51688924
-1.49774887,8.53423282,0.01920897,1.55723797,0.10239255,0.06383467,4.88454953,3.90430302,1.55475438
-1.49174587,8.72731131,0.01996673,1.59642485,0.10803601,0.06447019,4.99285437,3.99207261,1.59319780
-1.48574287,8.91803731,0.02064194,1.63555111,0.11394602,0.06490843,5.09920794,4.07679244,1.63207005
-1.47973987,9.10535758,0.02122409,1.67418971,0.12005373,0.06513911,5.20334897,4.15768230,1.67113521
-1.47373687,9.28784879,0.02170435,1.71182984,0.12627769,0.06515512,5.30483222,4.23381682,1.71006993
-1.46773387,9.46373334,0.02207594,1.74789058,0.13252532,0.06495275,5.40302117,4.30415194,1.74846710
-1.46173087,9.63091837,0.02233431,1.78173887,0.13869493,0.06453199,5.49709384,4.36756023,1.78584439
-1.45572786,9.78705714,0.02247740,1.81271090,0.14467813,0.06389671,5.58606222,4.42287378,1.82165744
-1.44972486,9.92963099,0.02250571,1.84013635,0.15036264,0.06305476,5.66880501,4.46893285,1.85531741
-1.44372186,10.05604886,0.02242236,1.86336451,0.15563533,0.06201801,5.74411241,4.50463818,1.88621228
-1.43771886,10.16376029,0.02223300,1.88179112,0.16038550,0.06080227,5.81074123,4.52900465,1.91373106
-1.43171586,10.25037710,0.02194569,1.89488506,0.16450813,0.05942702,5.86747785,4.54121379,1.93728997
-1.42571286,10.31379815,0.02157069,1.90221365,0.16790719,0.05791512,5.91320594,4.54066283,1.95635949
-1.41970985,10.35233126,0.02112015,1.90346545,0.17049865,0.05629229,5.94697554,4.52700780,1.97049094
-1.41370685,10.36480627,0.02060781,1.89846982,0.17221329,0.05458657,5.96806978,4.50019870,1.97934152
-1.40770385,10.35067335,0.02004858,1.88721205,0.17299903,0.05282762,5.97606568,4.46050482,1.98269643
-1.40170085,10.31008119,0.01945820,1.86984359,0.17282281,0.05104599,5.97088529,4.40852887,1.98048702
-1.39569785,10.24393046,0.01885278,1.84668675,0.17167187,0.04927234,5.95283416,4.34520902,1.97280399
-1.38969485,10.15389886,0.01824848,1.81823351,0.16955434,0.04753663,5.92262434,4.27180823,1.95990479
-1.38369185,10.04243543,0.01766105,1.78513846,0.16649931,0.04586740,5.88138009,4.18989114,1.94221476
-1.37768884,9.91272301,0.01710559,1.74820587,0.16255605,0.04429096,5.83062503,4.10128893,1.92032166
-1.37168584,9.76860925,0.01659620,1.70837134,0.15779276,0.04283082,5.77225061,4.00805346,1.89496370
-1.36568284,9.61450817,0.01614580,1.66667858,0.15229460,0.04150707,5.70846650,3.91240205,1.86701128
-1.35967984,9.45527529,0.01576587,1.62425198,0.14616130,0.04033597,5.64173460,3.81665494,1.83744322
-1.35367684,9.29606119,0.01546642,1.58226609,0.13950435,0.03932966,5.57468919,3.72316763,1.80731817
-1.34767384,9.14214881,0.01525581,1.54191282,0.13244382,0.03849591,5.51004634,3.63426056,1.77774248
-1.34167084,8.99878102,0.01514078,1.50436768,0.12510508,0.03783814,5.45050654,3.55214868,1.74983560
-1.33566783,8.87098549,0.01512641,1.47075603,0.11761544,0.03735547,5.39865476,3.47887326,1.72469457
-1.32966483,8.76340373,0.01521616,1.44212064,0.11010079,0.03704295,5.35686228,3.41623868,1.70335896
-1.32366183,8.68013148,0.01541191,1.41939152,0.10268251,0.03689184,5.32719489,3.36575605,1.68677755
-1.31765883,8.62457685,0.01571400,1.40335913,0.09547454,0.03689011,5.31133141,3.32859579,1.67577828
-1.31165583,8.59934195,0.01612136,1.39465173,0.08858088,0.03702286,5.31049637,3.30555063,1.67104246
-1.30565283,8.60613278,0.01663149,1.39371757,0.08209346,0.03727294,5.32540987,3.29701016,1.67308429
-1.29964982,8.64570078,0.01724060,1.40081261,0.07609040,0.03762156,5.35625684,3.30294776,1.68223639
-1.29364682,8.71781829,0.01794366,1.41599387,0.07063485,0.03804890,5.40267720,3.32292001,1.69864187
-1.28764382,8.82128855,0.01873445,1.43911871,0.06577422,0.03853475,5.46377707,3.35607866,1.72225299
-1.28164082,8.95398945,0.01960568,1.46984994,0.06153982,0.03905919,5.53816074,3.40119444,1.75283647
-1.27563782,9.11294898,0.02054907,1.50766651,0.05794705,0.03960314,5.62398156,3.45669192,1.78998491
-1.26963482,9.29444884,0.02155544,1.55187939,0.05499585,0.04014891,5.71900965,3.52069418,1.83313378
-1.26363182,9.49415174,0.02261485,1.60165199,0.05267161,0.04068070,5.82071296,3.59107590,1.88158308
-1.25762881,9.70724700,0.02371671,1.65602457,0.05094624,0.04118501,5.92634822,3.66552308,1.93452269
-1.25162581,9.92860829,0.02485001,1.71394174,0.04977965,0.04165095,6.03305746,3.74159773,1.99106020
-1.24562281,10.15295727,0.02600341,1.77428210,0.04912131,0.04207042,6.13796584,3.81680554,2.05025002
-1.23961981,10.37502652,0.02716552,1.83588930,0.04891198,0.04243825,6.23827644,3.88866472,2.11112264
-1.23361681,10.58971558,0.02832503,1.89760343,0.04908561,0.04275220,6.33135799,3.95477395,2.17271269
-1.22761381,10.79223443,0.02947095,1.95829182,0.04957123,0.04301276,6.41482185,4.01287773,2.23408493
-1.22161081,10.97822938,0.03059282,2.01687850,0.05029492,0.04322301,6.48658516,4.06092739,2.29435716
-1.21560780,11.14388747,0.03168080,2.07237144,0.05118172,0.04338820,6.54491808,4.09713610,2.35271940
-1.20960480,11.28601649,0.03272588,2.12388693,0.05215753,0.04351532,6.58847353,4.12002665,2.40844887
-1.20360180,11.40209910,0.03371993,2.17067060,0.05315086,0.04361261,6.61629912,4.12847074,2.46092060
-1.19759880,11.49032077,0.03465576,2.21211457,0.05409449,0.04368897,6.62783162,4.12171896,2.50961364
-1.19159580,11.54957253,0.03552709,2.24777062,0.05492699,0.04375334,6.62287554,4.09942085,2.55411328
-1.18559280,11.57943070,0.03632854,2.27735925,0.05559398,0.04381408,6.60156780,4.06163477,2.59410974
-1.17958979,11.58011673,0.03705548,2.30077458,0.05604919,0.04387842,6.56433142,4.00882751,2.62939393
-1.17358679,11.55244102,0.03770391,2.31808542,0.05625527,0.04395183,6.51182166,3.94186395,2.65985121
-1.16758379,11.49773518,0.03827032,2.32953264,0.05618435,0.04403766,6.44486793,3.86198733,2.68545391
-1.16158079,11.41777718,0.03875150,2.33552323,0.05581827,0.04413673,6.36441538,3.77079089,2.70625336
-1.15557779,11.31471390,0.03914438,2.33662136,0.05514858,0.04424711,6.27146950,3.67018173,2.72237233
-1.14957479,11.19098493,0.03944592,2.33353672,0.05417621,0.04436409,6.16704674,3.56233811,2.73399821
-1.14357179,11.04925109,0.03965301,2.32711058,0.05291091,0.04448021,6.05213380,3.44966117,2.74137747
-1.13756878,10.89232984,0.03976243,2.31829952,0.05137046,0.04458556,5.92765723,3.33472242,2.74481145
-1.13156578,10.72313912,0.03977090,2.30815723,0.04957968,0.04466810,5.79446444,3.22020790,2.74465333
-1.12556278,10.54464993,0.03967512,2.29781417,0.04756923,0.04471425,5.65331622,3.10886039,2.74130589
-1.11955978,10.35984689,0.03947199,2.28845529,0.04537439,0.04470946,5.50489018,3.00342041,2.73521964
-1.11355678,10.17169542,0.03915876,2.28129564,0.04303367,0.04463892,5.34979369,2.90656706,2.72689031
-1.10755378,9.98311332,0.03873331,2.27755391,0.04058754,0.04448832,5.18858440,2.82085963,2.71685532
-1.10155078,9.79694439,0.03819442,2.27842390,0.03807703,0.04424455,5.02179605,2.74868054,2.70568802
-1.09554777,9.61593151,0.03754200,2.28504412,0.03554255,0.04389637,4.84996682,2.69218078,2.69398946
-1.08954477,9.44268714,0.03677739,2.29846593,0.03302277,0.04343507,4.67366781,2.65322830,2.68237693
-1.08354177,9.27965959,0.03590353,2.31962070,0.03055361,0.04285487,4.49352897,2.63336054,2.67146926
-1.07753877,9.12909436,0.03492515,2.34928694,0.02816751,0.04215334,4.31026067,2.63374206,2.66186900
-1.07153577,8.99299076,0.03384878,2.38805838,0.02589272,0.04133149,4.12466898,2.65512823,2.65414192
-1.06553277,8.87305517,0.03268279,2.43631446,0.02375295,0.04039388,3.93766391,2.69783656,2.64879482
-1.05952976,8.77065319,0.03143726,2.49419462,0.02176709,0.03934836,3.75025990,2.76172659,2.64625262
-1.05352676,8.68676389,0.03012379,2.56157802,0.01994917,0.03820584,3.56356892,2.84619003,2.64683637
-1.04752376,8.62193987,0.02875523,2.63807040,0.01830844,0.03697979,3.37878675,2.95015217,2.65074352
-1.04152076,8.57627707,0.02734535,2.72299938,0.01684960,0.03568572,3.19717366,3.07208580,2.65803222
-1.03551776,8.54939836,0.02590846,2.81541960,0.01557321,0.03434056,3.02003085,3.21003821,2.66861091
-1.02951476,8.54045419,0.02445898,2.91412847,0.01447609,0.03296200,2.84867437,3.36167189,2.68223466
-1.02351176,8.54814278,0.02301106,3.01769287,0.01355187,0.03156783,2.68440807,3.52431848,2.69850897
-1.01750875,8.57075125,0.02157815,3.12448666,0.01279157,0.03017539,2.52849719,3.69504530,2.71690158
-1.01150575,8.60621744,0.02017268,3.23273802,0.01218414,0.02880096,2.38214375,3.87073289,2.73676212
-1.00550275,8.65221083,0.01880576,3.34058528,0.01171710,0.02745937,2.24646490,4.04816142,2.75734901
-0.99949975,8.70622943,0.01748692,3.44613904,0.01137709,0.02616366,2.12247466,4.22410302,2.77786246
-0.99349675,8.76570786,0.01622399,3.54754795,0.01115035,0.02492486,2.01106944,4.39541679,2.79748192
-0.98749375,8.82813120,0.01502305,3.64306526,0.01102326,0.02375189,1.91301705,4.55914250,2.81540602
-0.98149075,8.89114795,0.01388838,3.73111280,0.01098270,0.02265162,1.82894898,4.71258910,2.83089260
-0.97548774,8.95267547,0.01282259,3.81033920,0.01101639,0.02162895,1.75935524,4.85341403,2.84329666
-0.96948474,9.01099141,0.01182675,3.87966932,0.01111316,0.02068700,1.70458097,4.97968957,2.85210381
-0.96348174,9.06480509,0.01090056,3.93834215,0.01126313,0.01982740,1.66482424,5.08995292,2.85695722
-0.95747874,9.11330428,0.01004259,3.98593508,0.01145775,0.01905054,1.64013423,5.18323767,2.85767632
-0.95147574,9.15617395,0.00925051,4.02237314,0.01168988,0.01835588,1.63040940,5.25908495,2.85426609
-0.94547274,9.19358560,0.00852133,4.04792276,0.01195369,0.01774221,1.63539531,5.31753373,2.84691631
-0.93946973,9.22615756,0.00785161,4.06317005,0.01224454,0.01720787,1.65468221,5.35909075,2.83599077
-0.93346673,9.25488841,0.00723770,4.06898511,0.01255881,0.01675101,1.68770246,5.38468190,2.82200704
-0.92746373,9.28106774,0.00667589,4.06647400,0.01289365,0.01636966,1.73372851,5.39558744,2.80560805
-0.92146073,9.30616958,0.00616254,4.05692126,0.01324680,0.01606187,1.79187198,5.39336477,2.78752711
-0.91545773,9.33173512,0.00569420,4.04172586,0.01361624,0.01582568,1.86108467,5.37976281,2.76854850
-0.90945473,9.35925202,0.00526765,4.02233415,0.01400000,0.01565915,1.94016252,5.35663244,2.74946590
-0.90345173,9.39003770,0.00487996,4.00017331,0.01439589,0.01556026,2.02775309,5.32583782,2.73104101
-0.89744872,9.42513349,0.00452843,3.97658865,0.01480133,0.01552682,2.12236755,5.28917279,2.71396474
-0.89144572,9.46521626,0.00421064,3.95278780,0.01521312,0.01555638,2.22239742,5.24828666,2.69882303
-0.88544272,9.51053227,0.00392434,3.92979443,0.01562741,0.01564613,2.32613648,5.20462251,2.68606899
-0.87943972,9.56085714,0.00366742,3.90841339,0.01603961,0.01579279,2.43180766,5.15937060,2.67600273
-0.87343672,9.61548382,0.00343787,3.88920845,0.01644440,0.01599256,2.53759466,5.11343852,2.66875982
-0.86743372,9.67323882,0.00323370,3.87249318,0.01683588,0.01624105,2.64167738,5.06743845,2.66430837
-0.86143072,9.73252541,0.00305294,3.85833463,0.01720766,0.01653338,2.74227049,5.02169127,2.66245488
-0.85542771,9.79139080,0.00289357,3.84656893,0.01755307,0.01686412,2.83766352,4.97624608,2.66285799
-0.84942471,9.84761321,0.00275351,3.83682727,0.01786546,0.01722749,2.92626144,4.93091312,2.66504904
-0.84342171,9.89880382,0.00263065,3.82857032,0.01813847,0.01761740,3.00662392,4.88530732,2.66845821
-0.83741871,9.94251770,0.00252283,3.82112886,0.01836632,0.01802771,3.07750192,4.83889954,2.67244459
-0.83141571,9.97636803,0.00242792,3.81374821,0.01854417,0.01845234,3.13787005,4.79107211,2.67632840
-0.82541271,9.99813762,0.00234378,3.80563406,0.01866843,0.01888554,3.18695334,4.74117560,2.67942386
-0.81940970,10.00588236,0.00226841,3.79599748,0.01873706,0.01932207,3.22424727,4.68858366,2.68107092
-0.81340670,9.99802184,0.00219991,3.78409698,0.01874980,0.01975738,3.24953018,4.63274343,2.68066460
-0.80740370,9.97341328,0.00213664,3.76927605,0.01870846,0.02018787,3.26286733,4.57321906,2.67768049
-0.80140070,9.93140574,0.00207718,3.75099460,0.01861701,0.02061099,3.26460641,4.50972688,2.67169567
-0.79539770,9.87187297,0.00202047,3.72885353,0.01848173,0.02102536,3.25536441,4.44216096,2.66240422
-0.78939470,9.79522380,0.00196579,3.70261174,0.01831121,0.02143093,3.23600620,4.37060856,2.64962702
-0.78339170,9.70239054,0.00191288,3.67219536,0.01811633,0.02182893,3.20761543,4.29535525,2.63331558
-0.77738869,9.59479635,0.00186190,3.63769935,0.01791017,0.02222196,3.17145873,4.21688037,2.61355023
-0.77138569,9.47430352,0.00181351,3.59938180,0.01770778,0.02261387,3.12894426,4.13584331,2.59053282
-0.76538269,9.34314535,0.00176890,3.55765168,0.01752602,0.02300976,3.08157606,4.05306195,2.56457457
-0.75937969,9.20384464,0.00172974,3.51305079,0.01738325,0.02341577,3.03090567,3.96948445,2.53607987
-0.75337669,9.05912240,0.00169824,3.46623091,0.01729899,0.02383900,2.97848278,3.88615587,2.50552661
-0.74737369,8.91180052,0.00167714,3.41792720,0.01729361,0.02428732,2.92580652,3.80418131,2.47344422
-0.74137069,8.76470239,0.00166968,3.36892913,0.01738790,0.02476916,2.87427915,3.72468693,2.44039024
-0.73536768,8.62055521,0.00167957,3.32004996,0.01760278,0.02529335,2.82516383,3.64878069,2.40692649
-0.72936468,8.48189790,0.00171102,3.27209604,0.01795883,0.02586891,2.77954803,3.57751406,2.37359570
-0.72336168,8.35099795,0.00176864,3.22583711,0.01847598,0.02650484,2.73831385,3.51184625,2.34089976
-0.71735868,8.22978043,0.00185745,3.18197865,0.01917314,0.02720998,2.70211654,3.45261218,2.30928027
-0.71135568,8.11977167,0.00198277,3.14113728,0.02006786,0.02799282,2.67137183,3.40049519,2.27910223
-0.70535268,8.02205963,0.00215019,3.10382012,0.02117606,0.02886135,2.64625276,3.35600555,2.25064152
-0.69934967,7.93727219,0.00236548,3.07040881,0.02251172,0.02982292,2.62669589,3.31946521,2.22407666
-0.69334667,7.86557398,0.00263444,3.04114865,0.02408660,0.03088411,2.61241670,3.29099944,2.19948493
-0.68734367,7.80668129,0.00296284,3.01614328,0.02591004,0.03205064,2.60293351,3.27053528,2.17684331
-0.68134067,7.75989412,0.00335621,2.99535476,0.02798866,0.03332720,2.59759863,3.25780680,2.15603362
-0.67533767,7.72414334,0.00381970,2.97860909,0.03032617,0.03471735,2.59563555,3.25236675,2.13685196
-0.66933467,7.69805049,0.00435789,2.96560646,0.03292308,0.03622337,2.59618024,3.25360389,2.11902155
-0.66333167,7.67999703,0.00497459,2.95593578,0.03577651,0.03784609,2.59832487,3.26076504,2.10220846
-0.65732866,7.66819950,0.00567259,2.94909255,0.03887984,0.03958473,2.60116180,3.27298097,2.08603930
-0.65132566,7.66078688,0.00645344,2.94449897,0.04222253,0.04143667,2.60382598,3.28929466,2.07011990
-0.64532266,7.65587641,0.00731727,2.94152538,0.04578977,0.04339720,2.60553377,3.30869080,2.05405415
-0.63931966,7.65164440,0.00826250,2.93951192,0.04956229,0.04545932,2.60561671,3.33012522,2.03746186
-0.63331666,7.64638891,0.00928572,2.93778922,0.05351609,0.04761346,2.60354875,3.35255304,2.01999497
-0.62731366,7.63858200,0.01038147,2.93569743,0.05762230,0.04984726,2.59896604,3.37495453,2.00135129
-0.62131066,7.62690964,0.01154218,2.93260286,0.06184704,0.05214535,2.59167870,3.39635784,1.98128524
-0.61530765,7.61029863,0.01275809,2.92791161,0.06615151,0.05448922,2.58167438,3.41585793,1.95961538
-0.60930465,7.58793040,0.01401727,2.92108016,0.07049209,0.05685711,2.56911403,3.43263164,1.93622843
-0.60330165,7.55924238,0.01530571,2.91162281,0.07482067,0.05922410,2.55432035,3.44594845,1.91107997
-0.59729865,7.52391858,0.01660750,2.89911633,0.07908519,0.06156221,2.53775994,3.45517758,1.88419223
-0.59129565,7.48187127,0.01790510,2.88320224,0.08323033,0.06384072,2.52002045,3.45979154,1.85564925
-0.58529265,7.43321606,0.01917965,2.86358730,0.08719842,0.06602659,2.50178383,3.45936682,1.82559007
-0.57928964,7.37824309,0.02041139,2.84004290,0.09093060,0.06808509,2.48379734,3.45358247,1.79420057
-0.57328664,7.31738649,0.02158018,2.81240406,0.09436809,0.06998052,2.46684338,3.44221710,1.76170470
-0.56728364,7.25119456,0.02266599,2.78056854,0.09745363,0.07167711,2.45170970,3.42514517,1.72835548
-0.56128064,7.18030227,0.02364947,2.74449654,0.10013311,0.07313998,2.43916082,3.40233297,1.69442652
-0.55527764,7.10540743,0.02451255,2.70421136,0.10235708,0.07433623,2.42991165,3.37383480,1.66020431
