energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
2.57228614,4.40312686,0.21463962,0.00000000,0.02974505,0.56315470,1.17485569,3.39590677
2.57828914,4.43185849,0.21881246,0.00000000,0.03017916,0.56456231,1.20349221,3.40673146
2.58429215,4.47358094,0.22334854,0.00000000,0.03062856,0.56846600,1.23426093,3.42768175
2.59029515,4.52611709,0.22805973,0.00000000,0.03107429,0.57455422,1.26628430,3.45724593
2.59629815,4.58731859,0.23276032,0.00000000,0.03149813,0.58249795,1.29865625,3.49396088
2.60230115,4.65512827,0.23727186,0.00000000,0.03188316,0.59196198,1.33046916,3.53645419
2.60830415,4.72763539,0.24142774,0.00000000,0.03221432,0.60261552,1.36084094,3.58347978
2.61430715,4.80312218,0.24507741,0.00000000,0.03247879,0.61414183,1.38894138,3.63394621
2.62031016,4.88010058,0.24809008,0.00000000,0.03266642,0.62624654,1.41401677,3.68693689
2.62631316,4.95733842,0.25035792,0.00000000,0.03277003,0.63866447,1.43541203,3.74172205
2.63231616,5.03387437,0.25179846,0.00000000,0.03278555,0.65116476,1.45258960,3.79776225
2.63831916,5.10902190,0.25235635,0.00000000,0.03271219,0.66355425,1.46514434,3.85470382
2.64432216,5.18236221,0.25200421,0.00000000,0.03255241,0.67567907,1.47281400,3.91236646
2.65032516,5.25372704,0.25074268,0.00000000,0.03231182,0.68742445,1.47548501,3.97072400
2.65632816,5.32317202,0.24859967,0.00000000,0.03199894,0.69871302,1.47319316,4.02987897
2.66233117,5.39094208,0.24562873,0.00000000,0.03162498,0.70950160,1.46611950,4.09003231
2.66833417,5.45743027,0.24190671,0.00000000,0.03120341,0.71977683,1.45458137,4.15144935
2.67433717,5.52313188,0.23753075,0.00000000,0.03074953,0.72954992,1.43901909,4.21442361
2.68034017,5.58859557,0.23261469,0.00000000,0.03027995,0.73885074,1.41997888,4.27923976
2.68634317,5.65437372,0.22728505,0.00000000,0.02981206,0.74772164,1.39809247,4.34613737
2.69234617,5.72097394,0.22167674,0.00000000,0.02936347,0.75621127,1.37405440,4.41527688
2.69834917,5.78881365,0.21592859,0.00000000,0.02895137,0.76436873,1.34859776,4.48670926
2.70435218,5.85817967,0.21017891,0.00000000,0.02859203,0.77223823,1.32246926,4.56035065
2.71035518,5.92919435,0.20456122,0.00000000,0.02830020,0.77985456,1.29640461,4.63596291
2.71635818,6.00178970,0.19920032,0.00000000,0.02808864,0.78723946,1.27110500,4.71314120
2.72236118,6.07569034,0.19420871,0.00000000,0.02796766,0.79439908,1.24721548,4.79130898
2.72836418,6.15040614,0.18968362,0.00000000,0.02794473,0.80132246,1.22530609,4.86972064
2.73436718,6.22523451,0.18570471,0.00000000,0.02802424,0.80798115,1.20585613,4.94747193
2.74037019,6.29927234,0.18233234,0.00000000,0.02820729,0.81432976,1.18924217,5.02351758
2.74637319,6.37143698,0.17960668,0.00000000,0.02849158,0.82030747,1.17573003,5.09669556
2.75237619,6.44049521,0.17754744,0.00000000,0.02887147,0.82584028,1.16547081,5.16575694
2.75837919,6.50509908,0.17615439,0.00000000,0.02933809,0.83084384,1.15850105,5.22940034
2.76438219,6.56382702,0.17540843,0.00000000,0.02987957,0.83522667,1.15474674,5.28630930
2.77038519,6.61522856,0.17527327,0.00000000,0.03048138,0.83889369,1.15403089,5.33519149
2.77638819,6.65787089,0.17569761,0.00000000,0.03112676,0.84174971,1.15608424,5.37481789
2.78239120,6.69038540,0.17661761,0.00000000,0.03179719,0.84370285,1.16055841,5.40406073
2.78839420,6.71151249,0.17795972,0.00000000,0.03247299,0.84466781,1.16704118,5.42192863
2.79439720,6.72014296,0.17964354,0.00000000,0.03313390,0.84456866,1.17507284,5.42759767
2.80040020,6.71535457,0.18158478,0.00000000,0.03375969,0.84334132,1.18416334,5.42043747
2.80640320,6.69644256,0.18369809,0.00000000,0.03433079,0.84093553,1.19380921,5.40003125
2.81240620,6.66294312,0.18589974,0.00000000,0.03482892,0.83731630,1.20351000,5.36618940
2.81840920,6.61464926,0.18811001,0.00000000,0.03523759,0.83246488,1.21278342,5.31895618
2.82441221,6.55161875,0.19025526,0.00000000,0.03554266,0.82637924,1.22117886,5.25860962
2.83041521,6.47417408,0.19226959,0.00000000,0.03573271,0.81907405,1.22828897,5.18565462
2.83641821,6.38289475,0.19409620,0.00000000,0.03579938,0.81058034,1.23375902,5.10080996
2.84242121,6.27860254,0.19568814,0.00000000,0.03573763,0.80094462,1.23729398,5.00498974
2.84842421,6.16234047,0.19700890,0.00000000,0.03554582,0.79022791,1.23866322,4.89928012
2.85442721,6.03534657,0.19803240,0.00000000,0.03522575,0.77850433,1.23770309,4.78491243
2.86043022,5.89902356,0.19874278,0.00000000,0.03478256,0.76585959,1.23431749,4.66323363
2.86643322,5.75490572,0.19913385,0.00000000,0.03422459,0.75238943,1.22847657,4.53567538
2.87243622,5.60462430,0.19920828,0.00000000,0.03356307,0.73819783,1.22021413,4.40372265
2.87843922,5.44987262,0.19897669,0.00000000,0.03281183,0.72339539,1.20962371,4.26888311
2.88444222,5.29237216,0.19845653,0.00000000,0.03198689,0.70809773,1.19685390,4.13265816
2.89044522,5.13384069,0.19767098,0.00000000,0.03110606,0.69242396,1.18210310,3.99651645
2.89644822,4.97596323,0.19664779,0.00000000,0.03018848,0.67649534,1.16561387,3.86187055
2.90245123,4.82036662,0.19541819,0.00000000,0.02925419,0.66043422,1.14766721,3.73005730
2.90845423,4.66859818,0.19401584,0.00000000,0.02832369,0.64436307,1.12857669,3.60232199
2.91445723,4.52210850,0.19247593,0.00000000,0.02741750,0.62840381,1.10868276,3.47980659
2.92046023,4.38223854,0.19083432,0.00000000,0.02655582,0.61267743,1.08834694,3.36354178
2.92646323,4.25021074,0.18912683,0.00000000,0.02575812,0.59730364,1.06794613,3.25444262
2.93246623,4.12712365,0.18738866,0.00000000,0.02504286,0.58240088,1.04786683,3.15330726
2.93846923,4.01394967,0.18565389,0.00000000,0.02442721,0.56808626,1.02849920,3.06081838
2.94447224,3.91153508,0.18395508,0.00000000,0.02392685,0.55447568,1.01023101,2.97754643
2.95047524,3.82060183,0.18232290,0.00000000,0.02355571,0.54168379,0.99344134,2.90395436
2.95647824,3.74175022,0.18078589,0.00000000,0.02332588,0.52982393,0.97849402,2.84040290
2.96248124,3.67546193,0.17937018,0.00000000,0.02324747,0.51900784,0.96573101,2.78715605
2.96848424,3.62210287,0.17809924,0.00000000,0.02332852,0.50934509,0.95546559,2.74438618
2.97448724,3.58192531,0.17699368,0.00000000,0.02357494,0.50094221,0.94797574,2.71217832
2.98049025,3.55506917,0.17607098,0.00000000,0.02399052,0.49390150,0.94349775,2.69053352
2.98649325,3.54156228,0.17534527,0.00000000,0.02457688,0.48831944,0.94222039,2.67937110
2.99249625,3.54131973,0.17482708,0.00000000,0.02533352,0.48428473,0.94427974,2.67852979
2.99849925,3.55414246,0.17452308,0.00000000,0.02625791,0.48187611,0.94975515,2.68776809
3.00450225,3.57971553,0.17443590,0.00000000,0.02734553,0.48115987,0.95866632,2.70676391
3.01050525,3.61760643,0.17456391,0.00000000,0.02859001,0.48218721,0.97097187,2.73511399
3.01650825,3.66726389,0.17490110,0.00000000,0.02998330,0.48499161,0.98656940,2.77233349
3.02251126,3.72801780,0.17543699,0.00000000,0.03151579,0.48958626,1.00529721,2.81785612
3.02851426,3.79908060,0.17615665,0.00000000,0.03317653,0.49596173,1.02693755,2.87103517
3.03451726,3.87955056,0.17704079,0.00000000,0.03495345,0.50408394,1.05122140,2.93114595
3.04052026,3.96841728,0.17806598,0.00000000,0.03683357,0.51389270,1.07783467,2.99738968
3.04652326,4.06456953,0.17920494,0.00000000,0.03880320,0.52530074,1.10642535,3.06889920
3.05252626,4.16680556,0.18042694,0.00000000,0.04084822,0.53819346,1.13661160,3.14474642
3.05852926,4.27384570,0.18169839,0.00000000,0.04295420,0.55242937,1.16799034,3.22395156
3.06453227,4.38434702,0.18298335,0.00000000,0.04510668,0.56784133,1.20014589,3.30549397
3.07053527,4.49691984,0.18424433,0.00000000,0.04729120,0.58423851,1.23265854,3.38832425
3.07653827,4.61014548,0.18544292,0.00000000,0.04949354,0.60140907,1.26511254,3.47137745
3.08254127,4.72259493,0.18654069,0.00000000,0.05169970,0.61912348,1.29710338,3.55358684
3.08854427,4.83284779,0.18749987,0.00000000,0.05389596,0.63713841,1.32824396,3.63389795
3.09454727,4.93951104,0.18828420,0.00000000,0.05606888,0.65520106,1.35816968,3.71128242
3.10055028,5.04123715,0.18885965,0.00000000,0.05820525,0.67305380,1.38654226,3.78475122
3.10655328,5.13674104,0.18919505,0.00000000,0.06029204,0.69043896,1.41305221,3.85336702
3.11255628,5.22481558,0.18926272,0.00000000,0.06231628,0.70710363,1.43742021,3.91625530
3.11855928,5.30434533,0.18903890,0.00000000,0.06426499,0.72280440,1.45939724,3.97261408
3.12456228,5.37431833,0.18850411,0.00000000,0.06612511,0.73731178,1.47876394,4.02172206
3.13056528,5.43383591,0.18764339,0.00000000,0.06788342,0.75041428,1.49532918,4.06294513
3.13656828,5.48212045,0.18644636,0.00000000,0.06952653,0.76192200,1.50892814,4.09574134
3.14257129,5.51852110,0.18490720,0.00000000,0.07104087,0.77166965,1.51942030,4.11966426
3.14857429,5.54251772,0.18302449,0.00000000,0.07241281,0.77951894,1.52668732,4.13436494
3.15457729,5.55372308,0.18080097,0.00000000,0.07362873,0.78536039,1.53063131,4.13959258
3.16058029,5.55188347,0.17824317,0.00000000,0.07467524,0.78911434,1.53117346,4.13519413
3.16658329,5.53687791,0.17536104,0.00000000,0.07553938,0.79073137,1.52825336,4.12111279
3.17258629,5.50871611,0.17216755,0.00000000,0.07620892,0.79019205,1.52182890,4.09738579
3.17858929,5.46753518,0.16867819,0.00000000,0.07667266,0.78750605,1.51187695,4.06414131
3.18459230,5.41359536,0.16491059,0.00000000,0.07692076,0.78271076,1.49839468,4.02159480
3.19059530,5.34727449,0.16088415,0.00000000,0.07694509,0.77586929,1.48140148,3.97004459
3.19659830,5.26906156,0.15661966,0.00000000,0.07673952,0.76706816,1.46094122,3.90986691
3.20260130,5.17954906,0.15213908,0.00000000,0.07630026,0.75641456,1.43708486,3.84151018
3.20860430,5.07942435,0.14746527,0.00000000,0.07562609,0.74403334,1.40993290,3.76548876
3.21460730,4.96945983,0.14262186,0.00000000,0.07471854,0.73006385,1.37961774,3.68237584
3.22061031,4.85050213,0.13763318,0.00000000,0.07358206,0.71465663,1.34630540,3.59279581
3.22661331,4.72346041,0.13252414,0.00000000,0.07222405,0.69797015,1.31019661,3.49741592
3.23261631,4.58929376,0.12732024,0.00000000,0.07065482,0.68016752,1.27152698,3.39693743
3.23861931,4.44899812,0.12204751,0.00000000,0.06888753,0.66141346,1.23056607,3.29208636
3.24462231,4.30359286,0.11673245,0.00000000,0.06693801,0.64187145,1.18761534,3.18360402
3.25062531,4.15410744,0.11140199,0.00000000,0.06482450,0.62170116,1.14300495,3.07223753
3.25662831,4.00156839,0.10608335,0.00000000,0.06256741,0.60105629,1.09708939,2.95873065
3.26263132,3.84698708,0.10080382,0.00000000,0.06018893,0.58008282,1.05024210,2.84381504
3.26863432,3.69134862,0.09559062,0.00000000,0.05771273,0.55891762,1.00284933,2.72820240
3.27463732,3.53560207,0.09047055,0.00000000,0.05516354,0.53768758,0.95530325,2.61257749
3.28064032,3.38065233,0.08546968,0.00000000,0.05256681,0.51650920,0.90799480,2.49759241
3.28664332,3.22735383,0.08061299,0.00000000,0.04994828,0.49548848,0.86130637,2.38386212
3.29264632,3.07650600,0.07592399,0.00000000,0.04733370,0.47472131,0.81560476,2.27196124
3.29864932,2.92885049,0.07142432,0.00000000,0.04474845,0.45429407,0.77123452,2.16242220
3.30465233,2.78506996,0.06713340,0.00000000,0.04221722,0.43428449,0.72851200,2.05573448
3.31065533,2.64578824,0.06306811,0.00000000,0.03976378,0.41476268,0.68772035,1.95234482
3.31665833,2.51157141,0.05924250,0.00000000,0.03741068,0.39579215,0.64910553,1.85265819
3.32266133,2.38292948,0.05566757,0.00000000,0.03517906,0.37743086,0.61287342,1.75703910
3.32866433,2.26031834,0.05235118,0.00000000,0.03308841,0.35973212,0.57918813,1.66581316
3.33466733,2.14414145,0.04929799,0.00000000,0.03115644,0.34274535,0.54817148,1.57926843
3.34067034,2.03475101,0.04650945,0.00000000,0.02939882,0.32651653,0.51990346,1.49765640
3.34667334,1.93244845,0.04398400,0.00000000,0.02782909,0.31108852,0.49442370,1.42119236
3.35267634,1.83748385,0.04171719,0.00000000,0.02645846,0.29650092,0.47173371,1.35005511
3.35867934,1.75005437,0.03970196,0.00000000,0.02529565,0.28278983,0.45179971,1.28438584
3.36468234,1.67030180,0.03792893,0.00000000,0.02434679,0.26998726,0.43455593,1.22428630
3.37068534,1.59830914,0.03638675,0.00000000,0.02361523,0.25812036,0.41990814,1.16981643
3.37668834,1.53409677,0.03506238,0.00000000,0.02310145,0.24721052,0.40773732,1.12099145
3.38269135,1.47761832,0.03394154,0.00000000,0.02280297,0.23727237,0.39790322,1.07777886
3.38869435,1.42875675,0.03300895,0.00000000,0.02271426,0.22831281,0.39024785,1.04009552
3.39469735,1.38732103,0.03224873,0.00000000,0.02282673,0.22033003,0.38459873,1.00780519
3.40070035,1.35304385,0.03164462,0.00000000,0.02312880,0.21331278,0.38077186,0.98071679
3.40670335,1.32558083,0.03118031,0.00000000,0.02360595,0.20723974,0.37857449,0.95858378
3.41270635,1.30451148,0.03083960,0.00000000,0.02424089,0.20207920,0.37780757,0.94110472
3.41870935,1.28934231,0.03060665,0.00000000,0.02501384,0.19778902,0.37826814,0.92792549
3.42471236,1.27951214,0.03046609,0.00000000,0.02590280,0.19431693,0.37975142,0.91864307
3.43071536,1.27439985,0.03040319,0.00000000,0.02688399,0.19160119,0.38205302,0.91281102
3.43671836,1.27333437,0.03040397,0.00000000,0.02793232,0.18957151,0.38497099,0.90994670
3.44272136,1.27560686,0.03045526,0.00000000,0.02902189,0.18815041,0.38830800,0.90953989
3.44872436,1.28048468,0.03054484,0.00000000,0.03012662,0.18725475,0.39187359,0.91106292
3.45472736,1.28722692,0.03066150,0.00000000,0.03122081,0.18679764,0.39548649,0.91398169
3.46073037,1.29510084,0.03079509,0.00000000,0.03227983,0.18669039,0.39897701,0.91776751
3.46673337,1.30339880,0.03093662,0.00000000,0.03328070,0.18684475,0.40218949,0.92190923
3.47273637,1.31145503,0.03107830,0.00000000,0.03420267,0.18717511,0.40498476,0.92592524
3.47873937,1.31866166,0.03121363,0.00000000,0.03502776,0.18760071,0.40724242,0.92937493
3.48474237,1.32448344,0.03133743,0.00000000,0.03574116,0.18804781,0.40886302,0.93186927
3.49074537,1.32847050,0.03144587,0.00000000,0.03633163,0.18845163,0.40976993,0.93307998
3.49674837,1.33026883,0.03153649,0.00000000,0.03679168,0.18875813,0.40991083,0.93274701
3.50275138,1.32962799,0.03160821,0.00000000,0.03711767,0.18892546,0.40925873,0.93068411
3.50875438,1.32640567,0.03166131,0.00000000,0.03730982,0.18892511,0.40781250,0.92678222
3.51475738,1.32056920,0.03169733,0.00000000,0.03737204,0.18874259,0.40559672,0.92101052
3.52076038,1.31219355,0.03171902,0.00000000,0.03731162,0.18837776,0.40266097,0.91341523
3.52676338,1.30145627,0.03173025,0.00000000,0.03713889,0.18784470,0.39907847,0.90411602
3.53276638,1.28862927,0.03173580,0.00000000,0.03686676,0.18717109,0.39494396,0.89330035
3.53876938,1.27406772,0.03174126,0.00000000,0.03651009,0.18639713,0.39037112,0.88121569
3.54477239,1.25819654,0.03175277,0.00000000,0.03608522,0.18557408,0.38548928,0.86816008
3.55077539,1.24149477,0.03177685,0.00000000,0.03560922,0.18476234,0.38043968,0.85447113
3.55677839,1.22447822,0.03182013,0.00000000,0.03509937,0.18402914,0.37537130,0.84051398
3.56278139,1.20768111,0.03188912,0.00000000,0.03457250,0.18344595,0.37043631,0.82666830
3.56878439,1.19163694,0.03198992,0.00000000,0.03404443,0.18308561,0.36578531,0.81331500
3.57478739,1.17685933,0.03212794,0.00000000,0.03352949,0.18301934,0.36156242,0.80082273
3.58079040,1.16382325,0.03230765,0.00000000,0.03304004,0.18331357,0.35790044,0.78953477
3.58679340,1.15294728,0.03253229,0.00000000,0.03258612,0.18402685,0.35491601,0.77975657
3.59279640,1.14457728,0.03280364,0.00000000,0.03217521,0.18520690,0.35270521,0.77174432
3.59879940,1.13897218,0.03312174,0.00000000,0.03181199,0.18688783,0.35133948,0.76569490
3.60480240,1.13629217,0.03348475,0.00000000,0.03149831,0.18908772,0.35086218,0.76173759
3.61080540,1.13659000,0.03388875,0.00000000,0.03123316,0.19180674,0.35128579,0.75992781
3.61680840,1.13980548,0.03432767,0.00000000,0.03101280,0.19502574,0.35259014,0.76024311
3.62281141,1.14576378,0.03479328,0.00000000,0.03083090,0.19870553,0.35472146,0.76258178
3.62881441,1.15417760,0.03527516,0.00000000,0.03067886,0.20278693,0.35759269,0.76676400
3.63481741,1.16465341,0.03576095,0.00000000,0.03054611,0.20719157,0.36108485,0.77253589
3.64082041,1.17670160,0.03623646,0.00000000,0.03042050,0.21182350,0.36504968,0.77957619
3.64682341,1.18975057,0.03668607,0.00000000,0.03028879,0.21657154,0.36931346,0.78750555
3.65282641,1.20316417,0.03709307,0.00000000,0.03013711,0.22131246,0.37368187,0.79589823
3.65882941,1.21626213,0.03744016,0.00000000,0.02995144,0.22591469,0.37794598,0.80429583
3.66483242,1.22834274,0.03770998,0.00000000,0.02971817,0.23024260,0.38188885,0.81222252
3.67083542,1.23870697,0.03788570,0.00000000,0.02942457,0.23416108,0.38529282,0.81920136
3.67683842,1.24668299,0.03795160,0.00000000,0.02905928,0.23754035,0.38794705,0.82477097
3.68284142,1.25165032,0.03789366,0.00000000,0.02861269,0.24026061,0.38965495,0.82850189
3.68884442,1.25306225,0.03770012,0.00000000,0.02807734,0.24221650,0.39024132,0.83001199
3.69484742,1.25046581,0.03736197,0.00000000,0.02744820,0.24332109,0.38955879,0.82898013
3.70085043,1.24351822,0.03687334,0.00000000,0.02672283,0.24350915,0.38749325,0.82515766
3.70685343,1.23199908,0.03623182,0.00000000,0.02590149,0.24273961,0.38396802,0.81837697
3.71285643,1.21581777,0.03543861,0.00000000,0.02498713,0.24099708,0.37894662,0.80855693
3.71885943,1.19501568,0.03449852,0.00000000,0.02398532,0.23829231,0.37243387,0.79570478
3.72486243,1.16976310,0.03341990,0.00000000,0.02290397,0.23466160,0.36447540,0.77991456
3.73086543,1.14035110,0.03221439,0.00000000,0.02175313,0.23016514,0.35515554,0.76136201
3.73686843,1.10717868,0.03089648,0.00000000,0.02054459,0.22488442,0.34459367,0.74029636
3.74287144,1.07073587,0.02948313,0.00000000,0.01929148,0.21891883,0.33293928,0.71702930
3.74887444,1.03158370,0.02799311,0.00000000,0.01800784,0.21238153,0.32036592,0.69192181
3.75487744,0.99033192,0.02644643,0.00000000,0.01670814,0.20539493,0.30706445,0.66536940
3.76088044,0.94761571,0.02486369,0.00000000,0.01540685,0.19808592,0.29323578,0.63778657
3.76688344,0.90407222,0.02326540,0.00000000,0.01411802,0.19058109,0.27908356,0.60959115
3.77288644,0.86031833,0.02167139,0.00000000,0.01285484,0.18300214,0.26480711,0.58118930
3.77888944,0.81693031,0.02010026,0.00000000,0.01162940,0.17546178,0.25059492,0.55296181
3.78489245,0.77442639,0.01856888,0.00000000,0.01045233,0.16806014,0.23661895,0.52525222
3.79089545,0.73325278,0.01709202,0.00000000,0.00933268,0.16088197,0.22302998,0.49835731
3.79689845,0.69377363,0.01568205,0.00000000,0.00827773,0.15399466,0.20995416,0.47252009
3.80290145,0.65626507,0.01434881,0.00000000,0.00729298,0.14744712,0.19749077,0.44792564
3.80890445,0.62091343,0.01309952,0.00000000,0.00638217,0.14126952,0.18571136,0.42469969
3.81490745,0.58781726,0.01193883,0.00000000,0.00554731,0.13547390,0.17465998,0.40290975
3.82091046,0.55699296,0.01086893,0.00000000,0.00478886,0.13005547,0.16435457,0.38256874
3.82691346,0.52838326,0.00988982,0.00000000,0.00410585,0.12499461,0.15478938,0.36364053
3.83291646,0.50186812,0.00899950,0.00000000,0.00349609,0.12025932,0.14593799,0.34604717
3.83891946,0.47727721,0.00819435,0.00000000,0.00295638,0.11580801,0.13775698,0.32967712
3.84492246,0.45440330,0.00746941,0.00000000,0.00248270,0.11159249,0.13018991,0.31439426
3.85092546,0.43301582,0.00681875,0.00000000,0.00207045,0.10756100,0.12317141,0.30004697
3.85692846,0.41287405,0.00623579,0.00000000,0.00171466,0.10366112,0.11663112,0.28647691
3.86293147,0.39373924,0.00571363,0.00000000,0.00141011,0.09984242,0.11049747,0.27352729
3.86893447,0.37538528,0.00524529,0.00000000,0.00115155,0.09605879,0.10470096,0.26104996
3.87493747,0.35760764,0.00482399,0.00000000,0.00093382,0.09227036,0.09917700,0.24891149
3.88094047,0.34023019,0.00444330,0.00000000,0.00075195,0.08844492,0.09386811,0.23699774
3.88694347,0.32310998,0.00409735,0.00000000,0.00060126,0.08455886,0.08872556,0.22521709
3.89294647,0.30613993,0.00378085,0.00000000,0.00047738,0.08059766,0.08371032,0.21350226
3.89894947,0.28924949,0.00348924,0.00000000,0.00037636,0.07655584,0.07879350,0.20181069
3.90495248,0.27240357,0.00321864,0.00000000,0.00029462,0.07243657,0.07395623,0.19012379
3.91095548,0.25559990,0.00296589,0.00000000,0.00022901,0.06825086,0.06918904,0.17844514
3.91695848,0.23886517,0.00272846,0.00000000,0.00017675,0.06401650,0.06449095,0.16679781
3.92296148,0.22225032,0.00250446,0.00000000,0.00013546,0.05975680,0.05986820,0.15522112
3.92896448,0.20582521,0.00229250,0.00000000,0.00010307,0.05549919,0.05533287,0.14376697
3.93496748,0.18967303,0.00209163,0.00000000,0.00007788,0.05127374,0.05090134,0.13249604
3.94097049,0.17388478,0.00190128,0.00000000,0.00005842,0.04711174,0.04659279,0.12147392
3.94697349,0.15855401,0.00172114,0.00000000,0.00004352,0.04304437,0.04242777,0.11076759
3.95297649,0.14377204,0.00155109,0.00000000,0.00003219,0.03910146,0.03842682,0.10044211
3.95897949,0.12962388,0.00139114,0.00000000,0.00002364,0.03531045,0.03460936,0.09055782
3.96498249,0.11618483,0.00124136,0.00000000,0.00001724,0.03169557,0.03099270,0.08116800
3.97098549,0.10351795,0.00110183,0.00000000,0.00001248,0.02827717,0.02759134,0.07231722
3.97698849,0.09167230,0.00097259,0.00000000,0.00000897,0.02507136,0.02441639,0.06404009
3.98299150,0.08068206,0.00085362,0.00000000,0.00000640,0.02208977,0.02147534,0.05636070
3.98899450,0.07056625,0.00074481,0.00000000,0.00000454,0.01933955,0.01877194,0.04929246
3.99499750,0.06132919,0.00064599,0.00000000,0.00000319,0.01682354,0.01630622,0.04283844
4.00100050,0.05296147,0.00055686,0.00000000,0.00000223,0.01454053,0.01407478,0.03699209
4.00700350,0.04544131,0.00047705,0.00000000,0.00000155,0.01248574,0.01207109,0.03173815
4.01300650,0.03873625,0.00040611,0.00000000,0.00000107,0.01065124,0.01028594,0.02705393
4.01900950,0.03280503,0.00034352,0.00000000,0.00000073,0.00902653,0.00870787,0.02291054
4.02501251,0.02759952,0.00028870,0.00000000,0.00000049,0.00759907,0.00732370,0.01927430
4.03101551,0.02306663,0.00024106,0.00000000,0.00000033,0.00635483,0.00611902,0.01610809
4.03701851,0.01915022,0.00019996,0.00000000,0.00000022,0.00527884,0.00507866,0.01337262
4.04302151,0.01579270,0.00016478,0.00000000,0.00000015,0.00435563,0.00418716,0.01102764
4.04902451,0.01293657,0.00013489,0.00000000,0.00000010,0.00356969,0.00342907,0.00903295
4.05502751,0.01052568,0.00010968,0.00000000,0.00000006,0.00290580,0.00278939,0.00734929
4.06103052,0.00850626,0.00008859,0.00000000,0.00000004,0.00234935,0.00225376,0.00593908
4.06703352,0.00682770,0.00007107,0.00000000,0.00000003,0.00188653,0.00180866,0.00476695
4.07303652,0.00544312,0.00005663,0.00000000,0.00000002,0.00150456,0.00144162,0.00380015
4.07903952,0.00430972,0.00004482,0.00000000,0.00000001,0.00119172,0.00114124,0.00300877
4.08504252,0.00338899,0.00003523,0.00000000,0.00000001,0.00093745,0.00089728,0.00236591
4.09104552,0.00264670,0.00002750,0.00000000,0.00000000,0.00073236,0.00070064,0.00184765
4.09704852,0.00205278,0.00002132,0.00000000,0.00000000,0.00056820,0.00054333,0.00143300
4.10305153,0.00158116,0.00001642,0.00000000,0.00000000,0.00043779,0.00041845,0.00110375
4.10905453,0.00120949,0.00001256,0.00000000,0.00000000,0.00033498,0.00032005,0.00084428
4.11505753,0.00091878,0.00000954,0.00000000,0.00000000,0.00025453,0.00024309,0.00064133
4.12106053,0.00069310,0.00000719,0.00000000,0.00000000,0.00019206,0.00018336,0.00048380
4.12706353,0.00051922,0.00000539,0.00000000,0.00000000,0.00014391,0.00013735,0.00036242
4.13306653,0.00038626,0.00000401,0.00000000,0.00000000,0.00010708,0.00010216,0.00026961
4.13906953,0.00028534,0.00000296,0.00000000,0.00000000,0.00007912,0.00007546,0.00019916
4.14507254,0.00020932,0.00000217,0.00000000,0.00000000,0.00005805,0.00005535,0.00014610
4.15107554,0.00015248,0.00000158,0.00000000,0.00000000,0.00004230,0.00004032,0.00010642
4.15707854,0.00011029,0.00000114,0.00000000,0.00000000,0.00003060,0.00002916,0.00007698
4.16308154,0.00007922,0.00000082,0.00000000,0.00000000,0.00002198,0.00002094,0.00005529
4.16908454,0.00005650,0.00000059,0.00000000,0.00000000,0.00001568,0.00001494,0.00003943
4.17508754,0.00004001,0.00000041,0.00000000,0.00000000,0.00001111,0.00001058,0.00002793
4.18109055,0.00002814,0.00000029,0.00000000,0.00000000,0.00000781,0.00000744,0.00001964
4.18709355,0.00001965,0.00000020,0.00000000,0.00000000,0.00000546,0.00000519,0.00001371
4.19309655,0.00001362,0.00000014,0.00000000,0.00000000,0.00000378,0.00000360,0.00000951
4.19909955,0.00000938,0.00000010,0.00000000,0.00000000,0.00000260,0.00000248,0.00000654
4.20510255,0.00000641,0.00000007,0.00000000,0.00000000,0.00000178,0.00000169,0.00000447
4.21110555,0.00000435,0.00000005,0.00000000,0.00000000,0.00000121,0.00000115,0.00000304
4.21710855,0.00000293,0.00000003,0.00000000,0.00000000,0.00000081,0.00000077,0.00000205
4.22311156,0.00000196,0.00000002,0.00000000,0.00000000,0.00000055,0.00000052,0.00000137
4.22911456,0.00000130,0.00000001,0.00000000,0.00000000,0.00000036,0.00000034,0.00000091
4.23511756,0.00000086,0.00000001,0.00000000,0.00000000,0.00000024,0.00000023,0.00000060
4.24112056,0.00000056,0.00000001,0.00000000,0.00000000,0.00000016,0.00000015,0.00000039
4.24712356,0.00000037,0.00000000,0.00000000,0.00000000,0.00000010,0.00000010,0.00000026
4.25312656,0.00000024,0.00000000,0.00000000,0.00000000,0.00000007,0.00000006,0.00000017
4.25912956,0.00000015,0.00000000,0.00000000,0.00000000,0.00000004,0.00000004,0.00000011
4.26513257,0.00000010,0.00000000,0.00000000,0.00000000,0.00000003,0.00000003,0.00000007
4.27113557,0.00000006,0.00000000,0.00000000,0.00000000,0.00000002,0.00000002,0.00000004
4.27713857,0.00000004,0.00000000,0.00000000,0.00000000,0.00000001,0.00000001,0.00000003
4.28314157,0.00000002,0.00000000,0.00000000,0.00000000,0.00000001,0.00000001,0.00000002
4.28914457,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001
4.29514757,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001
4.30115058,0.00000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
4.30715358,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
