energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
2.57228614,1.30371481,0.00086721,0.09816951,0.00208322,0.18504685,0.04515482,0.96529420
2.57828914,1.30618100,0.00086526,0.09698569,0.00215629,0.18386399,0.04478675,0.97198703
2.58429215,1.30866998,0.00086201,0.09595512,0.00223378,0.18282663,0.04447046,0.97859248
2.59029515,1.31196651,0.00085783,0.09517042,0.00231722,0.18207903,0.04424234,0.98562286
2.59629815,1.31682611,0.00085313,0.09471662,0.00240826,0.18175537,0.04413532,0.99357788
2.60230115,1.32394962,0.00084826,0.09466826,0.00250867,0.18197498,0.04417760,1.00292773
2.60830415,1.33395875,0.00084359,0.09508663,0.00262026,0.18283803,0.04439154,1.01409616
2.61430715,1.34737318,0.00083941,0.09601755,0.00274487,0.18442170,0.04479271,1.02744431
2.62031016,1.36458991,0.00083600,0.09748954,0.00288427,0.18677701,0.04538914,1.04325543
2.62631316,1.38586558,0.00083356,0.09951253,0.00304010,0.18992648,0.04618090,1.06172135
2.63231616,1.41130235,0.00083223,0.10207723,0.00321381,0.19386257,0.04715981,1.08293091
2.63831916,1.44083797,0.00083209,0.10515497,0.00340653,0.19854715,0.04830960,1.10686103
2.64432216,1.47424053,0.00083313,0.10869832,0.00361907,0.20391184,0.04960622,1.13337092
2.65032516,1.51110838,0.00083529,0.11264222,0.00385173,0.20985945,0.05101851,1.16219966
2.65632816,1.55087545,0.00083839,0.11690570,0.00410431,0.21626633,0.05250911,1.19296782
2.66233117,1.59282210,0.00084223,0.12139414,0.00437600,0.22298564,0.05403559,1.22518300
2.66833417,1.63609154,0.00084650,0.12600196,0.00466535,0.22985147,0.05555184,1.25824965
2.67433717,1.67971133,0.00085088,0.13061576,0.00497023,0.23668368,0.05700953,1.29148294
2.68034017,1.72261972,0.00085496,0.13511759,0.00528780,0.24329326,0.05835973,1.32412646
2.68634317,1.76369584,0.00085833,0.13938848,0.00561454,0.24948817,0.05955456,1.35537321
2.69234617,1.80179291,0.00086055,0.14331196,0.00594631,0.25507921,0.06054878,1.38438936
2.69834917,1.83577331,0.00086119,0.14677749,0.00627838,0.25988601,0.06130131,1.41033986
2.70435218,1.86454422,0.00085984,0.14968372,0.00660554,0.26374267,0.06177668,1.43241491
2.71035518,1.88709246,0.00085611,0.15194131,0.00692225,0.26650293,0.06194608,1.44985638
2.71635818,1.90251716,0.00084968,0.15347549,0.00722272,0.26804472,0.06178839,1.46198299
2.72236118,1.91005888,0.00084028,0.15422798,0.00750112,0.26827386,0.06129074,1.46821323
2.72836418,1.90912414,0.00082771,0.15415843,0.00775175,0.26712671,0.06044889,1.46808506
2.73436718,1.89930417,0.00081186,0.15324517,0.00796915,0.26457183,0.05926717,1.46127144
2.74037019,1.88038721,0.00079272,0.15148544,0.00814838,0.26061049,0.05775823,1.44759119
2.74637319,1.85236401,0.00077036,0.14889494,0.00828509,0.25527598,0.05594239,1.42701463
2.75237619,1.81542613,0.00074492,0.14550684,0.00837569,0.24863200,0.05384684,1.39966378
2.75837919,1.76995753,0.00071664,0.14137028,0.00841752,0.24076992,0.05150452,1.36580728
2.76438219,1.71651968,0.00068583,0.13654846,0.00840888,0.23180531,0.04895292,1.32585026
2.77038519,1.65583113,0.00065286,0.13111634,0.00834912,0.22187376,0.04623276,1.28031973
2.77638819,1.58874243,0.00061814,0.12515813,0.00823866,0.21112623,0.04338661,1.22984621
2.78239120,1.51620771,0.00058212,0.11876468,0.00807898,0.19972418,0.04045753,1.17514248
2.78839420,1.43925398,0.00054526,0.11203075,0.00787259,0.18783453,0.03748782,1.11698049
2.79439720,1.35894976,0.00050803,0.10505243,0.00762289,0.17562493,0.03451787,1.05616733
2.80040020,1.27637398,0.00047087,0.09792465,0.00733411,0.16325912,0.03158513,0.99352139
2.80640320,1.19258672,0.00043421,0.09073894,0.00701117,0.15089298,0.02872332,0.92984962
2.81240620,1.10860243,0.00039844,0.08358148,0.00665948,0.13867100,0.02596184,0.86592674
2.81840920,1.02536681,0.00036390,0.07653144,0.00628481,0.12672345,0.02332534,0.80247697
2.82441221,0.94373778,0.00033087,0.06965972,0.00589312,0.11516435,0.02083353,0.74015908
2.83041521,0.86447094,0.00029958,0.06302802,0.00549035,0.10409005,0.01850118,0.67955477
2.83641821,0.78820982,0.00027021,0.05668825,0.00508231,0.09357856,0.01633830,0.62116075
2.84242121,0.71548062,0.00024287,0.05068235,0.00467451,0.08368956,0.01435041,0.56538444
2.84842421,0.64669136,0.00021762,0.04504229,0.00427204,0.07446492,0.01253896,0.51254303
2.85442721,0.58213499,0.00019447,0.03979050,0.00387948,0.06592978,0.01090186,0.46286565
2.86043022,0.52199572,0.00017339,0.03494039,0.00350078,0.05809402,0.00943400,0.41649819
2.86643322,0.46635820,0.00015432,0.03049712,0.00313928,0.05095395,0.00812782,0.37351028
2.87243622,0.41521861,0.00013715,0.02645849,0.00279765,0.04449424,0.00697388,0.33390383
2.87843922,0.36849716,0.00012178,0.02281593,0.00247788,0.03868996,0.00596141,0.29762265
2.88444222,0.32605117,0.00010806,0.01955552,0.00218134,0.03350857,0.00507879,0.26456260
2.89044522,0.28768828,0.00009586,0.01665900,0.00190878,0.02891187,0.00431401,0.23458178
2.89644822,0.25317916,0.00008502,0.01410482,0.00166041,0.02485779,0.00365502,0.20751033
2.90245123,0.22226938,0.00007543,0.01186903,0.00143597,0.02130210,0.00309009,0.18315958
2.90845423,0.19469005,0.00006693,0.00992622,0.00123479,0.01819974,0.00260800,0.16133019
2.91445723,0.17016708,0.00005941,0.00825026,0.00105587,0.01550612,0.00219826,0.14181923
2.92046023,0.14842895,0.00005276,0.00681495,0.00089795,0.01317807,0.00185122,0.12442602
2.92646323,0.12921291,0.00004688,0.00559469,0.00075958,0.01117462,0.00155815,0.10895683
2.93246623,0.11226975,0.00004169,0.00456484,0.00063922,0.00945755,0.00131126,0.09522837
2.93846923,0.09736725,0.00003712,0.00370216,0.00053524,0.00799182,0.00110371,0.08307030
2.94447224,0.08429241,0.00003314,0.00298503,0.00044601,0.00674576,0.00092954,0.07232678
2.95047524,0.07285273,0.00002970,0.00239368,0.00036993,0.00569124,0.00078367,0.06285732
2.95647824,0.06287674,0.00002679,0.00191024,0.00030548,0.00480360,0.00066181,0.05453709
2.96248124,0.05421393,0.00002442,0.00151884,0.00025122,0.00406167,0.00056038,0.04725676
2.96848424,0.04673437,0.00002261,0.00120559,0.00020581,0.00344763,0.00047645,0.04092214
2.97448724,0.04032810,0.00002139,0.00095852,0.00016805,0.00294690,0.00040771,0.03545374
2.98049025,0.03490449,0.00002083,0.00076751,0.00013684,0.00254800,0.00035233,0.03078629
2.98649325,0.03039172,0.00002102,0.00062425,0.00011124,0.00224246,0.00030899,0.02686842
2.99249625,0.02673634,0.00002207,0.00052206,0.00009039,0.00202471,0.00027677,0.02366244
2.99849925,0.02390316,0.00002411,0.00045590,0.00007358,0.00189205,0.00025518,0.02114437
3.00450225,0.02187525,0.00002733,0.00042216,0.00006020,0.00184460,0.00024405,0.01930420
3.01050525,0.02065428,0.00003194,0.00041868,0.00004973,0.00188533,0.00024363,0.01814624
3.01650825,0.02026099,0.00003818,0.00044462,0.00004177,0.00202010,0.00025446,0.01768974
3.02251126,0.02073576,0.00004635,0.00050043,0.00003598,0.00225772,0.00027744,0.01796954
3.02851426,0.02213934,0.00005678,0.00058780,0.00003211,0.00261004,0.00031384,0.01903681
3.03451726,0.02455340,0.00006985,0.00070959,0.00002998,0.00309201,0.00036525,0.02095964
3.04052026,0.02808098,0.00008598,0.00086988,0.00002946,0.00372178,0.00043360,0.02382353
3.04652326,0.03284669,0.00010565,0.00107386,0.00003051,0.00452070,0.00052118,0.02773169
3.05252626,0.03899642,0.00012935,0.00132788,0.00003311,0.00551332,0.00063064,0.03280481
3.05852926,0.04669660,0.00015763,0.00163938,0.00003730,0.00672729,0.00076492,0.03918052
3.06453227,0.05613269,0.00019105,0.00201687,0.00004317,0.00819323,0.00092729,0.04701221
3.07053527,0.06750703,0.00023017,0.00246985,0.00005087,0.00994441,0.00112128,0.05646716
3.07653827,0.08103572,0.00027556,0.00300875,0.00006055,0.01201640,0.00135065,0.06772400
3.08254127,0.09694467,0.00032775,0.00364481,0.00007243,0.01444650,0.00161931,0.08096935
3.08854427,0.11546458,0.00038725,0.00438990,0.00008676,0.01727311,0.00193126,0.09639365
3.09454727,0.13682506,0.00045449,0.00525639,0.00010381,0.02053492,0.00229048,0.11418617
3.10055028,0.16124779,0.00052980,0.00625684,0.00012390,0.02426992,0.00270085,0.13452933
3.10655328,0.18893892,0.00061340,0.00740378,0.00014735,0.02851434,0.00316600,0.15759226
3.11255628,0.22008075,0.00070538,0.00870934,0.00017453,0.03330139,0.00368920,0.18352391
3.11855928,0.25482300,0.00080565,0.01018489,0.00020580,0.03865999,0.00427318,0.21244574
3.12456228,0.29327384,0.00091394,0.01184063,0.00024153,0.04461335,0.00492003,0.24444428
3.13056528,0.33549104,0.00102978,0.01368509,0.00028210,0.05117754,0.00563104,0.27956384
3.13656828,0.38147353,0.00115247,0.01572471,0.00032786,0.05836006,0.00640653,0.31779953
3.14257129,0.43115365,0.00128111,0.01796332,0.00037915,0.06615852,0.00724572,0.35909102
3.14857429,0.48439062,0.00141456,0.02040163,0.00043626,0.07455929,0.00814663,0.40331728
3.15457729,0.54096543,0.00155148,0.02303678,0.00049942,0.08353648,0.00910594,0.45029252
3.16058029,0.60057752,0.00169033,0.02586190,0.00056881,0.09305097,0.01011895,0.49976383
3.16658329,0.66284355,0.00182941,0.02886572,0.00064451,0.10304986,0.01117949,0.55141039
3.17258629,0.72729856,0.00196686,0.03203226,0.00072648,0.11346610,0.01227995,0.60484486
3.17858929,0.79339946,0.00210075,0.03534067,0.00081458,0.12421860,0.01341124,0.65961664
3.18459230,0.86053120,0.00222907,0.03876514,0.00090851,0.13521263,0.01456291,0.71521736
3.19059530,0.92801535,0.00234984,0.04227492,0.00100784,0.14634070,0.01572327,0.77108837
3.19659830,0.99512118,0.00246112,0.04583463,0.00111195,0.15748393,0.01687946,0.82663019
3.20260130,1.06107874,0.00256105,0.04940458,0.00122008,0.16851367,0.01801773,0.88121363
3.20860430,1.12509401,0.00264796,0.05294134,0.00133126,0.17929377,0.01912365,0.93419236
3.21460730,1.18636523,0.00272037,0.05639852,0.00144438,0.18968300,0.02018237,0.98491652
3.22061031,1.24410039,0.00277704,0.05972760,0.00155815,0.19953798,0.02117891,1.03274693
3.22661331,1.29753501,0.00281704,0.06287898,0.00167115,0.20871623,0.02209854,1.07706948
3.23261631,1.34594974,0.00283970,0.06580315,0.00178184,0.21707950,0.02292707,1.11730923
3.23861931,1.38868731,0.00284473,0.06845192,0.00188859,0.22449709,0.02365122,1.15294366
3.24462231,1.42516803,0.00283212,0.07077966,0.00198970,0.23084918,0.02425895,1.18351468
3.25062531,1.45490351,0.00280222,0.07274461,0.00208348,0.23603004,0.02473981,1.20863903
3.25662831,1.47750801,0.00275569,0.07431010,0.00216828,0.23995093,0.02508518,1.22801656
3.26263132,1.49270704,0.00269346,0.07544567,0.00224251,0.24254264,0.02528859,1.24143629
3.26863432,1.50034301,0.00261673,0.07612808,0.00230472,0.24375761,0.02534589,1.24877999
3.27463732,1.50037765,0.00252692,0.07634203,0.00235366,0.24357145,0.02525536,1.25002317
3.28064032,1.49289120,0.00242563,0.07608082,0.00238827,0.24198378,0.02501788,1.24523360
3.28664332,1.47807849,0.00231459,0.07534658,0.00240776,0.23901850,0.02463684,1.23456736
3.29264632,1.45624202,0.00219560,0.07415034,0.00241165,0.23472326,0.02411815,1.21826276
3.29864932,1.42778239,0.00207051,0.07251178,0.00239973,0.22916832,0.02347007,1.19663228
3.30465233,1.39318655,0.00194115,0.07045867,0.00237214,0.22244468,0.02270299,1.17005305
3.31065533,1.35301426,0.00180932,0.06802615,0.00232934,0.21466169,0.02182924,1.13895614
3.31665833,1.30788329,0.00167672,0.06525569,0.00227208,0.20594411,0.02086267,1.10381516
3.32266133,1.25845401,0.00154493,0.06219388,0.00220142,0.19642881,0.01981841,1.06513460
3.32866433,1.20541386,0.00141540,0.05889118,0.00211866,0.18626122,0.01871242,1.02343833
3.33466733,1.14946225,0.00128942,0.05540043,0.00202534,0.17559161,0.01756110,0.97925853
3.34067034,1.09129634,0.00116811,0.05177550,0.00192316,0.16457144,0.01638099,0.93312561
3.34667334,1.03159817,0.00105241,0.04806982,0.00181395,0.15334981,0.01518831,0.88555916
3.35267634,0.97102343,0.00094311,0.04433513,0.00169965,0.14207021,0.01399870,0.83706023
3.35867934,0.91019214,0.00084081,0.04062026,0.00158218,0.13086767,0.01282689,0.78810505
3.36468234,0.84968133,0.00074598,0.03697013,0.00146350,0.11986632,0.01168652,0.73914026
3.37068534,0.79001979,0.00065892,0.03342492,0.00134549,0.10917750,0.01058992,0.69057955
3.37668834,0.73168488,0.00057985,0.03001949,0.00122996,0.09889849,0.00954801,0.64280168
3.38269135,0.67510120,0.00050888,0.02678299,0.00111859,0.08911169,0.00857031,0.59614986
3.38869435,0.62064097,0.00044604,0.02373872,0.00101298,0.07988444,0.00766487,0.55093205
3.39469735,0.56862591,0.00039132,0.02090413,0.00091456,0.07126934,0.00683840,0.50742225
3.40070035,0.51933027,0.00034468,0.01829110,0.00082465,0.06330496,0.00609637,0.46586252
3.40670335,0.47298478,0.00030608,0.01590630,0.00074445,0.05601701,0.00544313,0.42646538
3.41270635,0.42978114,0.00027550,0.01375173,0.00067507,0.04941970,0.00488213,0.38941656
3.41870935,0.38987690,0.00025297,0.01182526,0.00061752,0.04351737,0.00441607,0.35487785
3.42471236,0.35340023,0.00023857,0.01012138,0.00057278,0.03830619,0.00404709,0.32298983
3.43071536,0.32045454,0.00023244,0.00863182,0.00054177,0.03377589,0.00377692,0.29387443
3.43671836,0.29112259,0.00023481,0.00734623,0.00052543,0.02991140,0.00360706,0.26763712
3.44272136,0.26546996,0.00024598,0.00625286,0.00052469,0.02669436,0.00353884,0.24436858
3.44872436,0.24354765,0.00026636,0.00533911,0.00054052,0.02410444,0.00357350,0.22414590
3.45472736,0.22539383,0.00029640,0.00459210,0.00057392,0.02212042,0.00371220,0.20703316
3.46073037,0.21103454,0.00033662,0.00399904,0.00062591,0.02072094,0.00395596,0.19308125
3.46673337,0.20048327,0.00038761,0.00354765,0.00069753,0.01988504,0.00430558,0.18232716
3.47273637,0.19373970,0.00044993,0.00322638,0.00078981,0.01959232,0.00476149,0.17479250
3.47873937,0.19078726,0.00052417,0.00302462,0.00090374,0.01982289,0.00532358,0.17048147
3.48474237,0.19159003,0.00061084,0.00293278,0.00104018,0.02055699,0.00599094,0.16937820
3.49074537,0.19608880,0.00071036,0.00294232,0.00119988,0.02177444,0.00676167,0.17144376
3.49674837,0.20419682,0.00082304,0.00304577,0.00138336,0.02345389,0.00763261,0.17661283
3.50275138,0.21579520,0.00094896,0.00323661,0.00159084,0.02557196,0.00859911,0.18479023
3.50875438,0.23072851,0.00108803,0.00350924,0.00182221,0.02810233,0.00965481,0.19584773
3.51475738,0.24880077,0.00123985,0.00385881,0.00207692,0.03101481,0.01079153,0.20962103
3.52076038,0.26977224,0.00140374,0.00428114,0.00235394,0.03427452,0.01199911,0.22590758
3.52676338,0.29335736,0.00157867,0.00477262,0.00265173,0.03784119,0.01326542,0.24446515
3.53276638,0.31922406,0.00176325,0.00533011,0.00296813,0.04166872,0.01457642,0.26501169
3.53876938,0.34699494,0.00195576,0.00595088,0.00330046,0.04570492,0.01591633,0.28722648
3.54477239,0.37625029,0.00215408,0.00663258,0.00364540,0.04989160,0.01726783,0.31075291
3.55077539,0.40653323,0.00235577,0.00737324,0.00399912,0.05416498,0.01861247,0.33520291
3.55677839,0.43735694,0.00255810,0.00817129,0.00435729,0.05845649,0.01993109,0.36016306
3.56278139,0.46821391,0.00275807,0.00902560,0.00471515,0.06269379,0.02120427,0.38520236
3.56878439,0.49858691,0.00295251,0.00993554,0.00506765,0.06680225,0.02241292,0.40988145
3.57478739,0.52796148,0.00313812,0.01090104,0.00540954,0.07070659,0.02353888,0.43376301
3.58079040,0.55583938,0.00331161,0.01192260,0.00573556,0.07433279,0.02456545,0.45642304
3.58679340,0.58175247,0.00346974,0.01300139,0.00604053,0.07761012,0.02547794,0.47746253
3.59279640,0.60527651,0.00360945,0.01413915,0.00631957,0.08047321,0.02626421,0.49651909
3.59879940,0.62604414,0.00372797,0.01533817,0.00656821,0.08286414,0.02691503,0.51327795
3.60480240,0.64375651,0.00382287,0.01660113,0.00678258,0.08473432,0.02742440,0.52748197
3.61080540,0.65819295,0.00389217,0.01793091,0.00695949,0.08604622,0.02778971,0.53893998
3.61680840,0.66921822,0.00393440,0.01933037,0.00709659,0.08677478,0.02801180,0.54753328
3.62281141,0.67678694,0.00394868,0.02080193,0.00719239,0.08690845,0.02809481,0.55321981
3.62881441,0.68094508,0.00393469,0.02234729,0.00724636,0.08644984,0.02804600,0.55603585
3.63481741,0.68182829,0.00389273,0.02396696,0.00725893,0.08541595,0.02787530,0.55609527
3.64082041,0.67965736,0.00382373,0.02565985,0.00723144,0.08383788,0.02759489,0.55358617
3.64682341,0.67473097,0.00372914,0.02742287,0.00716610,0.08176027,0.02721860,0.54876542
3.65282641,0.66741617,0.00361095,0.02925059,0.00706594,0.07924016,0.02676131,0.54195112
3.65882941,0.65813709,0.00347160,0.03113492,0.00693463,0.07634571,0.02623829,0.53351353
3.66483242,0.64736254,0.00331388,0.03306500,0.00677643,0.07315449,0.02566458,0.52386495
3.67083542,0.63559307,0.00314088,0.03502712,0.00659602,0.06975169,0.02505442,0.51344889
3.67683842,0.62334805,0.00295584,0.03700488,0.00639834,0.06622820,0.02442073,0.50272927
3.68284142,0.61115350,0.00276210,0.03897951,0.00618850,0.06267860,0.02377469,0.49217980
3.68884442,0.59953097,0.00256298,0.04093031,0.00597163,0.05919922,0.02312546,0.48227418
3.69484742,0.58898787,0.00236170,0.04283537,0.00575277,0.05588633,0.02248003,0.47347723
3.70085043,0.58000950,0.00216128,0.04467229,0.00553680,0.05283439,0.02184315,0.46623723
3.70685343,0.57305270,0.00196451,0.04641919,0.00532836,0.05013450,0.02121747,0.46097944
3.71285643,0.56854121,0.00177387,0.04805566,0.00513180,0.04787303,0.02060370,0.45810089
3.71885943,0.56686242,0.00159149,0.04956384,0.00495119,0.04613039,0.02000096,0.45796613
3.72486243,0.56836512,0.00141915,0.05092942,0.00479027,0.04497997,0.01940714,0.46090387
3.73086543,0.57335808,0.00125826,0.05214258,0.00465251,0.04448719,0.01881929,0.46720422
3.73686843,0.58210888,0.00110986,0.05319881,0.00454107,0.04470861,0.01823413,0.47711615
3.74287144,0.59484272,0.00097462,0.05409959,0.00445888,0.04569116,0.01764845,0.49084509
3.74887444,0.61174084,0.00085291,0.05485272,0.00440862,0.04747130,0.01705951,0.50855038
3.75487744,0.63293836,0.00074479,0.05547256,0.00439277,0.05007429,0.01646541,0.53034240
3.76088044,0.65852146,0.00065008,0.05597991,0.00441357,0.05351335,0.01586537,0.55627940
3.76688344,0.68852384,0.00056836,0.05640162,0.00447305,0.05778888,0.01525991,0.58636416
3.77288644,0.72292269,0.00049904,0.05676998,0.00457297,0.06288769,0.01465099,0.62054047
3.77888944,0.76163451,0.00044140,0.05712187,0.00471483,0.06878225,0.01404200,0.65868988
3.78489245,0.80451103,0.00039461,0.05749768,0.00489976,0.07543014,0.01343775,0.70062892
3.79089545,0.85133578,0.00035775,0.05794015,0.00512850,0.08277359,0.01284429,0.74610723
3.79689845,0.90182180,0.00032990,0.05849308,0.00540133,0.09073928,0.01226873,0.79480693
3.80290145,0.95561094,0.00031008,0.05919998,0.00571798,0.09923856,0.01171904,0.84634366
3.80890445,1.01227518,0.00029733,0.06010282,0.00607759,0.10816789,0.01120372,0.90026956
3.81490745,1.07132022,0.00029073,0.06124078,0.00647865,0.11740992,0.01073156,0.95607833
3.82091046,1.13219170,0.00028936,0.06264915,0.00691898,0.12683490,0.01031132,1.01321265
3.82691346,1.19428389,0.00029237,0.06435839,0.00739570,0.13630275,0.00995151,1.07107363
3.83291646,1.25695080,0.00029894,0.06639334,0.00790521,0.14566547,0.00966006,1.12903237
3.83891946,1.31951937,0.00030831,0.06877260,0.00844328,0.15477020,0.00944415,1.18644315
3.84492246,1.38130422,0.00031980,0.07150814,0.00900506,0.16346253,0.00931002,1.24265774
3.85092546,1.44162347,0.00033278,0.07460502,0.00958516,0.17159021,0.00926277,1.29704037
3.85692846,1.49981465,0.00034668,0.07806128,0.01017774,0.17900699,0.00930624,1.34898258
3.86293147,1.55525023,0.00036099,0.08186790,0.01077665,0.18557654,0.00944291,1.39791736
3.86893447,1.60735176,0.00037529,0.08600894,0.01137549,0.19117625,0.00967385,1.44333185
3.87493747,1.65560198,0.00038920,0.09046162,0.01196779,0.19570070,0.00999861,1.48477790
3.88094047,1.69955427,0.00040242,0.09519656,0.01254708,0.19906482,0.01041520,1.52188017
3.88694347,1.73883908,0.00041472,0.10017791,0.01310705,0.20120632,0.01092009,1.55434111
3.89294647,1.77316679,0.00042590,0.10536358,0.01364160,0.20208758,0.01150814,1.58194292
3.89894947,1.80232728,0.00043583,0.11070549,0.01414496,0.20169665,0.01217266,1.60454614
3.90495248,1.82618613,0.00044444,0.11614982,0.01461175,0.20004744,0.01290539,1.62208536
3.91095548,1.84467790,0.00045170,0.12163733,0.01503705,0.19717913,0.01369655,1.63456212
3.91695848,1.85779712,0.00045759,0.12710374,0.01541640,0.19315461,0.01453494,1.64203581
3.92296148,1.86558768,0.00046217,0.13248033,0.01574585,0.18805835,0.01540799,1.64461302
3.92896448,1.86813141,0.00046549,0.13769458,0.01602199,0.18199346,0.01630195,1.64243622
3.93496748,1.86553680,0.00046762,0.14267105,0.01624189,0.17507835,0.01720203,1.63567249
3.94097049,1.85792877,0.00046867,0.14733252,0.01640318,0.16744295,0.01809268,1.62450316
3.94697349,1.84544005,0.00046873,0.15160125,0.01650401,0.15922481,0.01895784,1.60911500
3.95297649,1.82820513,0.00046792,0.15540053,0.01654306,0.15056514,0.01978131,1.58969351
3.95897949,1.80635693,0.00046637,0.15865637,0.01651956,0.14160503,0.02054704,1.56641887
3.96498249,1.78002660,0.00046418,0.16129935,0.01643330,0.13248194,0.02123961,1.53946454
3.97098549,1.74934637,0.00046151,0.16326660,0.01628469,0.12332662,0.02184462,1.50899876
3.97698849,1.71445513,0.00045851,0.16450370,0.01607474,0.11426061,0.02234912,1.47518854
3.98299150,1.67550640,0.00045534,0.16496658,0.01580516,0.10539423,0.02274201,1.43820586
3.98899450,1.63267786,0.00045220,0.16462326,0.01547834,0.09682525,0.02301444,1.39823550
3.99499750,1.58618172,0.00044933,0.16345528,0.01509741,0.08863815,0.02316016,1.35548368
4.00100050,1.53627503,0.00044699,0.16145886,0.01466629,0.08090396,0.02317579,1.31018701
4.00700350,1.48326904,0.00044550,0.15864560,0.01418963,0.07368058,0.02306101,1.26262065
4.01300650,1.42753665,0.00044523,0.15504276,0.01367286,0.06701354,0.02281869,1.21310517
4.01900950,1.36951743,0.00044659,0.15069303,0.01312214,0.06093714,0.02245493,1.16201139
4.02501251,1.30971943,0.00045007,0.14565376,0.01254431,0.05547571,0.02197893,1.10976264
4.03101551,1.24871755,0.00045619,0.13999578,0.01194680,0.05064506,0.02140285,1.05683412
4.03701851,1.18714823,0.00046554,0.13380173,0.01133754,0.04645397,0.02074158,1.00374925
4.04302151,1.12570061,0.00047873,0.12716399,0.01072483,0.04290553,0.02001236,0.95107300
4.04902451,1.06510446,0.00049642,0.12018240,0.01011720,0.03999841,0.01923439,0.89940241
4.05502751,1.00611540,0.00051930,0.11296170,0.00952326,0.03772794,0.01842842,0.84935476
4.06103052,0.94949796,0.00054806,0.10560895,0.00895152,0.03608688,0.01761627,0.80155389
4.06703352,0.89600752,0.00058337,0.09823096,0.00841025,0.03506607,0.01682036,0.75661537
4.07303652,0.84637168,0.00062589,0.09093183,0.00790729,0.03465477,0.01606326,0.71513117
4.07903952,0.80127215,0.00067626,0.08381075,0.00744992,0.03484077,0.01536726,0.67765460
4.08504252,0.76132794,0.00073505,0.07696011,0.00704472,0.03561038,0.01475401,0.64468619
4.09104552,0.72708052,0.00080275,0.07046392,0.00669741,0.03694824,0.01424418,0.61666128
4.09704852,0.69898171,0.00087979,0.06439674,0.00641282,0.03883709,0.01385722,0.59393972
4.10305153,0.67738475,0.00096652,0.05882297,0.00619477,0.04125747,0.01361114,0.57679825
4.10905453,0.66253890,0.00106318,0.05379653,0.00604605,0.04418745,0.01352241,0.56542579
4.11505753,0.65458769,0.00116992,0.04936109,0.00596839,0.04760252,0.01360587,0.55992191
4.12106053,0.65357096,0.00128681,0.04555046,0.00596248,0.05147545,0.01387467,0.56029841
4.12706353,0.65943036,0.00141380,0.04238946,0.00602802,0.05577644,0.01434032,0.56648397
4.13306653,0.67201813,0.00155077,0.03989494,0.00616373,0.06047337,0.01501271,0.57833156
4.13906953,0.69110870,0.00169754,0.03807699,0.00636749,0.06553220,0.01590012,0.59562843
4.14507254,0.71641251,0.00185383,0.03694032,0.00663637,0.07091757,0.01700928,0.61810796
4.15107554,0.74759157,0.00201931,0.03648554,0.00696678,0.07659358,0.01834536,0.64546314
4.15707854,0.78427592,0.00219362,0.03671057,0.00735455,0.08252456,0.01991198,0.67736095
4.16308154,0.82608050,0.00237631,0.03761188,0.00779504,0.08867606,0.02171116,0.71345700
4.16908454,0.87262156,0.00256694,0.03918559,0.00828328,0.09501575,0.02374329,0.75341012
4.17508754,0.92353215,0.00276500,0.04142847,0.00881403,0.10151434,0.02600697,0.79689586
4.18109055,0.97847588,0.00296995,0.04433867,0.00938191,0.10814642,0.02849896,0.84361890
4.18709355,1.03715864,0.00318119,0.04791630,0.00998146,0.11489120,0.03121404,0.89332338
4.19309655,1.09933772,0.00339811,0.05216375,0.01060723,0.12173303,0.03414492,0.94580118
4.19909955,1.16482798,0.00362002,0.05708576,0.01125386,0.12866176,0.03728209,1.00089753
4.20510255,1.23350496,0.00384614,0.06268929,0.01191608,0.13567288,0.04061385,1.05851391
4.21110555,1.30530474,0.00407568,0.06898314,0.01258880,0.14276742,0.04412624,1.11860806
4.21710855,1.38022053,0.00430771,0.07597740,0.01326711,0.14995156,0.04780316,1.18119108
4.22311156,1.45829623,0.00454125,0.08368255,0.01394632,0.15723607,0.05162645,1.24632179
4.22911456,1.53961701,0.00477524,0.09210858,0.01462196,0.16463544,0.05557612,1.31409840
4.23511756,1.62429741,0.00500852,0.10126374,0.01528979,0.17216689,0.05963065,1.38464798
4.24112056,1.71246719,0.00523989,0.11115322,0.01594584,0.17984910,0.06376729,1.45811386
4.24712356,1.80425551,0.00546805,0.12177773,0.01658638,0.18770087,0.06796246,1.53464156
4.25312656,1.89977395,0.00569169,0.13313195,0.01720795,0.19573962,0.07219216,1.61436367
4.25912956,1.99909897,0.00590947,0.14520288,0.01780735,0.20397982,0.07643242,1.69738425
4.26513257,2.10225436,0.00612001,0.15796837,0.01838169,0.21243140,0.08065967,1.78376324
4.27113557,2.20919443,0.00632199,0.17139547,0.01892833,0.22109814,0.08485110,1.87350159
4.27713857,2.31978855,0.00651408,0.18543913,0.01944494,0.22997621,0.08898500,1.96652752
4.28314157,2.43380768,0.00669502,0.20004097,0.01992948,0.23905275,0.09304096,2.06268469
4.28914457,2.55091349,0.00686361,0.21512836,0.02038021,0.24830467,0.09699998,2.16172253
4.29514757,2.67065067,0.00701870,0.23061384,0.02079564,0.25769775,0.10084458,2.26328951
4.30115058,2.79244285,0.00715924,0.24639503,0.02117459,0.26718591,0.10455871,2.36692944
4.30715358,2.91559259,0.00728424,0.26235487,0.02151609,0.27671100,0.10812765,2.47208131
