energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-1.61180590,5.04174794,0.03535067,0.34483085,0.13586326,0.05507674,3.62619827,1.89091100,0.85418556
-1.60580290,5.10582146,0.03818693,0.32958625,0.13304697,0.05698419,3.69353631,1.94634697,0.86322752
-1.59979990,5.16768886,0.04104185,0.31580982,0.12985224,0.05888129,3.75722748,2.00205097,0.87216216
-1.59379690,5.22680581,0.04387149,0.30384941,0.12631304,0.06074244,3.81650312,2.05729570,0.88101711
-1.58779390,5.28272187,0.04663049,0.29404000,0.12247433,0.06254324,3.87070380,2.11133420,0.88983535
-1.58179090,5.33510682,0.04927326,0.28670008,0.11839126,0.06426097,3.91930117,2.16342684,0.89867798
-1.57578789,5.38377619,0.05175542,0.28212866,0.11412784,0.06587509,3.96191803,2.21286891,0.90762709
-1.56978489,5.42871436,0.05403514,0.28060251,0.10975531,0.06736771,3.99834530,2.25901769,0.91678835
-1.56378189,5.47009366,0.05607455,0.28237360,0.10535007,0.06872390,4.02855527,2.30131776,0.92629310
-1.55777889,5.50828771,0.05784108,0.28766673,0.10099143,0.06993198,4.05270980,2.33932322,0.93629953
-1.55177589,5.54387755,0.05930860,0.29667700,0.09675922,0.07098365,4.07116284,2.37271590,0.94699269
-1.54577289,5.57764909,0.06045848,0.30956734,0.09273135,0.07187405,4.08445638,2.40131857,0.95858306
-1.53976988,5.61058108,0.06128024,0.32646580,0.08898139,0.07260160,4.09330926,2.42510261,0.97130337
-1.53376688,5.64382306,0.06177210,0.34746281,0.08557647,0.07316781,4.09859870,2.44418991,0.98540377
-1.52776388,5.67866345,0.06194105,0.37260850,0.08257526,0.07357691,4.10133466,2.45884888,1.00114522
-1.52176088,5.71648856,0.06180273,0.40191010,0.08002642,0.07383537,4.10262751,2.46948516,1.01879130
-1.51575788,5.75873402,0.06138086,0.43532972,0.07796739,0.07395138,4.10365014,2.47662766,1.03859872
-1.50975488,5.80683055,0.06070645,0.47278277,0.07642364,0.07393426,4.10559572,2.48091107,1.06080693
-1.50375188,5.86214677,0.05981673,0.51413723,0.07540835,0.07379386,4.10963308,2.48305601,1.08562736
-1.49774887,5.92593201,0.05875381,0.55921406,0.07492257,0.07354001,4.11686146,2.48384844,1.11323283
-1.49174587,5.99926222,0.05756319,0.60778896,0.07495583,0.07318204,4.12826712,2.48411958,1.14374772
-1.48574287,6.08299225,0.05629221,0.65959575,0.07548710,0.07272833,4.14468381,2.48472795,1.17723959
-1.47973987,6.17771731,0.05498840,0.71433147,0.07648617,0.07218609,4.16675927,2.48654470,1.21371279
-1.47373687,6.28374634,0.05369790,0.77166315,0.07791527,0.07156124,4.19492966,2.49044310,1.25310444
-1.46773387,6.40108892,0.05246401,0.83123637,0.07973094,0.07085841,4.22940324,2.49729299,1.29528330
-1.46173087,6.52945695,0.05132583,0.89268528,0.08188597,0.07008117,4.27015436,2.50796010,1.34005155
-1.45572786,6.66828120,0.05031719,0.95564377,0.08433143,0.06923232,4.31692809,2.52331007,1.38714960
-1.44972486,6.81674205,0.04946576,1.01975760,0.08701868,0.06831435,4.36925505,2.54421640,1.43626375
-1.44372186,6.97381256,0.04879248,1.08469673,0.08990119,0.06732993,4.42647590,2.57157104,1.48703628
-1.43771886,7.13831151,0.04831125,1.15016742,0.09293617,0.06628247,4.48777364,2.60629617,1.53907756
-1.43171586,7.30896310,0.04802888,1.21592346,0.09608594,0.06517662,4.55221209,2.64935532,1.59197943
-1.42571286,7.48445964,0.04794534,1.28177591,0.09931894,0.06401879,4.61877819,2.70176185,1.64532929
-1.41970985,7.66352336,0.04805418,1.34760071,0.10261037,0.06281742,4.68642551,2.76458308,1.69872388
-1.41370685,7.84496336,0.04834325,1.41334361,0.10594236,0.06158331,4.75411674,2.83893819,1.75178217
-1.40770385,8.02772417,0.04879542,1.47902204,0.10930381,0.06032960,4.82086256,2.92598845,1.80415664
-1.40170085,8.21092288,0.04938952,1.54472352,0.11268970,0.05907169,4.88575492,3.02691911,1.85554216
-1.39569785,8.39387241,0.05010129,1.61060053,0.11610014,0.05782691,4.94799316,3.14291218,1.90568226
-1.38969485,8.57608973,0.05090433,1.67686174,0.11953892,0.05661409,5.00690174,3.27511066,1.95437233
-1.38369185,8.75728849,0.05177106,1.74376005,0.12301197,0.05545288,5.06193915,3.42457493,2.00145962
-1.37768884,8.93735677,0.05267353,1.81157754,0.12652550,0.05436306,5.11269808,3.59223291,2.04684031
-1.37168584,9.11632169,0.05358422,1.88060819,0.13008411,0.05336376,5.15889753,3.77882613,2.09045384
-1.36568284,9.29430333,0.05447669,1.95113889,0.13368892,0.05247259,5.20036803,3.98485433,2.13227489
-1.35967984,9.47146127,0.05532610,2.02342974,0.13733577,0.05170492,5.23703165,4.21052168,2.17230378
-1.35367684,9.64793755,0.05610961,2.09769457,0.14101374,0.05107317,5.26887858,4.45568755,2.21055585
-1.34767384,9.82379993,0.05680672,2.17408252,0.14470394,0.05058626,5.29594241,4.71982535,2.24705058
-1.34167084,9.99898949,0.05739942,2.25266182,0.14837871,0.05024921,5.31827596,5.00199204,2.28180127
-1.33566783,10.17327609,0.05787236,2.33340648,0.15200136,0.05006295,5.33592957,5.30081113,2.31480582
-1.32966483,10.34622488,0.05821288,2.41618672,0.15552632,0.05002436,5.34893345,5.61447094,2.34603940
-1.32366183,10.51717599,0.05841107,2.50076368,0.15890000,0.05012652,5.35728495,5.94073938,2.37544920
-1.31765883,10.68523895,0.05845973,2.58678875,0.16206198,0.05035912,5.36094167,6.27699555,2.40295181
-1.31165583,10.84930213,0.05835444,2.67380766,0.16494682,0.05070913,5.35982048,6.62027753,2.42843314
-1.30565283,11.00805656,0.05809351,2.76126918,0.16748619,0.05116153,5.35380204,6.96734488,2.45175099
-1.29964982,11.16003265,0.05767806,2.84853795,0.16961139,0.05170024,5.34274026,7.31475338,2.47273979
-1.29364682,11.30364732,0.05711200,2.93491109,0.17125593,0.05230900,5.32647544,7.65893879,2.49121744
-1.28764382,11.43725854,0.05640209,3.01963740,0.17235832,0.05297233,5.30484989,7.99630605,2.50699347
-1.28164082,11.55922384,0.05555795,3.10193857,0.17286465,0.05367639,5.27772450,8.32331962,2.51987814
-1.27563782,11.66795922,0.05459203,3.18103107,0.17273101,0.05440973,5.24499484,8.63659078,2.52969171
-1.26963482,11.76199484,0.05351956,3.25614789,0.17192557,0.05516393,5.20660548,8.93295789,2.53627348
-1.26363182,11.84002442,0.05235839,3.32655883,0.17043018,0.05593398,5.16256138,9.20955578,2.53948982
-1.25762881,11.90094555,0.05112879,3.39158875,0.16824143,0.05671852,5.11293558,9.46387143,2.53924096
-1.25162581,11.94388917,0.04985311,3.45063270,0.16537114,0.05751977,5.05787266,9.69378346,2.53546598
-1.24562281,11.96823680,0.04855534,3.50316753,0.16184619,0.05834325,4.99758788,9.89758453,2.52814591
-1.23961981,11.97362543,0.04726059,3.54875962,0.15770777,0.05919733,4.93236217,10.07398611,2.51730483
-1.23361681,11.95994054,0.04599444,3.58706865,0.15301004,0.06009246,4.86253354,10.22210685,2.50300895
-1.22761381,11.92729833,0.04478220,3.61784750,0.14781829,0.06104032,4.78848566,10.34144603,2.48536394
-1.22161081,11.87601935,0.04364814,3.64093869,0.14220671,0.06205284,4.71063438,10.43184503,2.46451064
-1.21560780,11.80659557,0.04261466,3.65626796,0.13625590,0.06314106,4.62941341,10.49344000,2.44061963
-1.20960480,11.71965362,0.04170147,3.66383563,0.13005013,0.06431408,4.54525989,10.52660946,2.41388492
-1.20360180,11.61591692,0.04092481,3.66370653,0.12367469,0.06557795,4.45860098,10.53192060,2.38451728
-1.19759880,11.49616909,0.04029670,3.65599934,0.11721322,0.06693472,4.36984206,10.51007817,2.35273752
-1.19159580,11.36122121,0.03982442,3.64087614,0.11074535,0.06838161,4.27935731,10.46187903,2.31877009
-1.18559280,11.21188455,0.03950999,3.61853286,0.10434455,0.06991038,4.18748296,10.38817530,2.28283743
-1.17958979,11.04895041,0.03934996,3.58919122,0.09807645,0.07150694,4.09451353,10.28984802,2.24515516
-1.17358679,10.87317794,0.03933529,3.55309261,0.09199755,0.07315123,4.00070105,10.16779228,2.20592847
-1.16758379,10.68529015,0.03945155,3.51049424,0.08615441,0.07481735,3.90625714,10.02291430,2.16534968
-1.16158079,10.48597812,0.03967924,3.46166757,0.08058328,0.07647407,3.81135778,9.85613945,2.12359721
-1.15557779,10.27591268,0.03999440,3.40689896,0.07531017,0.07808548,3.71615034,9.66843008,2.08083574
-1.14957479,10.05576255,0.04036934,3.34649249,0.07035140,0.07961202,3.62076252,9.46081070,2.03721776
-1.14357179,9.82621755,0.04077361,3.28077430,0.06571435,0.08101167,3.52531277,9.23439828,1.99288619
-1.13756878,9.58801547,0.04117501,3.21009832,0.06139860,0.08224130,3.42992167,8.99043446,1.94797806
-1.13156578,9.34197069,0.04154079,3.13485265,0.05739718,0.08325820,3.33472391,8.73031703,1.90262904
-1.12556278,9.08900297,0.04183878,3.05546617,0.05369802,0.08402156,3.23988020,8.45562773,1.85697861
-1.11955978,8.83016460,0.04203861,2.97241477,0.05028532,0.08449405,3.14558887,8.16815387,1.81117566
-1.11355678,8.56666421,0.04211275,2.88622673,0.04714096,0.08464321,3.05209640,7.86990175,1.76538418
-1.10755378,8.29988575,0.04203754,2.79748674,0.04424583,0.08444278,2.95970669,7.56310044,1.71978884
-1.10155078,8.03140122,0.04179401,2.70683807,0.04158091,0.08387377,2.86878820,7.25019480,1.67460010
-1.09554777,7.76297591,0.04136850,2.61498271,0.03912828,0.08292528,2.77977881,6.93382761,1.63005847
-1.08954477,7.49656535,0.04075309,2.52267906,0.03687179,0.08159506,2.69318775,6.61681107,1.58643775
-1.08354177,7.23430319,0.03994582,2.43073713,0.03479764,0.07988972,2.60959413,6.30208847,1.54404673
-1.07753877,6.97847964,0.03895055,2.34001108,0.03289459,0.07782459,2.52964188,5.99268729,1.50322922
-1.07153577,6.73151065,0.03777677,2.25138929,0.03115407,0.07542335,2.45403076,5.69166554,1.46436216
-1.06553277,6.49589799,0.03643905,2.16578202,0.02957004,0.07271728,2.38350344,5.40205323,1.42785156
-1.05952976,6.27418132,0.03495641,2.08410690,0.02813865,0.06974427,2.31882862,5.12679106,1.39412638
-1.05352676,6.06888320,0.03335143,2.00727282,0.02685788,0.06654765,2.26078063,4.86866868,1.36363028
-1.04752376,5.88244892,0.03164943,1.93616246,0.02572694,0.06317480,2.21011597,4.63026473,1.33681145
-1.04152076,5.71718298,0.02987739,1.87161430,0.02474572,0.05967574,2.16754751,4.41389076,1.31411092
-1.03551776,5.57518474,0.02806303,1.81440448,0.02391418,0.05610163,2.13371724,4.22154118,1.29594967
-1.02951476,5.45828564,0.02623379,1.76522955,0.02323177,0.05250330,2.10916869,4.05485098,1.28271516
-1.02351176,5.36799074,0.02441601,1.72469052,0.02269690,0.04892993,2.09432026,3.91506284,1.27474788
-1.01750875,5.30542732,0.02263408,1.69327912,0.02230649,0.04542779,2.08944051,3.80300487,1.27232854
-1.01150575,5.27130289,0.02090984,1.67136686,0.02205561,0.04203924,2.09462686,3.71907991,1.27566670
-1.00550275,5.26587496,0.01926205,1.65919740,0.02193732,0.03880187,2.10978871,3.66326693,1.28489127
-0.99949975,5.28893418,0.01770606,1.65688274,0.02194250,0.03574794,2.13463596,3.63513467,1.30004366
-0.99349675,5.33980220,0.01625363,1.66440340,0.02205998,0.03290398,2.16867372,3.63386708,1.32107388
-0.98749375,5.41734464,0.01491291,1.68161268,0.02227668,0.03029072,2.21120378,3.65829993,1.34783980
-0.98149075,5.51999906,0.01368854,1.70824492,0.02257796,0.02792313,2.26133291,3.70696729,1.38010997
-0.97548774,5.64581701,0.01258190,1.74392722,0.02294799,0.02581073,2.31798803,3.77815622,1.41756951
-0.96948474,5.79251866,0.01159143,1.78819438,0.02337032,0.02395802,2.37993776,3.86996777,1.45982923
-0.96348174,5.95755772,0.01071304,1.84050610,0.02382843,0.02236505,2.44581977,3.98038198,1.50643720
-0.95747874,6.13819411,0.00994056,1.90026572,0.02430634,0.02102807,2.51417286,4.10732423,1.55689254
-0.95147574,6.33157142,0.00926621,1.96683971,0.02478928,0.01994023,2.58347282,4.24873068,1.61066050
-0.94547274,6.53479590,0.00868111,2.03957682,0.02526428,0.01909229,2.65217084,4.40260983,1.66718830
-0.93946973,6.74501415,0.00817565,2.11782618,0.02572075,0.01847333,2.71873295,4.56709820,1.72592092
-0.93346673,6.95948630,0.00773998,2.20095342,0.02615098,0.01807135,2.78167959,4.74050757,1.78631625
-0.92746373,7.17565232,0.00736434,2.28835440,0.02655056,0.01787390,2.83962369,4.92136233,1.84785885
-0.92146073,7.39118933,0.00703937,2.37946572,0.02691870,0.01786852,2.89130641,5.10842549,1.91007196
-0.91545773,7.60405826,0.00675633,2.47377218,0.02725838,0.01804315,2.93562940,5.30071253,1.97252732
-0.90945473,7.81253892,0.00650732,2.57081064,0.02757641,0.01838644,2.97168284,5.49749295,2.03485254
-0.90345173,8.01525301,0.00628536,2.67017072,0.02788329,0.01888788,2.99876857,5.69827991,2.09673600
-0.89744872,8.21117532,0.00608447,2.77149253,0.02819300,0.01953795,3.01641782,5.90280871,2.15792928
-0.89144572,8.39963345,0.00589971,2.87446173,0.02852257,0.02032808,3.02440334,6.11100565,2.21824716
-0.88544272,8.58029718,0.00572711,2.97880259,0.02889159,0.02125059,3.02274560,6.32294884,2.27756567
-0.87943972,8.75315858,0.00556363,3.08426949,0.02932148,0.02229855,3.01171317,6.53882316,2.33581814
-0.87343672,8.91850411,0.00540711,3.19063756,0.02983480,0.02346563,2.99181729,6.75887139,2.39298984
-0.86743372,9.07688023,0.00525615,3.29769291,0.03045434,0.02474580,2.96380076,6.98334378,2.44911134
-0.86143072,9.22905368,0.00511003,3.40522293,0.03120222,0.02613320,2.92862152,7.21244830,2.50425088
-0.85542771,9.37596766,0.00496859,3.51300713,0.03209893,0.02762181,2.88743113,7.44630332,2.55850606
-0.84942471,9.51869505,0.00483215,3.62080879,0.03316234,0.02920527,2.84154850,7.68489453,2.61199503
-0.84342171,9.65838953,0.00470141,3.72836753,0.03440678,0.03087666,2.79242949,7.92803751,2.66484723
-0.83741871,9.79623542,0.00457733,3.83539305,0.03584215,0.03262832,2.74163270,8.17534689,2.71719387
-0.83141571,9.93339690,0.00446112,3.94155990,0.03747315,0.03445171,2.69078231,8.42621276,2.76915828
-0.82541271,10.07096740,0.00435409,4.04650338,0.03929857,0.03633734,2.64152833,8.67978484,2.82084609
-0.81940970,10.20991975,0.00425764,4.14981635,0.04131087,0.03827468,2.59550548,8.93496434,2.87233543
-0.81340670,10.35105797,0.00417318,4.25104708,0.04349584,0.04025220,2.55429119,9.19040338,2.92366725
-0.80740370,10.49497157,0.00410204,4.34969794,0.04583256,0.04225739,2.51936397,9.44451173,2.97483589
-0.80140070,10.64199349,0.00404547,4.44522497,0.04829358,0.04427688,2.49206312,9.69547044,3.02578028
-0.79539770,10.79216285,0.00400455,4.53703852,0.05084531,0.04629653,2.47355081,9.94125185,3.07637584
-0.78939470,10.94519401,0.00398016,4.62450488,0.05344874,0.04830160,2.46477784,10.17964558,3.12642767
-0.78339170,11.10045343,0.00397292,4.70694927,0.05606035,0.05027693,2.46645402,10.40829003,3.17566532
-0.77738869,11.25694573,0.00398316,4.78366032,0.05863328,0.05220713,2.47902443,10.62470901,3.22373951
-0.77138569,11.41331061,0.00401090,4.85389634,0.06111863,0.05407675,2.50265244,10.82635307,3.27022143
-0.76538269,11.56783177,0.00405580,4.91689352,0.06346699,0.05587052,2.53721028,11.01064512,3.31460481
-0.75937969,11.71845887,0.00411714,4.97187647,0.06562999,0.05757347,2.58227799,11.17502978,3.35631120
-0.75337669,11.86284318,0.00419384,5.01807091,0.06756191,0.05917114,2.63715099,11.31702596,3.39469867
-0.74737369,11.99838675,0.00428445,5.05471876,0.06922129,0.06064969,2.70085643,11.43428175,3.42907405
-0.74137069,12.12230480,0.00438716,5.08109534,0.07057238,0.06199609,2.77217818,11.52463070,3.45870845
-0.73536768,12.23169986,0.00449986,5.09652845,0.07158650,0.06319820,2.84968988,11.58614812,3.48285605
-0.72936468,12.32364584,0.00462017,5.10041875,0.07224311,0.06424489,2.93179511,11.61720609,3.50077554
-0.72336168,12.39527936,0.00474550,5.09226093,0.07253067,0.06512613,3.01677364,11.61652521,3.51175349
-0.71735868,12.44389511,0.00487313,5.07166465,0.07244717,0.06583314,3.10283203,11.58322133,3.51512900
-0.71135568,12.46704161,0.00500029,5.03837465,0.07200033,0.06635844,3.18815690,11.51684513,3.51031846
-0.70535268,12.46261328,0.00512426,4.99228865,0.07120740,0.06669602,3.27096898,11.41741271,3.49683955
-0.69934967,12.42893463,0.00524244,4.93347236,0.07009474,0.06684142,3.34957566,11.28542503,3.47433314
-0.69334667,12.36483270,0.00535247,4.86217042,0.06869695,0.06679190,3.42242013,11.12187487,3.44258216
-0.68734367,12.26969385,0.00545231,4.77881250,0.06705574,0.06654655,3.48812502,10.92823976,3.40152637
-0.68134067,12.14350191,0.00554032,4.68401383,0.06521865,0.06610647,3.54552877,10.70646043,3.35127217
-0.67533767,11.98685522,0.00561532,4.57856973,0.06323738,0.06547485,3.59371325,10.45890450,3.29209674
-0.66933467,11.80096125,0.00567668,4.46344388,0.06116621,0.06465709,3.63202149,10.18831593,3.22444622
-0.66333167,11.58760838,0.00572429,4.33975051,0.05906015,0.06366091,3.66006488,9.89775171,3.14892774
-0.65732866,11.34911574,0.00575862,4.20873096,0.05697326,0.06249629,3.67771973,9.59050750,3.06629541
-0.65132566,11.08826291,0.00578069,4.07172527,0.05495687,0.06117552,3.68511355,9.27003493,2.97743104
-0.64532266,10.80820263,0.00579204,3.93013990,0.05305807,0.05971301,3.68260192,8.93985370,2.88332005
-0.63931966,10.51236018,0.00579464,3.78541283,0.05131829,0.05812517,3.67073732,8.60346178,2.78502378
-0.63331666,10.20432417,0.00579085,3.63897744,0.04977212,0.05643014,3.65023165,8.26424748,2.68364941
-0.62731366,9.88773374,0.00578325,3.49222684,0.04844642,0.05464742,3.62191445,7.92540705,2.58031875
-0.62131066,9.56616722,0.00577457,3.34647993,0.04735965,0.05279753,3.58668907,7.58987106,2.47613731
-0.61530765,9.24303737,0.00576755,3.20295098,0.04652163,0.05090149,3.54548886,7.26024279,2.37216504
-0.60930465,8.92149784,0.00576478,3.06272374,0.04593340,0.04898043,3.49923573,6.93875087,2.26938982
-0.60330165,8.60436467,0.00576858,2.92673135,0.04558760,0.04705498,3.44880294,6.62721799,2.16870502
-0.59729865,8.29405600,0.00578088,2.79574264,0.04546896,0.04514489,3.39498371,6.32704657,2.07089163
-0.59129565,7.99255196,0.00580308,2.67035537,0.04555512,0.04326850,3.33846693,6.03922139,1.97660581
-0.58529265,7.70137551,0.00583601,2.55099635,0.04581764,0.04144233,3.27982090,5.76432831,1.88637190
-0.57928964,7.42159425,0.00587983,2.43792824,0.04622316,0.03968079,3.21948522,5.50258773,1.80058100
-0.57328664,7.15384160,0.00593400,2.33126221,0.04673476,0.03799590,3.15777086,5.25390015,1.71949471
-0.56728364,6.89835532,0.00599731,2.23097577,0.04731328,0.03639715,3.09486790,5.01790133,1.64325357
-0.56128064,6.65503015,0.00606789,2.13693434,0.04791873,0.03489141,3.03085979,4.79402378,1.57188934
-0.55527764,6.42348118,0.00614332,2.04891548,0.04851169,0.03348304,2.96574318,4.58156115,1.50534033
-0.54927464,6.20311387,0.00622068,1.96663426,0.04905454,0.03217400,2.89945166,4.37973242,1.44346867
-0.54327164,5.99319681,0.00629675,1.88976850,0.04951264,0.03096405,2.83188208,4.18774269,1.38607868
-0.53726863,5.79293342,0.00636809,1.81798255,0.04985531,0.02985113,2.76292158,4.00483778,1.33293523
-0.53126563,5.60152898,0.00643126,1.75094860,0.05005667,0.02883162,2.69247415,3.83035069,1.28378123
-0.52526263,5.41825021,0.00648298,1.68836455,0.05009617,0.02790080,2.62048506,3.66373800,1.23835361
-0.51925963,5.24247479,0.00652025,1.62996789,0.04995900,0.02705319,2.54696208,3.50460549,1.19639704
-0.51325663,5.07372946,0.00654059,1.57554522,0.04963623,0.02628296,2.47199266,3.35272251,1.15767506
-0.50725363,4.91171563,0.00654210,1.52493728,0.04912471,0.02558431,2.39575607,3.20802540,1.12197831
-0.50125063,4.75632229,0.00652362,1.47803973,0.04842684,0.02495177,2.31853048,3.07061087,1.08912990
-0.49524762,4.60762674,0.00648477,1.43479999,0.04755014,0.02438051,2.24069447,2.94072052,1.05898778
-0.48924462,4.46588404,0.00642604,1.39521078,0.04650663,0.02386653,2.16272339,2.81871811,1.03144458
-0.48324162,4.33150667,0.00634873,1.35930089,0.04531221,0.02340681,2.08518068,2.70506141,1.00642501
-0.47723862,4.20503607,0.00625499,1.32712413,0.04398586,0.02299942,2.00870478,2.60027049,0.98388134
-0.47123562,4.08710802,0.00614769,1.29874709,0.04254890,0.02264354,1.93399238,2.50489428,0.96378742
-0.46523262,3.97841398,0.00603035,1.27423644,0.04102416,0.02233937,1.86177863,2.41947717,0.94613153
-0.45922961,3.87966024,0.00590702,1.25364661,0.03943528,0.02208809,1.79281540,2.34452713,0.93090881
-0.45322661,3.79152695,0.00578209,1.23700832,0.03780596,0.02189168,1.72784828,2.28048653,0.91811338
-0.44722361,3.71462865,0.00566015,1.22431844,0.03615935,0.02175273,1.66759345,2.22770684,0.90773092
-0.44122061,3.64947800,0.00554583,1.21553177,0.03451750,0.02167421,1.61271506,2.18642763,0.89973173
