energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
2.57228614,1.21841257,0.00060511,0.03801665,0.00104702,0.16355416,0.02390793,1.07560849
2.57828914,1.24571400,0.00062828,0.03772398,0.00105640,0.16376597,0.02458936,1.10391709
2.58429215,1.26873856,0.00064802,0.03737960,0.00106350,0.16364212,0.02515423,1.12817941
2.59029515,1.28669714,0.00066401,0.03696695,0.00106801,0.16310315,0.02558749,1.14766641
2.59629815,1.29888493,0.00067607,0.03647027,0.00106967,0.16207589,0.02587653,1.16172894
2.60230115,1.30471040,0.00068410,0.03587550,0.00106836,0.16049733,0.02601176,1.16982349
2.60830415,1.30371996,0.00068811,0.03517105,0.00106407,0.15831788,0.02598695,1.17153400
2.61430715,1.29561724,0.00068825,0.03434850,0.00105697,0.15550408,0.02579948,1.16658887
2.62031016,1.28027587,0.00068476,0.03340302,0.00104735,0.15204043,0.02545050,1.15487223
2.62631316,1.25774553,0.00067801,0.03233369,0.00103569,0.14793036,0.02494488,1.13642916
2.63231616,1.22825083,0.00066846,0.03114360,0.00102259,0.14319636,0.02429105,1.11146449
2.63831916,1.19218330,0.00065666,0.02983969,0.00100879,0.13787922,0.02350070,1.08033554
2.64432216,1.15008706,0.00064324,0.02843251,0.00099513,0.13203643,0.02258840,1.04353902
2.65032516,1.10263885,0.00062885,0.02693576,0.00098253,0.12573998,0.02157104,1.00169310
2.65632816,1.05062368,0.00061421,0.02536573,0.00097197,0.11907352,0.02046728,0.95551531
2.66233117,0.99490719,0.00060002,0.02374063,0.00096443,0.11212920,0.01929695,0.90579761
2.66833417,0.93640616,0.00058696,0.02207992,0.00096085,0.10500428,0.01808037,0.85337964
2.67433717,0.87605846,0.00057566,0.02040354,0.00096211,0.09779765,0.01683774,0.79912157
2.68034017,0.81479393,0.00056671,0.01873129,0.00096897,0.09060653,0.01558860,0.74387755
2.68634317,0.75350711,0.00056058,0.01708215,0.00098205,0.08352339,0.01435123,0.68847097
2.69234617,0.69303312,0.00055765,0.01547370,0.00100177,0.07663325,0.01314228,0.63367241
2.69834917,0.63412730,0.00055817,0.01392173,0.00102837,0.07001143,0.01197636,0.58018096
2.70435218,0.57744924,0.00056228,0.01243983,0.00106183,0.06372193,0.01086580,0.52860949
2.71035518,0.52355154,0.00056997,0.01103921,0.00110190,0.05781622,0.00982053,0.47947421
2.71635818,0.47287327,0.00058109,0.00972854,0.00114810,0.05233270,0.00884795,0.43318843
2.72236118,0.42573811,0.00059535,0.00851396,0.00119969,0.04729668,0.00795304,0.39006054
2.72836418,0.38235668,0.00061237,0.00739919,0.00125571,0.04272081,0.00713843,0.35029588
2.73436718,0.34283261,0.00063162,0.00638566,0.00131501,0.03860596,0.00640459,0.31400199
2.74037019,0.30717179,0.00065250,0.00547275,0.00137626,0.03494244,0.00575008,0.28119672
2.74637319,0.27529404,0.00067434,0.00465809,0.00143802,0.03171148,0.00517183,0.25181866
2.75237619,0.24704646,0.00069642,0.00393786,0.00149875,0.02888689,0.00466541,0.22573908
2.75837919,0.22221789,0.00071799,0.00330709,0.00155691,0.02643682,0.00422538,0.20277495
2.76438219,0.20055367,0.00073832,0.00276000,0.00161097,0.02432550,0.00384559,0.18270227
2.77038519,0.18177024,0.00075671,0.00229030,0.00165952,0.02251500,0.00351947,0.16526923
2.77638819,0.16556896,0.00077252,0.00189149,0.00170125,0.02096682,0.00324028,0.15020885
2.78239120,0.15164883,0.00078520,0.00155709,0.00173510,0.01964335,0.00300140,0.13725049
2.78839420,0.13971784,0.00079431,0.00128088,0.00176021,0.01850915,0.00279649,0.12613017
2.79439720,0.12950257,0.00079955,0.00105710,0.00177605,0.01753205,0.00261972,0.11659942
2.80040020,0.12075618,0.00080074,0.00088060,0.00178240,0.01668395,0.00246582,0.10843254
2.80640320,0.11326448,0.00079788,0.00074701,0.00177938,0.01594149,0.00233027,0.10143225
2.81240620,0.10685045,0.00079113,0.00065277,0.00176748,0.01528647,0.00220928,0.09543377
2.81840920,0.10137697,0.00078079,0.00059528,0.00174757,0.01470605,0.00209986,0.09030745
2.82441221,0.09674809,0.00076736,0.00057294,0.00172087,0.01419277,0.00199982,0.08595999
2.83041521,0.09290903,0.00075146,0.00058520,0.00168894,0.01374449,0.00190772,0.08233443
2.83641821,0.08984489,0.00073385,0.00063258,0.00165366,0.01336398,0.00182285,0.07940909
2.84242121,0.08757843,0.00071542,0.00071671,0.00161720,0.01305866,0.00174515,0.07719562
2.84842421,0.08616700,0.00069715,0.00084031,0.00158196,0.01283995,0.00167515,0.07573625
2.85442721,0.08569874,0.00068011,0.00100722,0.00155052,0.01272276,0.00161387,0.07510039
2.86043022,0.08628825,0.00066540,0.00122235,0.00152559,0.01272479,0.00156277,0.07538083
2.86643322,0.08807176,0.00065414,0.00149166,0.00150994,0.01286580,0.00152361,0.07668942
2.87243622,0.09120199,0.00064747,0.00182211,0.00150634,0.01316682,0.00149840,0.07915255
2.87843922,0.09584270,0.00064645,0.00222156,0.00151749,0.01364939,0.00148932,0.08290633
2.88444222,0.10216300,0.00065210,0.00269866,0.00154596,0.01433472,0.00149861,0.08809164
2.89044522,0.11033156,0.00066533,0.00326274,0.00159407,0.01524287,0.00152850,0.09484914
2.89644822,0.12051075,0.00068691,0.00392359,0.00166389,0.01639195,0.00158116,0.10331415
2.90245123,0.13285079,0.00071746,0.00469125,0.00175712,0.01779734,0.00165864,0.11361174
2.90845423,0.14748408,0.00075742,0.00557576,0.00187503,0.01947097,0.00176278,0.12585192
2.91445723,0.16451979,0.00080703,0.00658686,0.00201843,0.02142066,0.00189519,0.14012512
2.92046023,0.18403884,0.00086627,0.00773362,0.00218755,0.02364958,0.00205718,0.15649811
2.92646323,0.20608953,0.00093491,0.00902414,0.00238208,0.02615578,0.00224979,0.17501048
2.93246623,0.23068397,0.00101246,0.01046506,0.00260107,0.02893198,0.00247368,0.19567187
2.93846923,0.25779537,0.00109816,0.01206124,0.00284290,0.03196542,0.00272919,0.21845997
2.94447224,0.28735663,0.00119102,0.01381531,0.00310536,0.03523797,0.00301631,0.24331968
2.95047524,0.31926009,0.00128979,0.01572729,0.00338555,0.03872648,0.00333467,0.27016327
2.95647824,0.35335876,0.00139300,0.01779423,0.00368001,0.04240330,0.00368358,0.29887179
2.96248124,0.38946899,0.00149899,0.02000992,0.00398470,0.04623702,0.00406203,0.32929770
2.96848424,0.42737454,0.00160594,0.02236468,0.00429511,0.05019352,0.00446876,0.36126870
2.97448724,0.46683212,0.00171190,0.02484518,0.00460637,0.05423704,0.00490226,0.39459262
2.98049025,0.50757799,0.00181487,0.02743446,0.00491332,0.05833153,0.00536084,0.42906326
2.98649325,0.54933557,0.00191280,0.03011204,0.00521067,0.06244202,0.00584263,0.46446686
2.99249625,0.59182363,0.00200371,0.03285410,0.00549314,0.06653603,0.00634568,0.50058896
2.99849925,0.63476478,0.00208571,0.03563394,0.00575562,0.07058496,0.00686796,0.53722132
3.00450225,0.67789364,0.00215705,0.03842243,0.00599330,0.07456533,0.00740739,0.57416843
3.01050525,0.72096455,0.00221621,0.04118875,0.00620185,0.07845987,0.00796187,0.61125330
3.01650825,0.76375813,0.00226191,0.04390109,0.00637756,0.08225835,0.00852927,0.64832225
3.02251126,0.80608648,0.00229317,0.04652759,0.00651746,0.08595807,0.00910746,0.68524814
3.02851426,0.84779663,0.00230933,0.04903727,0.00661946,0.08956409,0.00969424,0.72193216
3.03451726,0.88877210,0.00231007,0.05140106,0.00668242,0.09308895,0.01028734,0.75830369
3.04052026,0.92893239,0.00229543,0.05359280,0.00670621,0.09655214,0.01088437,0.79431841
3.04652326,0.96823053,0.00226578,0.05559020,0.00669177,0.09997917,0.01148276,0.82995469
3.05252626,1.00664874,0.00222181,0.05737579,0.00664106,0.10340024,0.01207974,0.86520842
3.05852926,1.04419259,0.00216453,0.05893770,0.00655709,0.10684877,0.01267225,0.90008666
3.06453227,1.08088394,0.00209518,0.06027031,0.00644382,0.11035961,0.01325696,0.93460043
3.07053527,1.11675326,0.00201523,0.06137476,0.00630607,0.11396727,0.01383018,0.96875719
3.07653827,1.15183174,0.00192630,0.06225922,0.00614941,0.11770396,0.01438790,1.00255352
3.08254127,1.18614376,0.00183012,0.06293895,0.00598002,0.12159787,0.01492582,1.03596847
3.08854427,1.21970035,0.00172845,0.06343622,0.00580452,0.12567146,0.01543934,1.06895814
3.09454727,1.25249395,0.00162308,0.06377990,0.00562983,0.12994009,0.01592368,1.10145183
3.10055028,1.28449502,0.00151571,0.06400496,0.00546297,0.13441085,0.01637398,1.13335020
3.10655328,1.31565059,0.00140798,0.06415170,0.00531086,0.13908184,0.01678538,1.16452559
3.11255628,1.34588508,0.00130137,0.06426496,0.00518021,0.14394166,0.01715320,1.19482465
3.11855928,1.37510330,0.00119720,0.06439307,0.00507728,0.14896947,0.01747309,1.22407309
3.12456228,1.40319543,0.00109663,0.06458687,0.00500776,0.15413522,0.01774116,1.25208251
3.13056528,1.43004383,0.00100059,0.06489861,0.00497663,0.15940038,0.01795416,1.27865891
3.13656828,1.45553119,0.00090986,0.06538092,0.00498803,0.16471887,0.01810963,1.30361241
3.14257129,1.47954958,0.00082500,0.06608576,0.00504518,0.17003828,0.01820599,1.32676772
3.14857429,1.50200986,0.00074640,0.06706351,0.00515025,0.17530128,0.01824269,1.34797477
3.15457729,1.52285082,0.00067428,0.06836213,0.00530439,0.18044715,0.01822023,1.36711884
3.16058029,1.54204759,0.00060872,0.07002637,0.00550765,0.18541342,0.01814022,1.38412968
3.16658329,1.55961861,0.00054968,0.07209723,0.00575901,0.19013750,0.01800538,1.39898907
3.17258629,1.57563083,0.00049702,0.07461136,0.00605642,0.19455828,0.01781946,1.41173624
3.17858929,1.59020264,0.00045052,0.07760063,0.00639683,0.19861765,0.01758718,1.42247090
3.18459230,1.60350432,0.00040991,0.08109180,0.00677632,0.20226196,0.01731414,1.43135356
3.19059530,1.61575571,0.00037489,0.08510612,0.00719019,0.20544321,0.01700662,1.43860294
3.19659830,1.62722109,0.00034513,0.08965903,0.00763308,0.20812022,0.01667145,1.44449054
3.20260130,1.63820145,0.00032033,0.09475980,0.00809912,0.21025941,0.01631584,1.44933240
3.20860430,1.64902405,0.00030016,0.10041112,0.00858209,0.21183555,0.01594713,1.45347835
3.21460730,1.66002991,0.00028435,0.10660864,0.00907556,0.21283212,0.01557267,1.45729905
3.22061031,1.67155942,0.00027262,0.11334043,0.00957307,0.21324154,0.01519957,1.46117135
3.22661331,1.68393664,0.00026475,0.12058638,0.01006825,0.21306506,0.01483456,1.46546243
3.23261631,1.69745298,0.00026054,0.12831757,0.01055501,0.21231254,0.01448382,1.47051338
3.23861931,1.71235085,0.00025981,0.13649561,0.01102759,0.21100185,0.01415285,1.47662299
3.24462231,1.72880810,0.00026241,0.14507204,0.01148071,0.20915820,0.01384633,1.48403232
3.25062531,1.74692390,0.00026822,0.15398782,0.01190963,0.20681326,0.01356809,1.49291080
3.25662831,1.76670700,0.00027714,0.16317302,0.01231019,0.20400410,0.01332104,1.50334468
3.26263132,1.78806686,0.00028906,0.17254675,0.01267886,0.20077211,0.01310715,1.51532834
3.26863432,1.81080866,0.00030391,0.18201740,0.01301271,0.19716189,0.01292752,1.52875910
3.27463732,1.83463233,0.00032161,0.19148329,0.01330942,0.19322012,0.01278241,1.54343597
3.28064032,1.85913643,0.00034209,0.20083380,0.01356722,0.18899458,0.01267137,1.55906276
3.28664332,1.88382684,0.00036530,0.20995097,0.01378487,0.18453329,0.01259339,1.57525556
3.29264632,1.90813040,0.00039117,0.21871158,0.01396158,0.17988384,0.01254704,1.59155466
3.29864932,1.93141329,0.00041968,0.22698978,0.01409698,0.17509295,0.01253072,1.60744073
3.30465233,1.95300368,0.00045080,0.23466010,0.01419108,0.17020629,0.01254285,1.62235464
3.31065533,1.97221791,0.00048456,0.24160088,0.01424420,0.16526854,0.01258215,1.63572045
3.31665833,1.98838932,0.00052100,0.24769789,0.01425697,0.16032369,0.01264782,1.64697060
3.32266133,2.00089854,0.00056024,0.25284817,0.01423034,0.15541554,0.01273983,1.65557232
3.32866433,2.00920389,0.00060245,0.25696372,0.01416556,0.15058836,0.01285909,1.66105415
3.33466733,2.01287053,0.00064789,0.25997504,0.01406417,0.14588758,0.01300762,1.66303125
3.34067034,2.01159689,0.00069691,0.26183427,0.01392811,0.14136054,0.01318874,1.66122837
3.34667334,2.00523689,0.00074992,0.26251777,0.01375966,0.13705707,0.01340703,1.65549918
3.35267634,1.99381680,0.00080749,0.26202801,0.01356153,0.13303001,0.01366840,1.64584101
3.35867934,1.97754554,0.00087024,0.26039461,0.01333685,0.12933537,0.01398000,1.63240394
3.36468234,1.95681760,0.00093892,0.25767440,0.01308921,0.12603219,0.01435001,1.61549365
3.37068534,1.93220825,0.00101437,0.25395062,0.01282259,0.12318211,0.01478740,1.59556773
3.37668834,1.90446070,0.00109747,0.24933102,0.01254139,0.12084846,0.01530164,1.57322510
3.38269135,1.87446565,0.00118918,0.24394507,0.01225033,0.11909496,0.01590222,1.54918917
3.38869435,1.84323386,0.00129048,0.23794036,0.01195440,0.11798409,0.01659826,1.52428489
3.39469735,1.81186270,0.00140234,0.23147819,0.01165868,0.11757513,0.01739795,1.49941096
3.40070035,1.78149812,0.00152566,0.22472872,0.01136830,0.11792187,0.01830806,1.47550799
3.40670335,1.75329352,0.00166127,0.21786571,0.01108824,0.11907026,0.01933340,1.45352420
3.41270635,1.72836735,0.00180988,0.21106114,0.01082316,0.12105592,0.02047635,1.43437998
3.41870935,1.70776128,0.00197201,0.20447993,0.01057731,0.12390181,0.02173640,1.41893290
3.42471236,1.69240069,0.00214798,0.19827497,0.01035431,0.12761595,0.02310986,1.40794468
3.43071536,1.68305926,0.00233785,0.19258260,0.01015709,0.13218959,0.02458954,1.40205162
3.43671836,1.68032913,0.00254144,0.18751881,0.00998774,0.13759567,0.02616469,1.40173957
3.44272136,1.68459794,0.00275823,0.18317622,0.00984749,0.14378789,0.02782100,1.40732474
3.44872436,1.69603362,0.00298742,0.17962201,0.00973661,0.15070030,0.02954076,1.41894093
3.45472736,1.71457754,0.00322790,0.17689670,0.00965452,0.15824753,0.03130318,1.43653377
3.46073037,1.73994626,0.00347822,0.17501403,0.00959973,0.16632576,0.03308488,1.45986204
3.46673337,1.77164159,0.00373668,0.17396171,0.00957004,0.17481431,0.03486040,1.48850606
3.47273637,1.80896857,0.00400131,0.17370300,0.00956260,0.18357783,0.03660299,1.52188264
3.47873937,1.85106045,0.00426989,0.17417920,0.00957408,0.19246921,0.03828533,1.55926579
3.48474237,1.89690963,0.00454004,0.17531259,0.00960088,0.20133289,0.03988040,1.59981253
3.49074537,1.94540312,0.00480926,0.17701008,0.00963930,0.21000862,0.04136232,1.64259244
3.49674837,1.99536135,0.00507495,0.17916703,0.00968575,0.21833558,0.04270723,1.68661996
3.50275138,2.04557851,0.00533451,0.18167137,0.00973694,0.22615659,0.04389408,1.73088805
3.50875438,2.09486313,0.00558538,0.18440771,0.00979004,0.23332240,0.04490537,1.77440198
3.51475738,2.14207737,0.00582510,0.18726140,0.00984289,0.23969588,0.04572778,1.81621210
3.52076038,2.18617366,0.00605139,0.19012222,0.00989406,0.24515593,0.04635267,1.85544436
3.52676338,2.22622747,0.00626215,0.19288794,0.00994299,0.24960099,0.04677642,1.89132763
3.53276638,2.26146529,0.00645556,0.19546721,0.00999004,0.25295214,0.04700065,1.92321695
3.53876938,2.29128690,0.00663010,0.19778215,0.01003647,0.25515545,0.04703224,1.95061206
3.54477239,2.31528141,0.00678457,0.19977021,0.01008446,0.25618373,0.04688318,1.97317067
3.55077539,2.33323665,0.00691814,0.20138563,0.01013703,0.25603746,0.04657033,1.99071620
3.55677839,2.34514190,0.00703031,0.20260009,0.01019794,0.25474491,0.04611496,2.00323987
3.56278139,2.35118386,0.00712099,0.20340299,0.01027157,0.25236146,0.04554222,2.01089719
3.56878439,2.35173632,0.00719043,0.20380103,0.01036280,0.24896809,0.04488048,2.01399911
3.57478739,2.34734387,0.00723926,0.20381729,0.01047678,0.24466911,0.04416059,2.01299823
3.58079040,2.33870039,0.00726841,0.20348984,0.01061883,0.23958918,0.04341512,2.00847060
3.58679340,2.32662300,0.00727913,0.20286993,0.01079418,0.23386977,0.04267749,2.00109378
3.59279640,2.31202254,0.00727291,0.20201981,0.01100784,0.22766506,0.04198120,1.99162195
3.59879940,2.29587134,0.00725147,0.20101023,0.01126436,0.22113754,0.04135894,1.98085887
3.60480240,2.27916958,0.00721668,0.19991775,0.01156773,0.21445337,0.04084187,1.96962967
3.61080540,2.26291122,0.00717053,0.19882189,0.01192113,0.20777771,0.04045883,1.95875232
3.61680840,2.24805054,0.00711504,0.19780223,0.01232685,0.20127007,0.04023565,1.94900982
3.62281141,2.23547059,0.00705225,0.19693556,0.01278614,0.19507998,0.04019460,1.94112393
3.62881441,2.22595427,0.00698409,0.19629307,0.01329911,0.18934296,0.04035381,1.93573140
3.63481741,2.22015928,0.00691240,0.19593777,0.01386465,0.18417708,0.04072682,1.93336339
3.64082041,2.21859746,0.00683880,0.19592225,0.01448037,0.17968000,0.04132230,1.93442885
3.64682341,2.22161940,0.00676471,0.19628661,0.01514260,0.17592683,0.04214375,1.93920235
3.65282641,2.22940468,0.00669127,0.19705698,0.01584634,0.17296858,0.04318938,1.94781674
3.65882941,2.24195804,0.00661932,0.19824440,0.01658539,0.17083153,0.04445207,1.96026089
3.66483242,2.25911162,0.00654939,0.19984420,0.01735229,0.16951729,0.04591944,1.97638255
3.67083542,2.28053309,0.00648167,0.20183599,0.01813853,0.16900356,0.04757404,1.99589612
3.67683842,2.30573929,0.00641603,0.20418411,0.01893457,0.16924573,0.04939361,2.01839505
3.68284142,2.33411486,0.00635204,0.20683866,0.01973004,0.17017898,0.05135153,2.04336827
3.68884442,2.36493516,0.00628896,0.20973701,0.02051388,0.17172102,0.05341728,2.07022006
3.69484742,2.39739241,0.00622584,0.21280573,0.02127456,0.17377515,0.05555702,2.09829243
3.70085043,2.43062417,0.00616153,0.21596303,0.02200024,0.17623379,0.05773434,2.12688911
3.70685343,2.46374292,0.00609471,0.21912132,0.02267903,0.17898208,0.05991099,2.15530022
3.71285643,2.49586553,0.00602402,0.22219008,0.02329923,0.18190160,0.06204771,2.18282646
3.71885943,2.52614157,0.00594806,0.22507882,0.02384952,0.18487405,0.06410512,2.20880192
3.72486243,2.55377917,0.00586548,0.22769991,0.02431925,0.18778466,0.06604464,2.23261447
3.73086543,2.57806746,0.00577506,0.22997139,0.02469868,0.19052543,0.06782935,2.25372296
3.73686843,2.59839484,0.00567572,0.23181939,0.02497916,0.19299784,0.06942489,2.27167062
3.74287144,2.61426228,0.00556662,0.23318026,0.02515342,0.19511522,0.07080029,2.28609395
3.74887444,2.62529133,0.00544716,0.23400224,0.02521568,0.19680444,0.07192865,2.29672714
3.75487744,2.63122668,0.00531702,0.23424657,0.02516190,0.19800715,0.07278784,2.30340181
3.76088044,2.63193347,0.00517621,0.23388809,0.02498984,0.19868035,0.07336092,2.30604241
3.76688344,2.62738972,0.00502501,0.23291532,0.02469919,0.19879641,0.07363652,2.30465771
3.77288644,2.61767465,0.00486401,0.23132989,0.02429160,0.19834255,0.07360901,2.29932923
3.77888944,2.60295374,0.00469409,0.22914559,0.02377069,0.19731989,0.07327849,2.29019732
3.78489245,2.58346177,0.00451637,0.22638699,0.02314199,0.19574199,0.07265068,2.27744613
3.79089545,2.55948497,0.00433218,0.22308771,0.02241286,0.19363328,0.07173657,2.26128845
3.79689845,2.53134353,0.00414302,0.21928855,0.02159228,0.19102710,0.07055199,2.24195159
3.80290145,2.49937579,0.00395051,0.21503552,0.02069074,0.18796388,0.06911707,2.21966539
3.80890445,2.46392504,0.00375636,0.21037788,0.01971992,0.18448920,0.06745558,2.19465313
3.81490745,2.42532997,0.00356230,0.20536648,0.01869250,0.18065207,0.06559423,2.16712615
3.82091046,2.38391924,0.00337006,0.20005216,0.01762182,0.17650349,0.06356200,2.13728255
3.82691346,2.34001044,0.00318131,0.19448465,0.01652158,0.17209519,0.06138941,2.10531000
3.83291646,2.29391351,0.00299765,0.18871176,0.01540557,0.16747883,0.05910786,2.07139250
3.83891946,2.24593791,0.00282060,0.18277898,0.01428734,0.16270548,0.05674906,2.03572047
3.84492246,2.19640299,0.00265154,0.17672951,0.01317992,0.15782543,0.05434445,1.99850332
3.85092546,2.14565032,0.00249176,0.17060451,0.01209562,0.15288834,0.05192485,1.95998335
3.85692846,2.09405680,0.00234241,0.16444373,0.01104574,0.14794355,0.04952006,1.92044972
3.86293147,2.04204695,0.00220455,0.15828624,0.01004045,0.14304057,0.04715861,1.88025101
3.86893447,1.99010316,0.00207913,0.15217123,0.00908861,0.13822955,0.04486756,1.83980510
3.87493747,1.93877230,0.00196700,0.14613876,0.00819773,0.13356178,0.04267237,1.79960495
3.88094047,1.88866763,0.00186894,0.14023041,0.00737390,0.12908987,0.04059681,1.76021935
3.88694347,1.84046510,0.00178563,0.13448961,0.00662177,0.12486785,0.03866281,1.72228777
3.89294647,1.79489350,0.00171771,0.12896172,0.00594458,0.12095086,0.03689042,1.68650893
3.89894947,1.75271828,0.00166572,0.12369370,0.00534428,0.11739446,0.03529764,1.65362314
3.90495248,1.71471957,0.00163011,0.11873339,0.00482152,0.11425366,0.03390027,1.62438883
3.91095548,1.68166493,0.00161127,0.11412853,0.00437581,0.11158155,0.03271173,1.59955408
3.91695848,1.65427824,0.00160941,0.10992528,0.00400562,0.10942759,0.03174280,1.57982460
3.92296148,1.63320620,0.00162466,0.10616664,0.00370850,0.10783578,0.03100138,1.56582954
3.92896448,1.61898427,0.00165693,0.10289062,0.00348117,0.10684263,0.03049217,1.55808714
3.93496748,1.61200400,0.00170594,0.10012841,0.00331968,0.10647514,0.03021642,1.55697203
3.94097049,1.61248381,0.00177119,0.09790260,0.00321945,0.10674900,0.03017170,1.56268637
3.94697349,1.62044520,0.00185190,0.09622562,0.00317545,0.10766690,0.03035166,1.57523654
3.95297649,1.63569599,0.00194704,0.09509848,0.00318225,0.10921740,0.03074595,1.59441707
3.95897949,1.65782216,0.00205527,0.09450994,0.00323411,0.11137422,0.03134019,1.61980334
3.96498249,1.68618916,0.00217498,0.09443622,0.00332510,0.11409611,0.03211608,1.65075369
3.97098549,1.71995334,0.00230428,0.09484119,0.00344916,0.11732744,0.03305164,1.68642167
3.97698849,1.75808341,0.00244105,0.09567727,0.00360021,0.12099940,0.03412154,1.72577813
3.98299150,1.79939144,0.00258295,0.09688681,0.00377223,0.12503195,0.03529770,1.76764273
3.98899450,1.84257232,0.00272749,0.09840413,0.00395936,0.12933632,0.03654983,1.81072365
3.99499750,1.88625009,0.00287211,0.10015794,0.00415601,0.13381806,0.03784623,1.85366402
4.00100050,1.92902937,0.00301420,0.10207421,0.00435693,0.13838052,0.03915456,1.89509298
4.00700350,1.96954942,0.00315126,0.10407933,0.00455734,0.14292855,0.04044276,1.93367936
4.01300650,2.00653860,0.00328092,0.10610332,0.00475302,0.14737234,0.04167991,1.96818537
4.01900950,2.03886671,0.00340101,0.10808306,0.00494038,0.15163113,0.04283709,1.99751795
4.02501251,2.06559264,0.00350972,0.10996537,0.00511656,0.15563665,0.04388817,2.02077552
4.03101551,2.08600545,0.00360555,0.11170971,0.00527944,0.15933613,0.04481057,2.03728773
4.03701851,2.09965658,0.00368744,0.11329047,0.00542775,0.16269468,0.04558581,2.04664668
4.04302151,2.10638205,0.00375480,0.11469864,0.00556101,0.16569697,0.04619998,2.04872795
4.04902451,2.10631340,0.00380747,0.11594281,0.00567957,0.16834804,0.04664403,2.04370060
4.05502751,2.09987691,0.00384578,0.11704948,0.00578454,0.17067327,0.04691388,2.03202565
4.06103052,2.08778126,0.00387049,0.11806254,0.00587769,0.17271740,0.04701037,2.01444315
4.06703352,2.07099395,0.00388275,0.11904200,0.00596144,0.17454270,0.04693907,1.99194841
4.07303652,2.05070767,0.00388406,0.12006199,0.00603862,0.17622641,0.04670992,1.96575839
4.07903952,2.02829802,0.00387618,0.12120812,0.00611244,0.17785742,0.04633675,1.93726968
4.08504252,2.00527414,0.00386103,0.12257422,0.00618627,0.17953245,0.04583667,1.90800987
4.09104552,1.98322458,0.00384064,0.12425863,0.00626349,0.18135185,0.04522944,1.87958411
4.09704852,1.96376012,0.00381705,0.12636023,0.00634737,0.18341524,0.04453677,1.85361908
4.10305153,1.94845598,0.00379220,0.12897425,0.00644087,0.18581715,0.04378155,1.83170629
4.10905453,1.93879533,0.00376789,0.13218807,0.00654655,0.18864281,0.04298717,1.81534684
4.11505753,1.93611612,0.00374568,0.13607723,0.00666640,0.19196435,0.04217680,1.80589940
4.12106053,1.94156293,0.00372689,0.14070164,0.00680183,0.19583749,0.04137275,1.80453314
4.12706353,1.95604536,0.00371252,0.14610231,0.00695352,0.20029886,0.04059585,1.81218710
4.13306653,1.98020414,0.00370325,0.15229862,0.00712146,0.20536404,0.03986499,1.82953690
4.13906953,2.01438593,0.00369946,0.15928626,0.00730490,0.21102640,0.03919661,1.85697002
4.14507254,2.05862732,0.00370124,0.16703589,0.00750241,0.21725675,0.03860441,1.89456986
4.15107554,2.11264851,0.00370840,0.17549262,0.00771190,0.22400371,0.03809904,1.94210915
4.15707854,2.17585651,0.00372054,0.18457639,0.00793073,0.23119495,0.03768794,1.99905265
4.16308154,2.24735778,0.00373707,0.19418306,0.00815576,0.23873902,0.03737521,2.06456889
4.16908454,2.32597979,0.00375729,0.20418639,0.00838347,0.24652780,0.03716165,2.13755060
4.17508754,2.41030072,0.00378041,0.21444077,0.00861008,0.25443943,0.03704478,2.21664306
4.18109055,2.49868650,0.00380561,0.22478460,0.00883163,0.26234160,0.03701900,2.30027965
4.18709355,2.58933397,0.00383205,0.23504419,0.00904409,0.27009512,0.03707579,2.38672335
4.19309655,2.68031895,0.00385894,0.24503823,0.00924350,0.27755753,0.03720401,2.47411322
4.19909955,2.76964773,0.00388553,0.25458241,0.00942598,0.28458682,0.03739023,2.56051431
4.20510255,2.85531052,0.00391111,0.26349432,0.00958789,0.29104493,0.03761913,2.64396957
4.21110555,2.93533514,0.00393504,0.27159823,0.00972584,0.29680112,0.03787392,2.72255222
4.21710855,3.00783933,0.00395671,0.27872980,0.00983678,0.30173504,0.03813685,2.79441692
4.22311156,3.07108019,0.00397553,0.28474039,0.00991802,0.30573937,0.03838966,2.85784822
4.22911456,3.12349889,0.00399094,0.28950094,0.00996728,0.30872217,0.03861415,2.91130464
4.23511756,3.16375960,0.00400236,0.29290529,0.00998273,0.31060865,0.03879259,2.95345705
4.24112056,3.19078114,0.00400920,0.29487272,0.00996299,0.31134257,0.03890830,2.98322013
4.24712356,3.20376058,0.00401084,0.29534980,0.00990713,0.31088705,0.03894602,2.99977591
4.25312656,3.20218811,0.00400661,0.29431142,0.00981475,0.30922503,0.03889234,3.00258882
4.25912956,3.18585282,0.00399584,0.29176092,0.00968591,0.30635918,0.03873606,2.99141185
4.26513257,3.15483958,0.00397783,0.28772947,0.00952118,0.30231145,0.03846843,2.96628392
4.27113557,3.10951745,0.00395187,0.28227466,0.00932164,0.29712220,0.03808338,2.92751888
4.27713857,3.05052030,0.00391730,0.27547841,0.00908885,0.29084901,0.03757763,2.87568700
4.28314157,2.97872093,0.00387351,0.26744425,0.00882487,0.28356529,0.03695074,2.81158985
4.28914457,2.89519986,0.00382000,0.25829416,0.00853221,0.27535856,0.03620510,2.73623014
4.29514757,2.80121052,0.00375638,0.24816509,0.00821385,0.26632867,0.03534583,2.65077790
4.30115058,2.69814222,0.00368245,0.23720520,0.00787318,0.25658594,0.03438067,2.55653466
4.30715358,2.58748289,0.00359819,0.22557012,0.00751399,0.24624924,0.03331977,2.45489733
