energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
2.57228614,4.68245720,0.00406155,0.34373898,0.02838397,0.84425139,0.20962475,3.52003491
2.57828914,4.79727399,0.00424502,0.36060827,0.02938387,0.87853542,0.22009838,3.58942292
2.58429215,4.90270868,0.00441430,0.37653482,0.03031648,0.91043086,0.22988407,3.65250133
2.59029515,4.99720240,0.00456647,0.39130521,0.03117370,0.93946379,0.23882629,3.70831912
2.59629815,5.07929640,0.00469887,0.40472591,0.03194926,0.96519398,0.24677849,3.75597514
2.60230115,5.14768282,0.00480920,0.41662829,0.03263896,0.98722750,0.25360696,3.79465330
2.60830415,5.20125244,0.00489554,0.42687275,0.03324079,1.00522829,0.25919456,3.82365615
2.61430715,5.23913635,0.00495649,0.43535208,0.03375503,1.01892812,0.26344394,3.84243482
2.62031016,5.26073901,0.00499114,0.44199371,0.03418414,1.02813451,0.26628033,3.85061330
2.62631316,5.26576067,0.00499913,0.44676075,0.03453265,1.03273625,0.26765368,3.84800550
2.63231616,5.25420753,0.00498069,0.44965179,0.03480684,1.03270609,0.26754005,3.83462375
2.63831916,5.22638898,0.00493657,0.45069948,0.03501441,1.02810061,0.26594225,3.81067826
2.64432216,5.18290175,0.00486801,0.44996788,0.03516401,1.01905722,0.26288970,3.77656722
2.65032516,5.12460180,0.00477674,0.44754882,0.03526473,1.00578833,0.25843745,3.73285827
2.65632816,5.05256551,0.00466486,0.44355730,0.03532554,0.98857318,0.25266445,3.68026216
2.66233117,4.96804224,0.00453479,0.43812629,0.03535473,0.96774741,0.24567116,3.61960025
2.66833417,4.87240088,0.00438914,0.43140107,0.03535942,0.94369120,0.23757653,3.55176780
2.67433717,4.76707360,0.00423069,0.42353355,0.03534503,0.91681629,0.22851453,3.47769514
2.68034017,4.65349964,0.00406221,0.41467656,0.03531497,0.88755261,0.21863036,3.39830901
2.68634317,4.53307247,0.00388646,0.40497875,0.03527029,0.85633511,0.20807645,3.31449647
2.69234617,4.40709308,0.00370603,0.39458000,0.03520960,0.82359131,0.19700846,3.22707319
2.69834917,4.27673166,0.00352333,0.38360771,0.03512908,0.78973022,0.18558132,3.13675807
2.70435218,4.14299967,0.00334053,0.37217415,0.03502255,0.75513283,0.17394566,3.04415537
2.71035518,4.00673329,0.00315948,0.36037478,0.03488186,0.72014481,0.16224447,2.94974514
2.71635818,3.86858865,0.00298174,0.34828773,0.03469724,0.68507123,0.15061031,2.85388218
2.72236118,3.72904844,0.00280854,0.33597429,0.03445783,0.65017371,0.13916304,2.75680327
2.72836418,3.58843886,0.00264081,0.32348037,0.03415228,0.61566970,0.12800809,2.65864159
2.73436718,3.44695512,0.00247919,0.31083875,0.03376940,0.58173382,0.11723542,2.55944738
2.74037019,3.30469344,0.00232404,0.29807189,0.03329877,0.54850089,0.10691899,2.45921277
2.74637319,3.16168700,0.00217553,0.28519511,0.03273139,0.51607042,0.09711677,2.35789933
2.75237619,3.01794326,0.00203363,0.27221998,0.03206022,0.48451197,0.08787128,2.25546611
2.75837919,2.87348004,0.00189818,0.25915751,0.03128062,0.45387122,0.07921057,2.15189632
2.76438219,2.72835820,0.00176894,0.24602113,0.03039074,0.42417597,0.07114941,2.04722110
2.77038519,2.58270866,0.00164561,0.23282913,0.02939170,0.39544207,0.06369089,1.94153874
2.77638819,2.43675266,0.00152790,0.21960657,0.02828766,0.36767870,0.05682802,1.83502842
2.78239120,2.29081405,0.00141552,0.20638643,0.02708575,0.34089284,0.05054548,1.72795788
2.78839420,2.14532340,0.00130822,0.19321005,0.02579590,0.31509276,0.04482133,1.62068477
2.79439720,2.00081418,0.00120584,0.18012689,0.02443045,0.29029047,0.03962866,1.51365189
2.80040020,1.85791182,0.00110825,0.16719358,0.02300378,0.26650305,0.03493709,1.40737722
2.80640320,1.71731673,0.00101544,0.15447252,0.02153177,0.24375312,0.03071412,1.30243937
2.81240620,1.57978296,0.00092744,0.14202998,0.02003128,0.22206830,0.02692628,1.19945991
2.81840920,1.44609409,0.00084438,0.12993395,0.01851957,0.20148019,0.02354009,1.09908386
2.82441221,1.31703828,0.00076644,0.11825195,0.01701379,0.18202277,0.02052285,1.00195969
2.83041521,1.19338402,0.00069385,0.10704878,0.01553041,0.16373067,0.01784320,0.90872010
2.83641821,1.07585830,0.00062694,0.09638451,0.01408481,0.14663734,0.01547152,0.81996498
2.84242121,0.96512840,0.00056603,0.08631276,0.01269089,0.13077350,0.01338026,0.73624720
2.84842421,0.86178822,0.00051155,0.07687933,0.01136076,0.11616579,0.01154404,0.65806219
2.85442721,0.76634980,0.00046394,0.06812128,0.01010460,0.10283602,0.00993977,0.58584162
2.86043022,0.67924014,0.00042370,0.06006650,0.00893050,0.09080071,0.00854663,0.51995129
2.86643322,0.60080317,0.00039140,0.05273362,0.00784447,0.08007137,0.00734604,0.46069302
2.87243622,0.53130644,0.00036768,0.04613249,0.00685053,0.07065510,0.00632157,0.40831028
2.87843922,0.47095154,0.00035325,0.04026489,0.00595082,0.06255568,0.00545890,0.36299664
2.88444222,0.41988748,0.00034890,0.03512555,0.00514581,0.05577493,0.00474568,0.32490652
2.89044522,0.37822564,0.00035555,0.03070341,0.00443452,0.05031436,0.00417149,0.29416707
2.89644822,0.34605529,0.00037418,0.02698292,0.00381480,0.04617669,0.00372771,0.27089038
2.90245123,0.32345824,0.00040592,0.02394540,0.00328358,0.04336746,0.00340748,0.25518489
2.90845423,0.31052162,0.00045197,0.02157030,0.00283713,0.04189626,0.00320556,0.24716524
2.91445723,0.30734768,0.00051364,0.01983633,0.00247133,0.04177765,0.00311823,0.24695955
2.92046023,0.31405975,0.00059232,0.01872236,0.00218186,0.04303159,0.00314321,0.25471363
2.92646323,0.33080373,0.00068944,0.01820813,0.00196440,0.04568329,0.00327951,0.27059147
2.93246623,0.35774473,0.00080644,0.01827464,0.00181477,0.04976244,0.00352724,0.29477170
2.93846923,0.39505873,0.00094472,0.01890425,0.00172906,0.05530179,0.00388748,0.32744009
2.94447224,0.44291936,0.00110561,0.02008055,0.00170363,0.06233510,0.00436201,0.36877797
2.95047524,0.50148036,0.00129026,0.02178794,0.00173522,0.07089450,0.00495309,0.41894714
2.95647824,0.57085429,0.00149962,0.02401103,0.00182086,0.08100743,0.00566323,0.47807175
2.96248124,0.65108856,0.00173432,0.02673384,0.00195786,0.09269308,0.00649486,0.54621801
2.96848424,0.74213991,0.00199461,0.02993898,0.00214374,0.10595876,0.00745005,0.62337265
2.97448724,0.84384873,0.00228030,0.03360667,0.00237609,0.12079614,0.00853021,0.70942127
2.98049025,0.95591466,0.00259067,0.03771392,0.00265252,0.13717768,0.00973584,0.80412789
2.98649325,1.07787499,0.00292442,0.04223371,0.00297052,0.15505347,0.01106618,0.90711682
2.99249625,1.20908732,0.00327962,0.04713439,0.00332733,0.17434856,0.01251906,1.01785822
2.99849925,1.34871802,0.00365366,0.05237925,0.00371986,0.19496109,0.01409065,1.13565847
3.00450225,1.49573739,0.00404328,0.05792636,0.00414459,0.21676132,0.01577533,1.25965632
3.01050525,1.64892268,0.00444456,0.06372871,0.00459752,0.23959172,0.01756560,1.38882563
3.01650825,1.80686937,0.00485295,0.06973461,0.00507410,0.26326809,0.01945209,1.52198517
3.02251126,1.96801090,0.00526334,0.07588834,0.00556922,0.28758197,0.02142356,1.65781552
3.02851426,2.13064652,0.00567017,0.08213112,0.00607727,0.31230396,0.02346709,1.79488296
3.03451726,2.29297653,0.00606751,0.08840226,0.00659213,0.33718817,0.02556818,1.93166960
3.04052026,2.45314358,0.00644923,0.09464043,0.00710730,0.36197746,0.02771106,2.06660869
3.04652326,2.60927852,0.00680911,0.10078508,0.00761599,0.38640926,0.02987891,2.19812388
3.05252626,2.75954871,0.00714106,0.10677776,0.00811126,0.41022184,0.03205420,2.32467054
3.05852926,2.90220673,0.00743923,0.11256347,0.00858616,0.43316054,0.03421902,2.44477753
3.06453227,3.03563704,0.00769823,0.11809179,0.00903392,0.45498385,0.03635535,2.55708715
3.07053527,3.15839838,0.00791325,0.12331780,0.00944810,0.47546897,0.03844541,2.66039158
3.07653827,3.26925981,0.00808024,0.12820275,0.00982276,0.49441656,0.04047191,2.75366374
3.08254127,3.36722848,0.00819601,0.13271436,0.01015261,0.51165451,0.04241824,2.83608121
3.08854427,3.45156792,0.00825837,0.13682686,0.01043315,0.52704049,0.04426870,2.90704183
3.09454727,3.52180571,0.00826614,0.14052064,0.01066078,0.54046330,0.04600857,2.96617025
3.10055028,3.57773062,0.00821924,0.14378171,0.01083287,0.55184298,0.04762416,3.01331521
3.10655328,3.61937921,0.00811865,0.14660082,0.01094782,0.56112955,0.04910288,3.04853778
3.11255628,3.64701313,0.00796643,0.14897249,0.01100505,0.56830093,0.05043316,3.07209132
3.11855928,3.66108844,0.00776559,0.15089393,0.01100502,0.57335980,0.05160442,3.08439450
3.12456228,3.66221902,0.00752002,0.15236399,0.01094911,0.57632996,0.05260703,3.08599902
3.13056528,3.65113629,0.00723439,0.15338217,0.01083962,0.57725240,0.05343224,3.07755397
3.13656828,3.62864769,0.00691397,0.15394788,0.01067960,0.57618130,0.05407218,3.05976911
3.14257129,3.59559648,0.00656448,0.15405984,0.01047277,0.57318032,0.05451985,3.03337903
3.14857429,3.55282507,0.00619195,0.15371589,0.01022337,0.56831945,0.05476923,2.99911044
3.15457729,3.50114397,0.00580255,0.15291306,0.00993603,0.56167251,0.05481534,2.95765434
3.16058029,3.44130790,0.00540241,0.15164794,0.00961568,0.55331559,0.05465445,2.90964443
3.16658329,3.37400018,0.00499749,0.14991737,0.00926740,0.54332627,0.05428427,2.85564294
3.17258629,3.29982575,0.00459347,0.14771941,0.00889633,0.53178388,0.05370424,2.79613418
3.17858929,3.21931286,0.00419561,0.14505437,0.00850761,0.51877038,0.05291573,2.73152591
3.18459230,3.13292256,0.00380869,0.14192606,0.00810628,0.50437205,0.05192237,2.66215790
3.19059530,3.04106496,0.00343695,0.13834293,0.00769731,0.48868149,0.05073024,2.58831671
3.19659830,2.94412053,0.00308406,0.13431916,0.00728554,0.47179985,0.04934808,2.51025535
3.20260130,2.84246462,0.00275309,0.12987561,0.00687568,0.45383904,0.04778745,2.42821608
3.20860430,2.73649322,0.00244658,0.12504037,0.00647236,0.43492363,0.04606270,2.34245466
3.21460730,2.62664799,0.00216650,0.11984919,0.00608019,0.41519231,0.04419100,2.25326427
3.22061031,2.51343856,0.00191439,0.11434542,0.00570372,0.39479855,0.04219212,2.16099723
3.22661331,2.39746075,0.00169135,0.10857963,0.00534760,0.37391072,0.04008822,2.06608326
3.23261631,2.27940927,0.00149815,0.10260893,0.00501656,0.35271112,0.03790344,1.96904291
3.23861931,2.16008415,0.00133531,0.09649593,0.00471547,0.33139441,0.03566354,1.87049536
3.24462231,2.04039046,0.00120318,0.09030748,0.00444940,0.31016510,0.03339531,1.77116017
3.25062531,1.92133141,0.00110196,0.08411319,0.00422367,0.28923455,0.03112607,1.67185286
3.25662831,1.80399512,0.00103186,0.07798384,0.00404379,0.26881727,0.02888306,1.57347457
3.26263132,1.68953587,0.00099304,0.07198982,0.00391555,0.24912706,0.02669287,1.47699642
3.26863432,1.57915081,0.00098574,0.06619946,0.00384493,0.23037281,0.02458088,1.38343949
3.27463732,1.47405317,0.00101025,0.06067765,0.00383807,0.21275441,0.02257073,1.29385118
3.28064032,1.37544333,0.00106692,0.05548445,0.00390120,0.19645875,0.02068387,1.20927935
3.28664332,1.28447883,0.00115613,0.05067401,0.00404052,0.18165604,0.01893913,1.13074509
3.29264632,1.20224448,0.00127830,0.04629363,0.00426211,0.16849642,0.01735247,1.05921540
3.29864932,1.12972366,0.00143379,0.04238313,0.00457172,0.15710709,0.01593670,0.99557662
3.30465233,1.06777161,0.00162283,0.03897440,0.00497459,0.14758992,0.01470133,0.94060951
3.31065533,1.01709139,0.00184549,0.03609111,0.00547527,0.14001947,0.01365253,0.89496681
3.31665833,0.97821314,0.00210153,0.03374873,0.00607737,0.13444154,0.01279312,0.85915354
3.32266133,0.95147695,0.00239037,0.03195453,0.00678329,0.13087220,0.01212262,0.83351088
3.32866433,0.93701976,0.00271092,0.03070787,0.00759403,0.12929719,0.01163741,0.81820355
3.33466733,0.93476631,0.00306157,0.03000046,0.00850888,0.12967179,0.01133087,0.81321119
3.34067034,0.94442451,0.00344008,0.02981671,0.00952524,0.13192102,0.01119359,0.81832371
3.34667334,0.96548522,0.00384351,0.03013418,0.01063840,0.13594033,0.01121368,0.83314082
3.35267634,0.99722662,0.00426821,0.03092399,0.01184138,0.14159658,0.01137698,0.85707572
3.35867934,1.03872316,0.00470980,0.03215133,0.01312485,0.14872962,0.01166739,0.88936309
3.36468234,1.08885934,0.00516320,0.03377598,0.01447707,0.15715414,0.01206723,0.92907116
3.37068534,1.14634812,0.00562265,0.03575296,0.01588395,0.16666223,0.01255756,0.97511816
3.37668834,1.20975410,0.00608184,0.03803313,0.01732920,0.17702632,0.01311860,1.02629263
3.38269135,1.27752115,0.00653398,0.04056406,0.01879450,0.18800272,0.01373010,1.08127772
3.38869435,1.34800431,0.00697197,0.04329090,0.02025989,0.19933577,0.01437179,1.13867894
3.39469735,1.41950534,0.00738857,0.04615742,0.02170413,0.21076240,0.01502379,1.19705502
3.40070035,1.49031139,0.00777655,0.04910719,0.02310522,0.22201721,0.01566707,1.25495123
3.40670335,1.55873584,0.00812896,0.05208492,0.02444091,0.23283790,0.01628390,1.31093437
3.41270635,1.62316030,0.00843924,0.05503784,0.02568939,0.24297093,0.01685826,1.36362863
3.41870935,1.68207659,0.00870150,0.05791726,0.02682986,0.25217718,0.01737627,1.41175119
3.42471236,1.73412726,0.00891063,0.06068008,0.02784324,0.26023762,0.01782656,1.45414656
3.43071536,1.77814340,0.00906254,0.06329035,0.02871276,0.26695857,0.01820057,1.48981838
3.43671836,1.81317834,0.00915422,0.06572075,0.02942454,0.27217649,0.01849284,1.51795777
3.44272136,1.83853580,0.00918387,0.06795383,0.02996813,0.27576210,0.01870117,1.53796687
3.44872436,1.85379151,0.00915097,0.06998315,0.03033693,0.27762358,0.01882675,1.54947689
3.45472736,1.85880724,0.00905627,0.07181406,0.03052843,0.27770879,0.01887411,1.55235991
3.46073037,1.85373660,0.00890178,0.07346407,0.03054441,0.27600642,0.01885109,1.54673369
3.46673337,1.83902235,0.00869069,0.07496289,0.03039096,0.27254592,0.01876859,1.53295959
3.47273637,1.81538507,0.00842727,0.07635197,0.03007832,0.26739634,0.01864033,1.51163338
3.47873937,1.78380374,0.00811673,0.07768350,0.02962061,0.26066404,0.01848244,1.48356946
3.48474237,1.74548889,0.00776504,0.07901904,0.02903539,0.25248939,0.01831302,1.44977899
3.49074537,1.70184924,0.00737878,0.08042756,0.02834313,0.24304268,0.01815165,1.41144290
3.49674837,1.65445333,0.00696491,0.08198316,0.02756656,0.23251926,0.01801879,1.36988084
3.50275138,1.60498752,0.00653057,0.08376238,0.02672992,0.22113432,0.01793521,1.32651722
3.50875438,1.55521199,0.00608294,0.08584130,0.02585823,0.20911736,0.01792143,1.28284580
3.51475738,1.50691642,0.00562897,0.08829250,0.02497646,0.19670668,0.01799718,1.24039403
3.52076038,1.46187699,0.00517534,0.09118201,0.02410877,0.18414396,0.01818082,1.20068838
3.52676338,1.42181610,0.00472821,0.09456634,0.02327781,0.17166932,0.01848896,1.16522199
3.53276638,1.38836624,0.00429319,0.09848990,0.02250403,0.15951675,0.01893609,1.13542535
3.53876938,1.36303885,0.00387523,0.10298276,0.02180519,0.14791021,0.01953432,1.11264096
3.54477239,1.34719900,0.00347857,0.10805890,0.02119588,0.13706042,0.02029325,1.09810227
3.55077539,1.34204625,0.00310675,0.11371526,0.02068730,0.12716221,0.02121996,1.09291728
3.55677839,1.34860168,0.00276257,0.11993140,0.02028707,0.11839260,0.02231909,1.09805652
3.56278139,1.36770083,0.00244814,0.12666993,0.01999928,0.11090950,0.02359311,1.11434531
3.56878439,1.39999187,0.00216496,0.13387784,0.01982464,0.10485073,0.02504259,1.14245952
3.57478739,1.44593822,0.00191393,0.14148844,0.01976073,0.10033355,0.02666658,1.18292429
3.58079040,1.50582450,0.00169542,0.14942412,0.01980243,0.09745439,0.02846314,1.23611480
3.58679340,1.57976469,0.00150939,0.15759954,0.01994242,0.09628860,0.03042970,1.30225817
3.59279640,1.66771128,0.00135542,0.16592535,0.02017168,0.09689036,0.03256358,1.38143568
3.59879940,1.76946423,0.00123278,0.17431207,0.02048008,0.09929234,0.03486234,1.47358453
3.60480240,1.88467888,0.00114053,0.18267409,0.02085701,0.10350529,0.03732410,1.57849854
3.61080540,2.01287184,0.00107750,0.19093336,0.02129185,0.10951746,0.03994771,1.69582736
3.61680840,2.15342454,0.00104240,0.19902286,0.02177452,0.11729385,0.04273277,1.82507412
3.62281141,2.30558425,0.00103380,0.20688942,0.02229586,0.12677532,0.04567953,1.96559169
3.62881441,2.46846264,0.00105017,0.21449580,0.02284797,0.13787777,0.04878853,2.11657785
3.63481741,2.64103271,0.00108989,0.22182196,0.02342435,0.15049140,0.05206013,2.27707039
3.64082041,2.82212470,0.00115121,0.22886539,0.02402001,0.16448020,0.05549391,2.44594275
3.64682341,3.01042229,0.00123231,0.23564051,0.02463142,0.17968192,0.05908792,2.62190162
3.65282641,3.20446047,0.00133122,0.24217709,0.02525635,0.19590863,0.06283784,2.80348755
3.65882941,3.40262639,0.00144584,0.24851796,0.02589361,0.21294793,0.06673618,2.98907986
3.66483242,3.60316472,0.00157397,0.25471594,0.02654272,0.23056517,0.07077146,3.17690691
3.67083542,3.80418875,0.00171321,0.26083034,0.02720355,0.24850644,0.07492759,3.36506274
3.67683842,4.00369819,0.00186109,0.26692307,0.02787593,0.26650265,0.07918326,3.55153046
3.68284142,4.19960430,0.00201498,0.27305482,0.02855924,0.28427461,0.08351176,3.73421289
3.68884442,4.38976252,0.00217216,0.27928126,0.02925210,0.30153886,0.08788087,3.91096989
3.69484742,4.57201223,0.00232988,0.28564966,0.02995208,0.31801444,0.09225319,4.07966193
3.70085043,4.74422262,0.00248536,0.29219611,0.03065551,0.33343008,0.09658670,4.23819851
3.70685343,4.90434335,0.00263587,0.29894330,0.03135740,0.34753181,0.10083566,4.38458988
3.71285643,5.05045796,0.00277880,0.30589917,0.03205146,0.36009056,0.10495176,4.51700006
3.71885943,5.18083778,0.00291172,0.31305633,0.03273021,0.37090956,0.10888553,4.63379879
3.72486243,5.29399382,0.00303245,0.32039233,0.03338526,0.37983104,0.11258786,4.73361013
3.73086543,5.38872394,0.00313915,0.32787055,0.03400758,0.38674216,0.11601168,4.81535523
3.73686843,5.46415282,0.00323034,0.33544179,0.03458793,0.39157962,0.11911356,4.87828694
3.74287144,5.51976233,0.00330499,0.34304634,0.03511729,0.39433291,0.12185534,4.92201456
3.74887444,5.55541059,0.00336256,0.35061630,0.03558726,0.39504582,0.12420550,4.94651691
3.75487744,5.57133813,0.00340302,0.35807807,0.03599058,0.39381623,0.12614034,4.95214307
3.76088044,5.56816075,0.00342685,0.36535485,0.03632144,0.39079402,0.12764493,4.93960027
3.76688344,5.54684881,0.00343508,0.37236893,0.03657585,0.38617713,0.12871365,4.90992928
3.77288644,5.50869399,0.00342920,0.37904372,0.03675188,0.38020592,0.12935046,4.86446842
3.77888944,5.45526478,0.00341119,0.38530547,0.03684981,0.37315598,0.12956881,4.80480758
3.78489245,5.38835275,0.00338341,0.39108456,0.03687220,0.36532957,0.12939124,4.73273455
3.79089545,5.30991229,0.00334855,0.39631645,0.03682376,0.35704619,0.12884876,4.65017589
3.79689845,5.22199652,0.00330957,0.40094226,0.03671129,0.34863233,0.12797989,4.55913536
3.80290145,5.12669238,0.00326958,0.40490916,0.03654338,0.34041106,0.12682974,4.46163240
3.80890445,5.02605801,0.00323176,0.40817048,0.03633013,0.33269172,0.12544881,4.35964365
3.81490745,4.92206498,0.00319927,0.41068584,0.03608282,0.32576002,0.12389185,4.25504961
3.82091046,4.81654784,0.00317517,0.41242120,0.03581347,0.31986912,0.12221676,4.14958885
3.82691346,4.71116283,0.00316230,0.41334908,0.03553454,0.31523179,0.12048346,4.04482109
3.83291646,4.60735689,0.00316327,0.41344883,0.03525851,0.31201403,0.11875291,3.94210020
3.83891946,4.50634772,0.00318032,0.41270708,0.03499754,0.31033043,0.11708615,3.84255752
3.84492246,4.40911463,0.00321530,0.41111841,0.03476319,0.31024126,0.11554346,3.74709535
3.85092546,4.31639965,0.00326965,0.40868596,0.03456615,0.31175151,0.11418351,3.65638970
3.85692846,4.22871757,0.00334433,0.40542222,0.03441603,0.31481174,0.11306261,3.57090131
3.86293147,4.14637333,0.00343983,0.40134970,0.03432121,0.31932086,0.11223385,3.49089320
3.86893447,4.06948491,0.00355617,0.39650136,0.03428868,0.32513046,0.11174623,3.41645312
3.87493747,3.99800958,0.00369287,0.39092093,0.03432398,0.33205073,0.11164372,3.34751896
3.88094047,3.93177175,0.00384900,0.38466272,0.03443108,0.33985754,0.11196423,3.28390547
3.88694347,3.87049049,0.00402320,0.37779112,0.03461236,0.34830050,0.11273848,3.22533046
3.89294647,3.81380529,0.00421366,0.37037955,0.03486855,0.35711159,0.11398885,3.17143942
3.89894947,3.76129904,0.00441825,0.36250909,0.03519863,0.36601421,0.11572816,3.12182744
3.90495248,3.71251761,0.00463446,0.35426654,0.03559988,0.37473207,0.11795858,3.07605790
3.91095548,3.66698581,0.00485951,0.34574226,0.03606775,0.38299786,0.12067062,3.03367787
3.91695848,3.62422006,0.00509037,0.33702783,0.03659594,0.39056124,0.12384243,2.99423035
3.92296148,3.58373853,0.00532384,0.32821349,0.03717635,0.39719610,0.12743933,2.95726398
3.92896448,3.54506948,0.00555660,0.31938589,0.03779921,0.40270664,0.13141383,2.92234108
3.93496748,3.50775909,0.00578526,0.31062592,0.03845315,0.40693241,0.13570617,2.88904485
3.94097049,3.47137981,0.00600646,0.30200709,0.03912546,0.40975207,0.14024537,2.85698682
3.94697349,3.43554028,0.00621695,0.29359437,0.03980232,0.41108582,0.14495092,2.82581541
3.95297649,3.39989765,0.00641365,0.28544371,0.04046920,0.41089664,0.14973501,2.79522628
3.95897949,3.36417272,0.00659379,0.27760229,0.04111130,0.40919032,0.15450537,2.76497493
3.96498249,3.32816798,0.00675495,0.27010945,0.04171405,0.40601443,0.15916857,2.73489158
3.97098549,3.29178815,0.00689518,0.26299823,0.04226372,0.40145623,0.16363355,2.70489814
3.97698849,3.25506251,0.00701311,0.25629758,0.04274803,0.39563985,0.16781556,2.67502645
3.98299150,3.21816756,0.00710799,0.25003484,0.04315673,0.38872273,0.17163990,2.64543692
3.98899450,3.18144865,0.00717983,0.24423859,0.04348225,0.38089148,0.17504559,2.61643614
3.99499750,3.14543872,0.00722940,0.23894141,0.04372017,0.37235729,0.17798866,2.58849212
4.00100050,3.11087223,0.00725830,0.23418259,0.04386967,0.36335108,0.18044479,2.56224545
4.00700350,3.07869262,0.00726898,0.23001028,0.04393385,0.35411829,0.18241131,2.53851505
4.01300650,3.05005147,0.00726471,0.22648324,0.04391982,0.34491359,0.18390815,2.51829696
4.01900950,3.02629844,0.00724958,0.22367176,0.04383874,0.33599546,0.18497798,2.50275537
4.02501251,3.00896092,0.00722837,0.22165776,0.04370550,0.32762073,0.18568514,2.49320503
4.03101551,2.99971337,0.00720652,0.22053402,0.04353841,0.32003916,0.18611361,2.49108498
4.03701851,3.00033678,0.00718992,0.22040255,0.04335857,0.31348808,0.18636403,2.49792396
4.04302151,3.01266925,0.00718480,0.22137208,0.04318914,0.30818729,0.18654976,2.51529827
4.04902451,3.03854932,0.00719756,0.22355487,0.04305452,0.30433414,0.18679235,2.54478352
4.05502751,3.07975438,0.00723450,0.22706301,0.04297941,0.30209912,0.18721645,2.58790216
4.06103052,3.13793661,0.00730168,0.23200431,0.04298784,0.30162186,0.18794452,2.64606871
4.06703352,3.21455936,0.00740467,0.23847810,0.04310224,0.30300785,0.18909154,2.72053538
4.07303652,3.31083695,0.00754836,0.24657111,0.04334256,0.30632598,0.19076001,2.81234031
4.07903952,3.42768080,0.00773677,0.25635368,0.04372545,0.31160692,0.19303546,2.92226108
4.08504252,3.56565452,0.00797285,0.26787648,0.04426367,0.31884265,0.19598272,3.05077552
4.09104552,3.72494024,0.00825840,0.28116797,0.04496563,0.32798702,0.19964320,3.19803197
4.09704852,3.90531793,0.00859393,0.29623257,0.04583505,0.33895756,0.20403322,3.36383033
4.10305153,4.10615879,0.00897864,0.31304988,0.04687101,0.35163843,0.20914349,3.54761498
4.10905453,4.32643324,0.00941039,0.33157471,0.04806798,0.36588453,0.21493991,3.74847989
4.11505753,4.56473305,0.00988579,0.35173802,0.04941624,0.38152664,0.22136543,3.96518590
4.12106053,4.81930681,0.01040022,0.37344876,0.05090230,0.39837744,0.22834307,4.19618929
4.12706353,5.08810704,0.01094806,0.39659631,0.05250961,0.41623822,0.23577985,4.43968038
4.13306653,5.36884683,0.01152281,0.42105355,0.05421926,0.43490603,0.24357143,4.69363060
4.13906953,5.65906344,0.01211734,0.44668023,0.05601081,0.45418097,0.25160724,4.95584571
4.14507254,5.95618604,0.01272409,0.47332660,0.05786311,0.47387334,0.25977583,5.22402303
4.15107554,6.25760464,0.01333539,0.50083694,0.05975512,0.49381036,0.26797017,5.49581024
4.15707854,6.56073725,0.01394365,0.52905295,0.06166667,0.51384215,0.27609258,5.76886319
4.16308154,6.86309257,0.01454166,0.55781679,0.06357914,0.53384666,0.28405909,6.04090059
4.16908454,7.16232561,0.01512278,0.58697357,0.06547603,0.55373336,0.29180297,6.30975345
4.17508754,7.45628435,0.01568118,0.61637331,0.06734339,0.57344554,0.29927722,6.57340738
4.18109055,7.74304575,0.01621195,0.64587217,0.06917008,0.59296092,0.30645596,6.83003667
4.18709355,8.02094012,0.01671126,0.67533310,0.07094798,0.61229079,0.31333450,7.07802895
4.19309655,8.28856337,0.01717638,0.70462570,0.07267193,0.63147739,0.31992830,7.31600011
4.19909955,8.54477736,0.01760571,0.73362551,0.07433959,0.65058983,0.32627070,7.54279946
4.20510255,8.78869878,0.01799869,0.76221282,0.07595122,0.66971862,0.33240952,7.75750547
4.21110555,9.01967800,0.01835574,0.79027097,0.07750925,0.68896906,0.33840296,7.95941296
4.21710855,9.23726925,0.01867809,0.81768440,0.07901785,0.70845366,0.34431466,8.14801300
4.22311156,9.44119408,0.01896758,0.84433652,0.08048240,0.72828411,0.35020852,8.32296672
4.22911456,9.63130038,0.01922648,0.87010767,0.08190894,0.74856292,0.35614337,8.48407489
4.23511756,9.80751904,0.01945723,0.89487317,0.08330359,0.76937526,0.36216781,8.63124493
4.24112056,9.96982084,0.01966222,0.91850174,0.08467199,0.79078127,0.36831564,8.76445712
4.24712356,10.11817549,0.01984359,0.94085438,0.08601878,0.81280924,0.37460188,8.88373180
4.25312656,10.25251520,0.02000304,0.96178380,0.08734716,0.83544995,0.38101998,8.98909906
4.25912956,10.37270432,0.02014165,0.98113463,0.08865849,0.85865236,0.38753996,9.08057257
4.26513257,10.47851668,0.02025980,0.99874426,0.08995203,0.88232102,0.39410799,9.15812840
4.27113557,10.56962152,0.02035712,1.01444454,0.09122476,0.90631517,0.40064716,9.22168991
4.27713857,10.64557865,0.02043244,1.02806424,0.09247135,0.93044968,0.40705959,9.27111923
4.28314157,10.70584294,0.02048392,1.03943223,0.09368425,0.95449776,0.41322970,9.30621532
4.28914457,10.74977771,0.02050909,1.04838132,0.09485385,0.97819545,0.41902845,9.32671872
4.29514757,10.77667629,0.02050506,1.05475260,0.09596885,1.00124749,0.42431846,9.33232220
4.30115058,10.78579039,0.02046868,1.05840015,0.09701668,1.02333473,0.42895955,9.32268683
4.30715358,10.77636397,0.02039674,1.05919600,0.09798399,1.04412231,0.43281460,9.29746225
